(4, 3, {'free_bw': 10.815668998601064, 'delay': 4.547715187072754, 'loss': 0.00011461751310313428, 'used_bw': 7.184331001398936, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 33.54})
(11, 15, {'free_bw': 29.999904, 'delay': 0.4982948303222656, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.627567643235704, 'delay': 2.3134946823120117, 'loss': 0.0, 'used_bw': 1.3724323567642955, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904, 'delay': 1.5970468521118164, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.160784941930427, 'delay': 0.08881092071533203, 'loss': 0.0005933594262117676, 'used_bw': 3.8392150580695747, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 20.0})
(15, 19, {'free_bw': 22.88143214321422, 'delay': 1.0677576065063477, 'loss': 0.0004751038731835465, 'used_bw': 5.118567856785782, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 53.85})
(15, 17, {'free_bw': 21.8854896, 'delay': 0, 'loss': 0.0, 'used_bw': 5.1145104, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999904, 'delay': 3.895998001098633, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.626660533946634, 'delay': 1.0852813720703125, 'loss': 0.0, 'used_bw': 1.3733394660533667, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 5.1622015999999995, 'delay': 0.8273124694824219, 'loss': 0.0002624398145951981, 'used_bw': 12.8377984, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 30.0})
(20, 24, {'free_bw': 12.825775822417965, 'delay': 4.4280290603637695, 'loss': 0.0002647265791722475, 'used_bw': 10.174224177582035, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(20, 19, {'free_bw': 15.99985601439856, 'delay': 1.4499425888061523, 'loss': 0.0, 'used_bw': 0.00014398560143986618, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 11.504319968003331, 'delay': 3.3757686614990234, 'loss': 0.0, 'used_bw': 6.4956800319966685, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 8.454317809313723, 'delay': 1.6516447067260742, 'loss': 0.0001463016099548076, 'used_bw': 11.545682190686277, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 41.23})
(24, 23, {'free_bw': 25.99990400959904, 'delay': 1.5310049057006836, 'loss': 0.0, 'used_bw': 9.599040095991079e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.99990400959904, 'delay': 0.07772445678710938, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.118452543051356, 'delay': 2.346634864807129, 'loss': 0.0, 'used_bw': 4.881547456948644, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.999904, 'delay': 2.8477907180786133, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 9.226268321986492, 'delay': 1.501321792602539, 'loss': 0.0004035576845820805, 'used_bw': 3.773731678013509, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 56.57})
(19, 23, {'free_bw': 17.99985601439856, 'delay': 3.1151771545410156, 'loss': 0.0, 'used_bw': 0.00014398560143985306, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.99990405756546, 'delay': 1.5856027603149414, 'loss': 0.0, 'used_bw': 9.594243453928216e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.33622909782719, 'delay': 1.7254352569580078, 'loss': 0.0006725639119849636, 'used_bw': 1.6637709021728113, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
(23, 26, {'free_bw': 15.254963925252177, 'delay': 2.019166946411133, 'loss': 0.00040759766900977444, 'used_bw': 3.7450360747478237, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(25, 21, {'free_bw': 24.999856086348192, 'delay': 2.130746841430664, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856100729488, 'delay': 3.2285451889038086, 'loss': 0.0, 'used_bw': 0.00014389927051063512, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.349708229177097, 'delay': 3.3066272735595703, 'loss': 0.0, 'used_bw': 0.6502917708229045, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.5178992, 'delay': 1.9731521606445312, 'loss': 0.00025104986433325025, 'used_bw': 5.4821007999999996, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(21, 22, {'free_bw': 18.999856086348192, 'delay': 1.8837451934814453, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.999856086348192, 'delay': 0.7127523422241211, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.62666053394651, 'delay': 1.4355182647705078, 'loss': 0.0, 'used_bw': 1.3733394660534917, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904067152993, 'delay': 1.8634796142578125, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99985601439856, 'delay': 3.845334053039551, 'loss': 0.0, 'used_bw': 0.00014398560143986618, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904067152993, 'delay': 2.4622678756713867, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.352082391760838, 'delay': 2.6602745056152344, 'loss': 0.0, 'used_bw': 0.6479176082391628, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999904047976013, 'delay': 1.9652843475341797, 'loss': 0.0, 'used_bw': 9.595202398801368e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.651308300791047, 'delay': 0.7352828979492188, 'loss': 0.0006982679184483766, 'used_bw': 2.348691699208953, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 46.1})
