(4, 3, {'free_bw': 8.038667732906744, 'delay': 2.6813745498657227, 'loss': 0.0, 'used_bw': 9.961332267093256, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(15, 14, {'free_bw': 27.99980811513092, 'delay': 2.109527587890625, 'loss': 0.0, 'used_bw': 0.00019188486907854686, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 13.440009594243755, 'delay': 2.749204635620117, 'loss': 0.0005301397578897738, 'used_bw': 9.559990405756245, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 20.0})
(15, 19, {'free_bw': 18.578217069758438, 'delay': 1.8459558486938477, 'loss': 0.0, 'used_bw': 9.42178293024156, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 53.85})
(15, 17, {'free_bw': 17.57947551469148, 'delay': 2.1244287490844727, 'loss': 0.0, 'used_bw': 9.42052448530852, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.99985605757697, 'delay': 2.4830102920532227, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 6.514840179910147, 'delay': 3.8623809814453125, 'loss': 0.0003759698862126891, 'used_bw': 9.485159820089853, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(13, 20, {'free_bw': 0.0777403298352759, 'delay': 321.5523958206177, 'loss': 0.00021754652181071624, 'used_bw': 17.922259670164724, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 30.0})
(20, 24, {'free_bw': 13.945327469012309, 'delay': 2.497076988220215, 'loss': 0.0002834253787897093, 'used_bw': 9.054672530987691, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904047976012, 'delay': 2.61843204498291, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 0.07504358256680632, 'delay': 2.347707748413086, 'loss': 0.00011844596785682718, 'used_bw': 17.924956417433194, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(24, 27, {'free_bw': 1.9846829268290982, 'delay': 2.8612613677978516, 'loss': 0.0011366801253466549, 'used_bw': 18.015317073170902, 'pkt_err': 0.0, 'pkt_drop': 25, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904038384646, 'delay': 2.4253129959106445, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.99985605757697, 'delay': 3.2503604888916016, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 2.494367852858786, 'delay': 40.13216495513916, 'loss': 9.645763317690391e-05, 'used_bw': 7.505632147141214, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.4})
(18, 23, {'free_bw': 3.5999584166332568, 'delay': 2.47800350189209, 'loss': 0.001081692659834171, 'used_bw': 9.400041583366743, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 56.57})
(18, 17, {'free_bw': 21.999856071964018, 'delay': 1.7235279083251953, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999904038384646, 'delay': 2.740025520324707, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 9.689090654671919, 'delay': 3.0324459075927734, 'loss': 0.0013325818136396463, 'used_bw': 9.310909345328081, 'pkt_err': 0.0, 'pkt_drop': 12, 'distance': 32.02})
(23, 27, {'free_bw': 12.999904201177527, 'delay': 2.4645328521728516, 'loss': 0.0, 'used_bw': 9.579882247280097e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 11.970115953618468, 'delay': 263.85438442230225, 'loss': 0.0014388713463816944, 'used_bw': 9.029884046381532, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904047976013, 'delay': 1.5240907669067383, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904047976013, 'delay': 1.7328262329101562, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.999904047976013, 'delay': 2.731442451477051, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 13.559970414792684, 'delay': 2.008199691772461, 'loss': 0.0003527339795131439, 'used_bw': 7.4400295852073155, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 32.02})
(21, 17, {'free_bw': 27.999808095952023, 'delay': 3.6488771438598633, 'loss': 0.0, 'used_bw': 0.0001919040479760099, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99985605757697, 'delay': 2.667546272277832, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 14.039345730854194, 'delay': 2.254605293273926, 'loss': 0.0009713480328735689, 'used_bw': 8.960654269145806, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904047976013, 'delay': 2.28726863861084, 'loss': 0.0, 'used_bw': 9.595202398801368e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904028791363, 'delay': 3.7522315979003906, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99990420117753, 'delay': 2.4286508560180664, 'loss': 0.0, 'used_bw': 9.579882247280967e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.999904028791363, 'delay': 3.6846399307250977, 'loss': 0.0, 'used_bw': 9.59712086374029e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(22, 17, {'free_bw': 13.782163934426142, 'delay': 2.5380849838256836, 'loss': 0.000406797901051771, 'used_bw': 9.217836065573858, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 46.1})
(1, 2, {'free_bw': 26.999856071964018, 'delay': 1.689314842224121, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
