(4, 3, {'free_bw': 11.65254520055873, 'delay': 2.570629119873047, 'loss': 0.0006646811276214621, 'used_bw': 6.3474547994412704, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 33.54})
(20, 19, {'free_bw': 15.999848106325572, 'delay': 1.929640769958496, 'loss': 0.0, 'used_bw': 0.00015189367442790643, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 10.41548516038743, 'delay': 5.988478660583496, 'loss': 0.00021415594990024727, 'used_bw': 7.584514839612569, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(24, 27, {'free_bw': 8.09729029679286, 'delay': 3.7096738815307617, 'loss': 0.0012120975024440747, 'used_bw': 11.90270970320714, 'pkt_err': 0.0, 'pkt_drop': 16, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904067152993, 'delay': 2.6857852935791016, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.99984813667699, 'delay': 2.8318166732788086, 'loss': 0.0, 'used_bw': 0.0001518633230092914, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.603631931261871, 'delay': 2.3005008697509766, 'loss': 0.0, 'used_bw': 4.396368068738129, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.9997522229993, 'delay': 4.952788352966309, 'loss': 0.0, 'used_bw': 0.0002477770006993702, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 9.42526711302107, 'delay': 2.66265869140625, 'loss': 0.000414375709315626, 'used_bw': 3.57473288697893, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 56.57})
(19, 23, {'free_bw': 17.999848106325572, 'delay': 2.153754234313965, 'loss': 0.0, 'used_bw': 0.00015189367442789263, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999856143856144, 'delay': 1.0628700256347656, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.257493056249377, 'delay': 2.2069215774536133, 'loss': 0.0, 'used_bw': 1.742506943750622, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(23, 26, {'free_bw': 15.453028480063816, 'delay': 3.858208656311035, 'loss': 0.001046343438268615, 'used_bw': 3.546971519936184, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 32.02})
(25, 21, {'free_bw': 24.999904220293324, 'delay': 2.4678707122802734, 'loss': 0.0, 'used_bw': 9.577970667464699e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856143856142, 'delay': 2.033710479736328, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.196262190247786, 'delay': 2.2579431533813477, 'loss': 0.0, 'used_bw': 0.8037378097522134, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.838462983315024, 'delay': 3.9708614349365234, 'loss': 0.0007418051581254597, 'used_bw': 5.161537016684976, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(21, 22, {'free_bw': 18.999904220293324, 'delay': 2.1899938583374023, 'loss': 0.0, 'used_bw': 9.577970667464699e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.999904220293324, 'delay': 2.757430076599121, 'loss': 0.0, 'used_bw': 9.577970667464699e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.26506773226777, 'delay': 1.4886856079101562, 'loss': 0.0006950089198076594, 'used_bw': 1.73493226773223, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856143856142, 'delay': 2.2302865982055664, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990407673861, 'delay': 1.4013051986694336, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904095904096, 'delay': 0.5514621734619141, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.20115107913675, 'delay': 1.4966726303100586, 'loss': 0.0, 'used_bw': 0.7988489208632519, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999856115107914, 'delay': 3.619670867919922, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.419728644220207, 'delay': 1.7892122268676758, 'loss': 0.0, 'used_bw': 2.5802713557797947, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
