(4, 3, {'free_bw': 8.036739256736627, 'delay': 1.8292665481567383, 'loss': 0.00017915063690261218, 'used_bw': 9.963260743263373, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 33.54})
(23, 26, {'free_bw': 9.724505258939516, 'delay': 3.221750259399414, 'loss': 0.001412188187759282, 'used_bw': 9.275494741060484, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 32.02})
(23, 27, {'free_bw': 12.999807653776799, 'delay': 3.0165910720825195, 'loss': 0.0, 'used_bw': 0.00019234622320176374, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 11.984405529953891, 'delay': 3.1818151473999023, 'loss': 0.0027755220560398944, 'used_bw': 9.015594470046109, 'pkt_err': 0.0, 'pkt_drop': 12, 'distance': 50.25})
(25, 21, {'free_bw': 24.999856201318156, 'delay': 1.5959739685058594, 'loss': 0.0, 'used_bw': 0.00014379868184541465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856201318156, 'delay': 1.3273954391479492, 'loss': 0.0, 'used_bw': 0.00014379868184541465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.99985625873428, 'delay': 0.7737874984741211, 'loss': 0.0, 'used_bw': 0.00014374126572170052, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 12.173440894569158, 'delay': 1.6393661499023438, 'loss': 0.0007698598147771159, 'used_bw': 8.826559105430842, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 32.02})
(21, 17, {'free_bw': 27.999856244384546, 'delay': 3.011345863342285, 'loss': 0.0, 'used_bw': 0.00014375561545373116, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99990415335463, 'delay': 2.6056766510009766, 'loss': 0.0, 'used_bw': 9.584664536740706e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 14.28376395150766, 'delay': 2.5500059127807617, 'loss': 0.004753175529859899, 'used_bw': 8.71623604849234, 'pkt_err': 0.0, 'pkt_drop': 16, 'distance': 44.72})
(30, 26, {'free_bw': 21.99985625873428, 'delay': 2.0328760147094727, 'loss': 0.0, 'used_bw': 0.00014374126572170052, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99985625873428, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014374126572170052, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999903836522087, 'delay': 5.274415016174316, 'loss': 0.0, 'used_bw': 9.616347791245825e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.99990417248952, 'delay': 0, 'loss': 0.0, 'used_bw': 9.582751048113369e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(22, 17, {'free_bw': 13.819063897764064, 'delay': 303.5339117050171, 'loss': 0.0004646311020881189, 'used_bw': 9.180936102235936, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 46.1})
(1, 2, {'free_bw': 26.99990415335463, 'delay': 2.425074577331543, 'loss': 0.0, 'used_bw': 9.584664536741576e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
