(4, 3, {'free_bw': 14.90187167699376, 'delay': 2.773761749267578, 'loss': 0.0028430065914677063, 'used_bw': 3.09812832300624, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 33.54})
(12, 14, {'free_bw': 18.999856086348192, 'delay': 274.2009162902832, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 20.96413630458681, 'delay': 2.3540258407592773, 'loss': 0.005620405478192187, 'used_bw': 3.035863695413192, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(12, 13, {'free_bw': 15.756858513189508, 'delay': 3.809332847595215, 'loss': 0.003688150504701107, 'used_bw': 2.243141486810492, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(16, 11, {'free_bw': 18.999904067152993, 'delay': 2.586245536804199, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999856100729488, 'delay': 2.427816390991211, 'loss': 0.0, 'used_bw': 0.00014389927051064165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 22.861325072449304, 'delay': 3.494381904602051, 'loss': 0.0032529907640415864, 'used_bw': 3.138674927550695, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(11, 15, {'free_bw': 29.999808134305987, 'delay': 2.8249025344848633, 'loss': 0.0, 'used_bw': 0.00019186569401418888, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.195049065654054, 'delay': 2.862215042114258, 'loss': 0.0028721956230053154, 'used_bw': 1.8049509343459467, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856115107914, 'delay': 3.620147705078125, 'loss': 0.0, 'used_bw': 0.0001438848920863271, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 20.24812631158191, 'delay': 3.1905174255371094, 'loss': 0.004412127890451935, 'used_bw': 2.7518736884180903, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 20.0})
(15, 19, {'free_bw': 24.921425402218468, 'delay': 2.2107362747192383, 'loss': 0.005598040346603516, 'used_bw': 3.0785745977815338, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 53.85})
(15, 17, {'free_bw': 23.92231757769549, 'delay': 2.3223161697387695, 'loss': 0.002990107149521967, 'used_bw': 3.0776824223045076, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856115107914, 'delay': 2.097606658935547, 'loss': 0.0, 'used_bw': 0.0001438848920863271, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.192799520287801, 'delay': 2.5354623794555664, 'loss': 0.0, 'used_bw': 1.8072004797121983, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 12.551466773258753, 'delay': 2.347230911254883, 'loss': 0.0015954554011413258, 'used_bw': 5.448533226741247, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(20, 24, {'free_bw': 19.79606916541718, 'delay': 0.9988546371459961, 'loss': 0.0028110436771110092, 'used_bw': 3.203930834582819, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904067152993, 'delay': 2.647519111633301, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 13.11410913451922, 'delay': 2.915620803833008, 'loss': 0.0, 'used_bw': 4.88589086548078, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 14.98928003198074, 'delay': 0, 'loss': 0.001729085790425371, 'used_bw': 5.010719968019259, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 41.23})
(24, 23, {'free_bw': 25.999856100729488, 'delay': 1.2917518615722656, 'loss': 0.0, 'used_bw': 0.00014389927051064165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999904067152993, 'delay': 2.465486526489258, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 23, {'free_bw': 10.292957329869107, 'delay': 5.77390193939209, 'loss': 0.009005497859417249, 'used_bw': 2.7070426701308916, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 56.57})
(18, 17, {'free_bw': 21.999856100729488, 'delay': 4.103422164916992, 'loss': 0.0, 'used_bw': 0.00014389927051064165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 22, {'free_bw': 7.358193445243755, 'delay': 2.2668838500976562, 'loss': 0.0, 'used_bw': 2.6418065547562453, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(19, 23, {'free_bw': 17.999904067152993, 'delay': 2.9249191284179688, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 16.317133946421407, 'delay': 2.498507499694824, 'loss': 0.007785392127199152, 'used_bw': 2.6828660535785938, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(23, 27, {'free_bw': 12.999904067152993, 'delay': 0, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 18.805090036974132, 'delay': 1.5926361083984375, 'loss': 0.004885048185563557, 'used_bw': 2.1949099630258684, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904067152993, 'delay': 5.5762529373168945, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904067152993, 'delay': 3.3791065216064453, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.134874500399704, 'delay': 2.9251575469970703, 'loss': 0.007295413395705433, 'used_bw': 0.8651254996002968, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(25, 22, {'free_bw': 17.514302388328034, 'delay': 3.173708915710449, 'loss': 0.004919673534818498, 'used_bw': 3.4856976116719665, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 32.02})
(21, 22, {'free_bw': 18.999904067152993, 'delay': 7.075667381286621, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.999856100729488, 'delay': 3.1675100326538086, 'loss': 0.0, 'used_bw': 0.00014389927051064165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.194370903277346, 'delay': 0, 'loss': 0.002872515613137414, 'used_bw': 1.805629096722656, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856115107914, 'delay': 3.111720085144043, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990407673861, 'delay': 0.3733634948730469, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999856086348192, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014391365180891667, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.14697681854515, 'delay': 0.7251501083374023, 'loss': 0.0, 'used_bw': 0.8530231814548522, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(22, 17, {'free_bw': 19.903118217247947, 'delay': 3.862738609313965, 'loss': 0.00259846202544603, 'used_bw': 3.096881782752054, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 46.1})
(2, 1, {'free_bw': 26.999904067152993, 'delay': 1.48773193359375, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
