(4, 3, {'free_bw': 10.353341729135167, 'delay': 2.694249153137207, 'loss': 0.0003286630316535366, 'used_bw': 7.646658270864832, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 33.54})
(10, 16, {'free_bw': 19.010576054367366, 'delay': 225.5842685699463, 'loss': 0.0, 'used_bw': 0.9894239456326345, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999904038384646, 'delay': 1.9534826278686523, 'loss': 0.0, 'used_bw': 9.5961615353855e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.00585205917632, 'delay': 1.91497802734375, 'loss': 0.0, 'used_bw': 0.9941479408236799, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.999904047976013, 'delay': 3.2297372817993164, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 15.020160319840112, 'delay': 3.702878952026367, 'loss': 0.0006909706684525779, 'used_bw': 2.9798396801598876, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(12, 11, {'free_bw': 23.999808095952023, 'delay': 3.65602970123291, 'loss': 0.0, 'used_bw': 0.0001919040479760099, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 11, {'free_bw': 18.999904047976013, 'delay': 4.942417144775391, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999856071964018, 'delay': 2.261996269226074, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 22.549301349325376, 'delay': 3.065943717956543, 'loss': 0.0009163753429018226, 'used_bw': 3.450698650674625, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 50.0})
(11, 15, {'free_bw': 29.999904047976013, 'delay': 1.7622709274291992, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.518400000000018, 'delay': 2.7893781661987305, 'loss': 0.0, 'used_bw': 1.481599999999984, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856071964018, 'delay': 2.1342039108276367, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 22.646723838080963, 'delay': 1.8521547317504883, 'loss': 0.0008153853646233165, 'used_bw': 0.35327616191903666, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 20.0})
(15, 19, {'free_bw': 25.83521745221654, 'delay': 2.829313278198242, 'loss': 0.0, 'used_bw': 2.164782547783462, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 53.85})
(15, 17, {'free_bw': 24.833446476761544, 'delay': 2.3354291915893555, 'loss': 0.0, 'used_bw': 2.166553523238456, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999904047976013, 'delay': 2.1238327026367188, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.518406084258972, 'delay': 2.011537551879883, 'loss': 0.0, 'used_bw': 1.4815939157410278, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 11.032175112443538, 'delay': 3.3478736877441406, 'loss': 0.0004038423392652325, 'used_bw': 6.967824887556462, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 30.0})
(20, 24, {'free_bw': 19.01344742103155, 'delay': 3.985166549682617, 'loss': 0.00028754894758392224, 'used_bw': 3.9865525789684506, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(20, 19, {'free_bw': 15.999808095952025, 'delay': 2.4826526641845703, 'loss': 0.0, 'used_bw': 0.00019190404797601862, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 14.354233340004054, 'delay': 1.8534660339355469, 'loss': 0.0, 'used_bw': 3.6457666599959455, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 14.528927048934221, 'delay': 1.4742612838745117, 'loss': 0.0008743290145785421, 'used_bw': 5.471072951065779, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 41.23})
(24, 23, {'free_bw': 25.99980788473084, 'delay': 2.0226240158081055, 'loss': 0.0, 'used_bw': 0.00019211526916149417, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856071964018, 'delay': 2.400517463684082, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 9.999856071964018, 'delay': 2.2983551025390625, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 12.65739603762258, 'delay': 2.122044563293457, 'loss': 0.000831848516392585, 'used_bw': 0.34260396237742163, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 56.57})
(18, 17, {'free_bw': 21.999904047976013, 'delay': 2.42006778717041, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999855913548128, 'delay': 2.2547245025634766, 'loss': 0.0, 'used_bw': 0.00014408645187112063, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999904028791363, 'delay': 2.5702714920043945, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 18.66204202521512, 'delay': 2.37429141998291, 'loss': 0.0008402573489593154, 'used_bw': 0.33795797478488154, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(23, 22, {'free_bw': 18.616483490093984, 'delay': 2.431631088256836, 'loss': 0.0017991028477760125, 'used_bw': 2.383516509906018, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904047976013, 'delay': 1.6273260116577148, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904047976013, 'delay': 1.9937753677368164, 'loss': 0.0, 'used_bw': 9.595202398800931e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.04640479760121, 'delay': 2.8804540634155273, 'loss': 0.0, 'used_bw': 0.9535952023987901, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 20.046462368815604, 'delay': 2.2739171981811523, 'loss': 0.0, 'used_bw': 0.9535376311843974, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(21, 17, {'free_bw': 27.99985605757697, 'delay': 2.030491828918457, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904038384646, 'delay': 1.8352270126342773, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.519935219434192, 'delay': 2.3909807205200195, 'loss': 0.0, 'used_bw': 1.4800647805658071, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904038384646, 'delay': 2.4057626724243164, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904038384646, 'delay': 2.4753808975219727, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99985605757697, 'delay': 2.5233030319213867, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.056041579210405, 'delay': 3.5320520401000977, 'loss': 0.0, 'used_bw': 0.9439584207895949, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999904038384646, 'delay': 1.482248306274414, 'loss': 0.0, 'used_bw': 9.5961615353855e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 19.62123150739701, 'delay': 2.0062923431396484, 'loss': 0.000934959595439072, 'used_bw': 3.378768492602991, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 46.1})
