(4, 3, {'free_bw': 8.037000199880383, 'delay': 2.6181936264038086, 'loss': 0.00020315042430830887, 'used_bw': 9.962999800119617, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 33.54})
(8, 2, {'free_bw': 24.51790306785258, 'delay': 1.7589330673217773, 'loss': 0.0006585461934233985, 'used_bw': 1.4820969321474202, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 38.08})
(10, 9, {'free_bw': 29.409203836930445, 'delay': 2.1239519119262695, 'loss': 0.0, 'used_bw': 0.5907961630695555, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(10, 16, {'free_bw': 19.418933653077527, 'delay': 2.344489097595215, 'loss': 0.0, 'used_bw': 0.581066346922473, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999904067152993, 'delay': 1.3083219528198242, 'loss': 0.0, 'used_bw': 9.593284700709008e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.409512541221176, 'delay': 1.528024673461914, 'loss': 0.0, 'used_bw': 0.5904874587788244, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.99990407673861, 'delay': 2.418994903564453, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 17.676634355950586, 'delay': 2.987384796142578, 'loss': 0.0006820713783943244, 'used_bw': 6.323365644049414, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 50.0})
(12, 13, {'free_bw': 15.554363145798067, 'delay': 2.8235912322998047, 'loss': 0.0009437399201883389, 'used_bw': 2.445636854201932, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(16, 11, {'free_bw': 18.999856100729488, 'delay': 2.0515918731689453, 'loss': 0.0, 'used_bw': 0.00014389927051063512, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 23.2885483613109, 'delay': 2.48110294342041, 'loss': 0.00041093723139259096, 'used_bw': 2.7114516386890997, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(16, 15, {'free_bw': 24.999904067152993, 'delay': 2.167820930480957, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999856100729488, 'delay': 3.6907196044921875, 'loss': 0.0, 'used_bw': 0.00014389927051063512, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.553347721822515, 'delay': 2.375364303588867, 'loss': 0.0006391626581806525, 'used_bw': 1.4466522781774853, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 42.43})
(15, 14, {'free_bw': 27.99990407673861, 'delay': 2.4799108505249023, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.565847107024947, 'delay': 3.073453903198242, 'loss': 0.0, 'used_bw': 3.434152892975052, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(15, 19, {'free_bw': 21.48512041570875, 'delay': 1.7764568328857422, 'loss': 0.0007249445213346437, 'used_bw': 6.514879584291252, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 53.85})
(15, 17, {'free_bw': 20.487430855315623, 'delay': 3.3289194107055664, 'loss': 0.0, 'used_bw': 6.512569144684376, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856115107914, 'delay': 1.683354377746582, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.552482813748973, 'delay': 254.75704669952393, 'loss': 0.0, 'used_bw': 1.4475171862510265, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 5.371622264415562, 'delay': 1.5813112258911133, 'loss': 0.00017505763108618068, 'used_bw': 12.628377735584438, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 30.0})
(20, 24, {'free_bw': 12.818914468425993, 'delay': 2.0461082458496094, 'loss': 0.00031010015647215576, 'used_bw': 10.181085531574007, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(20, 19, {'free_bw': 15.999808134305987, 'delay': 3.074049949645996, 'loss': 0.0, 'used_bw': 0.00019186569401418016, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 10.03581934452423, 'delay': 2.681136131286621, 'loss': 0.00018974267171839503, 'used_bw': 7.96418065547577, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 8.371387689847902, 'delay': 4.181861877441406, 'loss': 0.00037122642016182433, 'used_bw': 11.628612310152098, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 41.23})
(24, 23, {'free_bw': 25.99990407673861, 'delay': 4.691481590270996, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856100729488, 'delay': 2.2766590118408203, 'loss': 0.0, 'used_bw': 0.00014389927051064818, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 4.893486559408678, 'delay': 3.041863441467285, 'loss': 0.0, 'used_bw': 5.106513440591322, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.999904067152993, 'delay': 2.6012659072875977, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 9.64209933046854, 'delay': 1.6721487045288086, 'loss': 0.0007349018138715269, 'used_bw': 3.35790066953146, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 56.57})
(19, 23, {'free_bw': 17.999856100729488, 'delay': 3.8750171661376953, 'loss': 0.0, 'used_bw': 0.00014389927051064818, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999808134305987, 'delay': 1.999497413635254, 'loss': 0.0, 'used_bw': 0.00019186569401418016, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 18.927569101628777, 'delay': 2.9468536376953125, 'loss': 0.0010661322580007488, 'used_bw': 2.0724308983712216, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
(23, 26, {'free_bw': 15.668685520136076, 'delay': 2.2743940353393555, 'loss': 0.0007422745560157855, 'used_bw': 3.331314479863923, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 32.02})
(25, 21, {'free_bw': 24.999856115107914, 'delay': 2.282381057739258, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856115107914, 'delay': 3.154873847961426, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.444258992805747, 'delay': 2.77864933013916, 'loss': 0.0, 'used_bw': 0.5557410071942551, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.378784450884671, 'delay': 4.436254501342773, 'loss': 0.00019477376540214127, 'used_bw': 5.621215549115329, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 32.02})
(21, 22, {'free_bw': 18.999856100729488, 'delay': 2.1768808364868164, 'loss': 0.0, 'used_bw': 0.00014389927051063512, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.99990407673861, 'delay': 3.9665699005126953, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.552237433796286, 'delay': 4.00388240814209, 'loss': 0.0012530910766530051, 'used_bw': 1.4477625662037144, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856100729488, 'delay': 2.140164375305176, 'loss': 0.0, 'used_bw': 0.00014389927051064818, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999856100729488, 'delay': 6.336092948913574, 'loss': 0.0, 'used_bw': 0.00014389927051063512, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904067152993, 'delay': 1.248478889465332, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.451513540521663, 'delay': 2.2199153900146484, 'loss': 0.0, 'used_bw': 0.5484864594783369, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.99990407673861, 'delay': 1.9383430480957031, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.334169464428406, 'delay': 2.317190170288086, 'loss': 0.0, 'used_bw': 2.6658305355715934, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
