(4, 3, {'free_bw': 14.851367916042014, 'delay': 1.1571645736694336, 'loss': 0.0, 'used_bw': 3.1486320839579864, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(15, 18, {'free_bw': 20.237030078944883, 'delay': 2.275228500366211, 'loss': 8.138309409484527e-05, 'used_bw': 2.7629699210551184, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 20.0})
(15, 19, {'free_bw': 24.978780453682305, 'delay': 2.105712890625, 'loss': 6.949978907399302e-05, 'used_bw': 3.0212195463176963, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 53.85})
(15, 17, {'free_bw': 23.979212151493837, 'delay': 2.427220344543457, 'loss': 0.0, 'used_bw': 3.0207878485061643, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856086348192, 'delay': 2.4486780166625977, 'loss': 0.0, 'used_bw': 0.00014391365180892323, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.420853088147162, 'delay': 2.151966094970703, 'loss': 0.0, 'used_bw': 1.579146911852839, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 11.771587089037428, 'delay': 2.7039051055908203, 'loss': 3.808956863653837e-05, 'used_bw': 6.228412910962571, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(24, 20, {'free_bw': 19.796379772136817, 'delay': 2.1164417266845703, 'loss': 0.00011506637237570216, 'used_bw': 3.203620227863182, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(24, 27, {'free_bw': 15.214955826503813, 'delay': 1.2865066528320312, 'loss': 0.0, 'used_bw': 4.785044173496187, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(24, 23, {'free_bw': 25.99990405756546, 'delay': 1.920461654663086, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(24, 19, {'free_bw': 13.399422746352332, 'delay': 2.398967742919922, 'loss': 0.0, 'used_bw': 4.600577253647668, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904067152993, 'delay': 2.4993419647216797, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.99990405756546, 'delay': 1.851201057434082, 'loss': 0.0, 'used_bw': 9.594243453928216e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.345460215913591, 'delay': 3.7500858306884766, 'loss': 0.00016700701938093687, 'used_bw': 4.654539784086409, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.4})
(18, 17, {'free_bw': 21.999904067152993, 'delay': 2.180933952331543, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 10.286780365890152, 'delay': 2.1103620529174805, 'loss': 0.0002350552914151397, 'used_bw': 2.7132196341098482, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 56.57})
(19, 23, {'free_bw': 17.99990405756546, 'delay': 1.7915964126586914, 'loss': 0.0, 'used_bw': 9.594243453928216e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.99990405756546, 'delay': 2.3272037506103516, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 16.313761071678663, 'delay': 2.2640228271484375, 'loss': 0.00023036183666654694, 'used_bw': 2.6862389283213393, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(23, 22, {'free_bw': 19.284197520991587, 'delay': 2.0319223403930664, 'loss': 0.0, 'used_bw': 1.715802479008413, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 21, {'free_bw': 24.99990405756546, 'delay': 1.1782646179199219, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99990405756546, 'delay': 2.4286508560180664, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.19947871277236, 'delay': 3.039717674255371, 'loss': 0.0007065754013910328, 'used_bw': 0.8005212872276384, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(25, 22, {'free_bw': 15.587803278688966, 'delay': 2.632617950439453, 'loss': 0.0002689092996027089, 'used_bw': 5.412196721311035, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904067152993, 'delay': 1.8391609191894531, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904038384646, 'delay': 0.7627010345458984, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.420585365853643, 'delay': 1.1861324310302734, 'loss': 0.0, 'used_bw': 1.5794146341463564, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904038384646, 'delay': 2.1730661392211914, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99985605757697, 'delay': 2.7376413345336914, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904028791363, 'delay': 1.294255256652832, 'loss': 0.0, 'used_bw': 9.59712086374029e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.21013615915223, 'delay': 1.8029212951660156, 'loss': 0.0, 'used_bw': 0.7898638408477693, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 20.433405037984784, 'delay': 2.567768096923828, 'loss': 0.00023603879691025216, 'used_bw': 2.566594962015218, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 46.1})
(2, 1, {'free_bw': 26.999808134305987, 'delay': 2.478361129760742, 'loss': 0.0, 'used_bw': 0.00019186569401418016, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
