(4, 3, {'free_bw': 8.036798078847903, 'delay': 1.9621849060058594, 'loss': 0.000232329858999114, 'used_bw': 9.963201921152097, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 33.54})
(24, 20, {'free_bw': 13.970434713057756, 'delay': 310.2686405181885, 'loss': 0.00021895416690970808, 'used_bw': 9.029565286942244, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 31.62})
(24, 27, {'free_bw': 2.103024116880892, 'delay': 5.1822662353515625, 'loss': 4.2599606430002036e-05, 'used_bw': 17.896975883119108, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 41.23})
(24, 23, {'free_bw': 25.999856043187044, 'delay': 1.3971328735351562, 'loss': 0.0, 'used_bw': 0.00014395681295611745, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(24, 19, {'free_bw': 0.12621955368828353, 'delay': 10.767340660095215, 'loss': 2.3750630429619917e-05, 'used_bw': 17.873780446311716, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(20, 19, {'free_bw': 15.999856028794241, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014397120575884237, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999903961584632, 'delay': 0, 'loss': 0.0, 'used_bw': 9.603841536614555e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 1.067647564757106, 'delay': 0.1920461654663086, 'loss': 0.0, 'used_bw': 8.932352435242894, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.99985601439856, 'delay': 0.9169578552246094, 'loss': 0.0, 'used_bw': 0.00014398560143985306, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 4.643070278916076, 'delay': 0, 'loss': 0.0, 'used_bw': 8.356929721083924, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 56.57})
(19, 23, {'free_bw': 17.999904028791363, 'delay': 0, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999808057582726, 'delay': 0.5854368209838867, 'loss': 0.0, 'used_bw': 0.00019194241727482327, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 20.494383838383875, 'delay': 434.8400831222534, 'loss': 0.00045269703518423086, 'used_bw': 0.5056161616161259, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
(23, 26, {'free_bw': 10.733929421174153, 'delay': 0.3230571746826172, 'loss': 0.0, 'used_bw': 8.266070578825847, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(25, 21, {'free_bw': 24.999904028791363, 'delay': 2.9082298278808594, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904028791363, 'delay': 2.1556615829467773, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.15897989798978, 'delay': 2.7489662170410156, 'loss': 7.219670754230297e-05, 'used_bw': 0.8410201020102182, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(25, 22, {'free_bw': 11.298268226822485, 'delay': 1.6328096389770508, 'loss': 0.00010756547601643167, 'used_bw': 9.701731773177515, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 32.02})
(21, 17, {'free_bw': 27.99995200479952, 'delay': 4.599571228027344, 'loss': 0.0, 'used_bw': 4.799520047995103e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99985598559856, 'delay': 2.318859100341797, 'loss': 0.0, 'used_bw': 0.00014401440144013383, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 14.1320736, 'delay': 4.192709922790527, 'loss': 0.00017615648482410625, 'used_bw': 8.8679264, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856, 'delay': 1.9985437393188477, 'loss': 0.0, 'used_bw': 0.000144, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999856, 'delay': 3.0128955841064453, 'loss': 0.0, 'used_bw': 0.000144, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999903932752925, 'delay': 0.8449554443359375, 'loss': 0.0, 'used_bw': 9.606724707295603e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.167279855971238, 'delay': 3.2116174697875977, 'loss': 0.0, 'used_bw': 0.8327201440287639, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 21.635350864913537, 'delay': 3.4276247024536133, 'loss': 0.0, 'used_bw': 1.3646491350864636, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(2, 1, {'free_bw': 26.999904038384646, 'delay': 2.8285980224609375, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
