(4, 3, {'free_bw': 8.0357824, 'delay': 3.105640411376953, 'loss': 0.0008542819092423331, 'used_bw': 9.9642176, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 33.54})
(16, 11, {'free_bw': 18.99985601439856, 'delay': 2.074003219604492, 'loss': 0.0, 'used_bw': 0.00014398560143985306, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 23.322550944905565, 'delay': 3.636956214904785, 'loss': 0.00034437958686868116, 'used_bw': 2.677449055094436, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(16, 15, {'free_bw': 24.99985601439856, 'delay': 4.614353179931641, 'loss': 0.0, 'used_bw': 0.00014398560143985306, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.99985601439856, 'delay': 2.388596534729004, 'loss': 0.0, 'used_bw': 0.00014398560143986618, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.542209779021995, 'delay': 1.802206039428711, 'loss': 0.0, 'used_bw': 1.4577902209780051, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999808, 'delay': 4.605531692504883, 'loss': 0.0, 'used_bw': 0.000192, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.599208071121602, 'delay': 2.7616024017333984, 'loss': 0.00032367254166658696, 'used_bw': 3.4007919288783994, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 20.0})
(15, 19, {'free_bw': 21.5299568, 'delay': 3.6897659301757812, 'loss': 0.00033672973334829097, 'used_bw': 6.4700432, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 53.85})
(15, 17, {'free_bw': 20.5247552, 'delay': 1.896977424621582, 'loss': 0.00011224268009732428, 'used_bw': 6.4752448, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(14, 13, {'free_bw': 18.999904, 'delay': 1.7261505126953125, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.5433536, 'delay': 3.021240234375, 'loss': 0.0007838871022392648, 'used_bw': 1.4566464, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(13, 20, {'free_bw': 5.778934400000001, 'delay': 1.6161203384399414, 'loss': 0.0002204959615663512, 'used_bw': 12.2210656, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(20, 24, {'free_bw': 12.818088, 'delay': 19.48845386505127, 'loss': 0.0003041403384625756, 'used_bw': 10.181912, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904, 'delay': 2.01261043548584, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 10.077183999999999, 'delay': 232.2711944580078, 'loss': 8.725874924055783e-05, 'used_bw': 7.922816, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 8.3628976, 'delay': 0.8907318115234375, 'loss': 0.0007336275315591836, 'used_bw': 11.6371024, 'pkt_err': 0.0, 'pkt_drop': 11, 'distance': 41.23})
(24, 23, {'free_bw': 25.99980801919808, 'delay': 1.9440650939941406, 'loss': 0.0, 'used_bw': 0.00019198080191980412, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856158225953, 'delay': 3.08835506439209, 'loss': 0.0, 'used_bw': 0.00014384177404855363, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 4.775847367895535, 'delay': 3.2677650451660156, 'loss': 0.0, 'used_bw': 5.224152632104465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.999904105483967, 'delay': 2.429962158203125, 'loss': 0.0, 'used_bw': 9.589451603236907e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 9.652490260713051, 'delay': 2.2368431091308594, 'loss': 0.00032372332838592527, 'used_bw': 3.3475097392869477, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 56.57})
(19, 23, {'free_bw': 17.99990400959904, 'delay': 3.06093692779541, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999904105483967, 'delay': 1.9391775131225586, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.222060993900648, 'delay': 3.189563751220703, 'loss': 0.0004840992112923623, 'used_bw': 1.7779390060993538, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.25})
(23, 26, {'free_bw': 15.687694735790469, 'delay': 2.5273561477661133, 'loss': 0.0003673949623474945, 'used_bw': 3.312305264209531, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(25, 21, {'free_bw': 24.999904105483967, 'delay': 1.4874935150146484, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904105483967, 'delay': 2.3469924926757812, 'loss': 0.0, 'used_bw': 9.589451603236907e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.192943105689448, 'delay': 0, 'loss': 0.001024268330988897, 'used_bw': 0.8070568943105525, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(25, 22, {'free_bw': 15.014078592140908, 'delay': 2.380967140197754, 'loss': 0.0003854131291508008, 'used_bw': 5.9859214078590925, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(21, 22, {'free_bw': 18.999904105483967, 'delay': 2.716541290283203, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.999856158225953, 'delay': 1.7284154891967773, 'loss': 0.0, 'used_bw': 0.00014384177404855363, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.542577564678915, 'delay': 1.3928413391113281, 'loss': 0.0006210747020182387, 'used_bw': 1.4574224353210854, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904105483967, 'delay': 4.224300384521484, 'loss': 0.0, 'used_bw': 9.589451603236907e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990400959904, 'delay': 2.651214599609375, 'loss': 0.0, 'used_bw': 9.599040095991079e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904105483967, 'delay': 2.520442008972168, 'loss': 0.0, 'used_bw': 9.589451603236907e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.200156784321585, 'delay': 0, 'loss': 0.0, 'used_bw': 0.7998432156784159, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.99985601439856, 'delay': 1.8210411071777344, 'loss': 0.0, 'used_bw': 0.00014398560143985306, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.380500349965057, 'delay': 3.293156623840332, 'loss': 0.00021287233647654337, 'used_bw': 2.619499650034943, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 46.1})
