(4, 3, {'free_bw': 14.001205238428351, 'delay': 2.8629302978515625, 'loss': 0.00040380419785402457, 'used_bw': 3.9987947615716477, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 33.54})
(15, 18, {'free_bw': 13.443778022197975, 'delay': 5.772233009338379, 'loss': 0.00020251032911448681, 'used_bw': 9.556221977802025, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 20.0})
(15, 19, {'free_bw': 18.53900958466418, 'delay': 1.8924474716186523, 'loss': 0.0002686393766046432, 'used_bw': 9.460990415335822, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 53.85})
(15, 17, {'free_bw': 17.538691745872832, 'delay': 4.2819976806640625, 'loss': 0.0, 'used_bw': 9.461308254127168, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.99985601439856, 'delay': 4.875779151916504, 'loss': 0.0, 'used_bw': 0.00014398560143985306, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 6.538130186981496, 'delay': 2.323746681213379, 'loss': 0.000753885345986342, 'used_bw': 9.461869813018504, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 31.62})
(13, 20, {'free_bw': 0.05938239999999695, 'delay': 318.07589530944824, 'loss': 0.00016978734354687757, 'used_bw': 17.940617600000003, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 30.0})
(24, 20, {'free_bw': 13.874065495207322, 'delay': 1.9849538803100586, 'loss': 0.0003454549455055684, 'used_bw': 9.125934504792678, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 31.62})
(24, 19, {'free_bw': 0.09779872204405038, 'delay': 318.4053897857666, 'loss': 3.1021033246493645e-05, 'used_bw': 17.90220127795595, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 1.9521629392980806, 'delay': 0.9095668792724609, 'loss': 5.4303634909497574e-05, 'used_bw': 18.04783706070192, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 41.23})
(24, 23, {'free_bw': 25.99990415335463, 'delay': 0, 'loss': 0.0, 'used_bw': 9.584664536741576e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(20, 19, {'free_bw': 15.999904153354633, 'delay': 1.9290447235107422, 'loss': 0.0, 'used_bw': 9.584664536741576e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.99990415335463, 'delay': 298.02095890045166, 'loss': 0.0, 'used_bw': 9.584664536741576e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 23, {'free_bw': 3.637548076923432, 'delay': 0, 'loss': 0.00017458084889945464, 'used_bw': 9.362451923076568, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 56.57})
(18, 22, {'free_bw': 1.0593573717952118, 'delay': 2.077937126159668, 'loss': 0.0, 'used_bw': 8.940642628204788, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.999903951975988, 'delay': 3.659844398498535, 'loss': 0.0, 'used_bw': 9.604802401200705e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.99990415335463, 'delay': 0, 'loss': 0.0, 'used_bw': 9.584664536740706e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 9.738036334597751, 'delay': 0, 'loss': 0.00011756452042701693, 'used_bw': 9.261963665402249, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(23, 22, {'free_bw': 20.999645332001997, 'delay': 0, 'loss': 0.0, 'used_bw': 0.0003546679980029839, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(23, 27, {'free_bw': 12.999856230031948, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014376996805112364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(25, 21, {'free_bw': 24.99990416292303, 'delay': 2.201676368713379, 'loss': 0.0, 'used_bw': 9.583707696915411e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99990417248952, 'delay': 3.2101869583129883, 'loss': 0.0, 'used_bw': 9.582751048113369e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.686528947105458, 'delay': 1.517176628112793, 'loss': 0.00044295217635004913, 'used_bw': 8.313471052894542, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 50.0})
(25, 22, {'free_bw': 3.844347565243826, 'delay': 3.585934638977051, 'loss': 0.00031653474120390613, 'used_bw': 17.155652434756174, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 32.02})
(21, 17, {'free_bw': 27.999856244384546, 'delay': 2.283453941345215, 'loss': 0.0, 'used_bw': 0.00014375561545371812, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999856244384546, 'delay': 2.4192333221435547, 'loss': 0.0, 'used_bw': 0.00014375561545373116, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 14.076792332268843, 'delay': 1.3893842697143555, 'loss': 0.00024838953633582987, 'used_bw': 8.923207667731157, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 44.72})
(30, 26, {'free_bw': 21.99990417248952, 'delay': 2.635836601257324, 'loss': 0.0, 'used_bw': 9.582751048113369e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999807769323187, 'delay': 3.4502744674682617, 'loss': 0.0, 'used_bw': 0.00019223067681216916, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99990417248952, 'delay': 0.9047985076904297, 'loss': 0.0, 'used_bw': 9.582751048113369e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 14.77355522178839, 'delay': 2.4077892303466797, 'loss': 5.416329276924192e-05, 'used_bw': 8.22644477821161, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(17, 22, {'free_bw': 14.59879939969976, 'delay': 2.050042152404785, 'loss': 8.088465135233327e-05, 'used_bw': 8.40120060030024, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 46.1})
(2, 1, {'free_bw': 26.999856043187044, 'delay': 3.00443172454834, 'loss': 0.0, 'used_bw': 0.00014395681295611745, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
