(4, 3, {'free_bw': 11.019609540990224, 'delay': 2.579212188720703, 'loss': 0.0, 'used_bw': 6.980390459009776, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(16, 15, {'free_bw': 24.99995207189216, 'delay': 6.648898124694824, 'loss': 0.0, 'used_bw': 4.792810783824107e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.074735097354065, 'delay': 1.4655590057373047, 'loss': 0.0005484274764911482, 'used_bw': 2.925264902645935, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(11, 15, {'free_bw': 29.99985623003195, 'delay': 2.054572105407715, 'loss': 0.0, 'used_bw': 0.0001437699680511106, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.827720447284406, 'delay': 2.04312801361084, 'loss': 0.0, 'used_bw': 1.1722795527155927, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999808287568648, 'delay': 2.1991729736328125, 'loss': 0.0, 'used_bw': 0.00019171243135296428, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 20.13509176235656, 'delay': 2.4487972259521484, 'loss': 0.0, 'used_bw': 2.864908237643441, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(15, 19, {'free_bw': 21.861655516725115, 'delay': 2.266526222229004, 'loss': 0.0007850370478531029, 'used_bw': 6.138344483274887, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 53.85})
(15, 17, {'free_bw': 20.86405431309881, 'delay': 2.3033618927001953, 'loss': 0.0, 'used_bw': 6.135945686901191, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.99985623003195, 'delay': 3.337860107421875, 'loss': 0.0, 'used_bw': 0.00014376996805112364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.826537793309967, 'delay': 1.5083551406860352, 'loss': 0.0009650040060038095, 'used_bw': 1.173462206690033, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(13, 20, {'free_bw': 5.453183424861978, 'delay': 1.9756555557250977, 'loss': 0.00026780864903406257, 'used_bw': 12.546816575138022, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(20, 24, {'free_bw': 12.810794208686378, 'delay': 2.166152000427246, 'loss': 0.001162376373738732, 'used_bw': 10.189205791313622, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 31.62})
(20, 19, {'free_bw': 15.999856215676486, 'delay': 1.5954971313476562, 'loss': 0.0, 'used_bw': 0.00014378432351473626, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 10.680567307692584, 'delay': 2.593517303466797, 'loss': 0.0, 'used_bw': 7.319432692307415, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 8.628244897958256, 'delay': 1.8557310104370117, 'loss': 0.0012031646907703815, 'used_bw': 11.371755102041744, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 41.23})
(24, 23, {'free_bw': 25.999903846153845, 'delay': 2.6679039001464844, 'loss': 0.0, 'used_bw': 9.615384615384251e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999903836522087, 'delay': 2.052187919616699, 'loss': 0.0, 'used_bw': 9.616347791244948e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.004869009584477, 'delay': 1.8798112869262695, 'loss': 0.0012744193732168148, 'used_bw': 4.995130990415523, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 36.4})
(18, 23, {'free_bw': 10.176971251126709, 'delay': 2.113461494445801, 'loss': 0.0, 'used_bw': 2.823028748873292, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 56.57})
(18, 17, {'free_bw': 21.999952076677317, 'delay': 1.814126968383789, 'loss': 0.0, 'used_bw': 4.792332268370788e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999903836522087, 'delay': 1.8253326416015625, 'loss': 0.0, 'used_bw': 9.616347791244948e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999903961584634, 'delay': 2.6788711547851562, 'loss': 0.0, 'used_bw': 9.603841536614555e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.029182692307586, 'delay': 2.637624740600586, 'loss': 0.0016131884226986267, 'used_bw': 1.9708173076924125, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.25})
(23, 26, {'free_bw': 16.21570148059201, 'delay': 2.4989843368530273, 'loss': 0.0, 'used_bw': 2.78429851940799, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(25, 21, {'free_bw': 24.99990415335463, 'delay': 2.181529998779297, 'loss': 0.0, 'used_bw': 9.584664536740706e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99990415335463, 'delay': 2.176523208618164, 'loss': 0.0, 'used_bw': 9.584664536740706e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.14048562300324, 'delay': 2.557039260864258, 'loss': 0.0019357293490329507, 'used_bw': 0.8595143769967596, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(25, 22, {'free_bw': 15.193102236421506, 'delay': 2.1344423294067383, 'loss': 0.0004635683842026354, 'used_bw': 5.806897763578494, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(21, 22, {'free_bw': 18.99990415335463, 'delay': 2.023935317993164, 'loss': 0.0, 'used_bw': 9.584664536741576e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.99985623003195, 'delay': 2.434253692626953, 'loss': 0.0, 'used_bw': 0.00014376996805112364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.826765175718805, 'delay': 3.0128955841064453, 'loss': 0.0, 'used_bw': 1.1732348242811945, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.99985623003195, 'delay': 1.8309354782104492, 'loss': 0.0, 'used_bw': 0.00014376996805112364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990415335463, 'delay': 1.330256462097168, 'loss': 0.0, 'used_bw': 9.584664536741576e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999807923169268, 'delay': 4.338860511779785, 'loss': 0.0, 'used_bw': 0.0001920768307322911, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.15130670926522, 'delay': 1.4858245849609375, 'loss': 0.0, 'used_bw': 0.8486932907347793, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.99990400959904, 'delay': 3.5442113876342773, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.127856230031842, 'delay': 4.305124282836914, 'loss': 0.0, 'used_bw': 2.8721437699681593, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
