(4, 3, {'free_bw': 10.042823435313261, 'delay': 2.138853073120117, 'loss': 0.0, 'used_bw': 7.957176564686739, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(19, 23, {'free_bw': 17.999904019196162, 'delay': 3.1239986419677734, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999856273081146, 'delay': 1.4619827270507812, 'loss': 0.0, 'used_bw': 0.00014372691885418677, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 18.806781409295375, 'delay': 3.1255483627319336, 'loss': 0.0007714176394696151, 'used_bw': 2.1932185907046238, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
(23, 26, {'free_bw': 15.71329021956102, 'delay': 3.7556886672973633, 'loss': 0.00023470584074367548, 'used_bw': 3.286709780438979, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 32.02})
(25, 21, {'free_bw': 24.999904019196162, 'delay': 2.008199691772461, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904191616768, 'delay': 2.324342727661133, 'loss': 0.0, 'used_bw': 9.580838323353745e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.2135716856629, 'delay': 2.2721290588378906, 'loss': 0.0, 'used_bw': 0.7864283143371005, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.440522138930596, 'delay': 2.6204586029052734, 'loss': 0.0007481336050242234, 'used_bw': 5.5594778610694044, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(21, 22, {'free_bw': 18.999904047976013, 'delay': 207.99875259399414, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.999904019196162, 'delay': 3.2504796981811523, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.393203313703854, 'delay': 2.6276111602783203, 'loss': 0.0, 'used_bw': 1.606796686296146, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.99985628742515, 'delay': 2.1522045135498047, 'loss': 0.0, 'used_bw': 0.00014371257485029315, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990398079616, 'delay': 2.4548768997192383, 'loss': 0.0, 'used_bw': 9.601920384077206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904191616768, 'delay': 1.7129182815551758, 'loss': 0.0, 'used_bw': 9.580838323352876e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.22081231876814, 'delay': 2.3260116577148438, 'loss': 0.0, 'used_bw': 0.7791876812318609, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.99980803839232, 'delay': 2.076268196105957, 'loss': 0.0, 'used_bw': 0.00019196160767845648, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 19.98067606196905, 'delay': 1.658797264099121, 'loss': 0.00042284966848585986, 'used_bw': 3.0193239380309516, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 46.1})
