(4, 3, {'free_bw': 11.479743379634296, 'delay': 1.1720657348632812, 'loss': 0.0, 'used_bw': 6.5202566203657035, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(12, 11, {'free_bw': 19.256080048028885, 'delay': 2.410292625427246, 'loss': 0.0016085447231340508, 'used_bw': 4.743919951971115, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 50.0})
(16, 11, {'free_bw': 18.999904115061927, 'delay': 2.9588937759399414, 'loss': 0.0, 'used_bw': 9.58849380743092e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999904124637972, 'delay': 2.3943185806274414, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.557709948062257, 'delay': 2.252936363220215, 'loss': 0.0003618184360817752, 'used_bw': 2.442290051937744, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(11, 15, {'free_bw': 29.999904124637972, 'delay': 2.5321245193481445, 'loss': 0.0, 'used_bw': 9.587536202935825e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.665662005593312, 'delay': 1.0551214218139648, 'loss': 0.0, 'used_bw': 1.334337994406689, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904124637972, 'delay': 25.950074195861816, 'loss': 0.0, 'used_bw': 9.587536202935825e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.639670795046, 'delay': 2.067446708679199, 'loss': 0.0009674129956898684, 'used_bw': 3.360329204953998, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 20.0})
(15, 19, {'free_bw': 21.47245239284645, 'delay': 2.1327733993530273, 'loss': 0.0015862521967789345, 'used_bw': 6.5275476071535525, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 53.85})
(15, 17, {'free_bw': 20.469249975032405, 'delay': 2.8895139694213867, 'loss': 0.0, 'used_bw': 6.5307500249675945, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999904124637972, 'delay': 1.378774642944336, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.6670300729343, 'delay': 1.4905929565429688, 'loss': 0.0013577523265778893, 'used_bw': 1.3329699270656996, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(13, 20, {'free_bw': 7.237492060321497, 'delay': 2.287149429321289, 'loss': 0.00050240442383842, 'used_bw': 10.762507939678503, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(20, 24, {'free_bw': 14.474035956851925, 'delay': 3.5970211029052734, 'loss': 0.0011713856054102396, 'used_bw': 8.525964043148075, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(20, 19, {'free_bw': 15.999856186956956, 'delay': 2.1642446517944336, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 10.13963113198123, 'delay': 1.408219337463379, 'loss': 0.00030750009504548395, 'used_bw': 7.860368868018772, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 10.14224854912917, 'delay': 1.4251470565795898, 'loss': 0.0008983845183132599, 'used_bw': 9.85775145087083, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904095904096, 'delay': 1.4880895614624023, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999904115061927, 'delay': 1.5581846237182617, 'loss': 0.0, 'used_bw': 9.58849380743092e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.364025569316688, 'delay': 4.281520843505859, 'loss': 0.0, 'used_bw': 4.635974430683312, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.999904115061927, 'delay': 2.8554201126098633, 'loss': 0.0, 'used_bw': 9.58849380743092e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 9.704949260886991, 'delay': 4.59599494934082, 'loss': 0.0013160452649422624, 'used_bw': 3.295050739113008, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 56.57})
(19, 23, {'free_bw': 17.999856143856142, 'delay': 3.836989402770996, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999856143856144, 'delay': 1.9915103912353516, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.34000998901208, 'delay': 3.154635429382324, 'loss': 0.0005298783992421157, 'used_bw': 1.6599900109879189, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.25})
(23, 26, {'free_bw': 15.727240910906819, 'delay': 1.4020204544067383, 'loss': 0.0019939529973081044, 'used_bw': 3.272759089093181, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 32.02})
(25, 21, {'free_bw': 24.99985617259289, 'delay': 0.6862878799438477, 'loss': 0.0, 'used_bw': 0.0001438274071114703, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99985617259289, 'delay': 0.9235143661499023, 'loss': 0.0, 'used_bw': 0.00014382740711146378, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.299875349580482, 'delay': 0.31554698944091797, 'loss': 0.0017925045607019448, 'used_bw': 0.7001246504195164, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(25, 22, {'free_bw': 15.692741983817783, 'delay': 0.3000497817993164, 'loss': 0.00042531996857756295, 'used_bw': 5.3072580161822165, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904115061927, 'delay': 3.41033935546875, 'loss': 0.0, 'used_bw': 9.58849380743092e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999808210967934, 'delay': 2.3053884506225586, 'loss': 0.0, 'used_bw': 0.00019178903206472941, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.667453271963137, 'delay': 1.2125968933105469, 'loss': 0.0027156509470700396, 'used_bw': 1.3325467280368637, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904115061927, 'delay': 1.610875129699707, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999856158225953, 'delay': 3.1960010528564453, 'loss': 0.0, 'used_bw': 0.00014384177404854707, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904115061927, 'delay': 1.2763738632202148, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.30950539352778, 'delay': 2.089977264404297, 'loss': 0.0, 'used_bw': 0.6904946064722216, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999904115061927, 'delay': 0.8938312530517578, 'loss': 0.0, 'used_bw': 9.58849380743092e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.600067126161214, 'delay': 2.233147621154785, 'loss': 0.0, 'used_bw': 2.399932873838785, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
