(4, 3, {'free_bw': 13.502761543074296, 'delay': 2.015233039855957, 'loss': 0.0, 'used_bw': 4.497238456925704, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(24, 27, {'free_bw': 9.831110222844533, 'delay': 1.6134977340698242, 'loss': 0.00035586415328082754, 'used_bw': 10.168889777155467, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 41.23})
(24, 23, {'free_bw': 25.99990405756546, 'delay': 1.3386011123657227, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856115107914, 'delay': 2.357602119445801, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.31123261390921, 'delay': 1.5426874160766602, 'loss': 0.0, 'used_bw': 4.68876738609079, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 9.719195843325277, 'delay': 1.9577741622924805, 'loss': 0.0, 'used_bw': 3.2808041566747224, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 56.57})
(18, 17, {'free_bw': 21.99990407673861, 'delay': 1.9336938858032227, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999856100729488, 'delay': 1.628279685974121, 'loss': 0.0, 'used_bw': 0.00014389927051064818, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.99985610072949, 'delay': 2.087235450744629, 'loss': 0.0, 'used_bw': 0.00014389927051064818, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 20.043593044173527, 'delay': 1.5288591384887695, 'loss': 0.0007997710330543915, 'used_bw': 0.9564069558264743, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
(23, 26, {'free_bw': 15.745783551514108, 'delay': 3.1120777130126953, 'loss': 0.0, 'used_bw': 3.254216448485892, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(25, 21, {'free_bw': 24.999800119928043, 'delay': 2.391695976257324, 'loss': 0.0, 'used_bw': 0.00019988007195681964, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856100729488, 'delay': 2.263307571411133, 'loss': 0.0, 'used_bw': 0.00014389927051063512, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.750643485211825, 'delay': 2.268195152282715, 'loss': 0.0, 'used_bw': 0.2493565147881742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 16.112015187850073, 'delay': 1.745462417602539, 'loss': 0.0, 'used_bw': 4.887984812149928, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(21, 22, {'free_bw': 18.999856115107914, 'delay': 1.337289810180664, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.99990407673861, 'delay': 2.9935836791992188, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 22.999904067152993, 'delay': 2.088785171508789, 'loss': 0.0, 'used_bw': 9.593284700709008e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856100729488, 'delay': 2.2524595260620117, 'loss': 0.0, 'used_bw': 0.00014389927051063512, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99980815347722, 'delay': 2.506732940673828, 'loss': 0.0, 'used_bw': 0.00019184652278177823, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904067152993, 'delay': 245.37301063537598, 'loss': 0.0, 'used_bw': 9.593284700709008e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.75558033573141, 'delay': 2.4057626724243164, 'loss': 0.0, 'used_bw': 0.24441966426858974, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999848106325572, 'delay': 1.814126968383789, 'loss': 0.0, 'used_bw': 0.00015189367442789263, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 21.776376498800936, 'delay': 1.5184879302978516, 'loss': 0.0, 'used_bw': 1.223623501199064, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
