(4, 3, {'free_bw': 11.01173573213401, 'delay': 2.5490522384643555, 'loss': 0.00028678946064375195, 'used_bw': 6.98826426786599, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 33.54})
(14, 19, {'free_bw': 14.70600179874083, 'delay': 1.2717247009277344, 'loss': 0.0005243673980104891, 'used_bw': 1.2939982012591695, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(13, 20, {'free_bw': 5.555519840080095, 'delay': 3.5082101821899414, 'loss': 0.00016799625521074748, 'used_bw': 12.444480159919905, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 30.0})
(20, 24, {'free_bw': 12.826552441953757, 'delay': 0, 'loss': 0.0004851699034518542, 'used_bw': 10.173447558046243, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(20, 19, {'free_bw': 15.99990405756546, 'delay': 1.4140605926513672, 'loss': 0.0, 'used_bw': 9.594243453928216e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 10.566830381266502, 'delay': 0, 'loss': 0.0, 'used_bw': 7.433169618733498, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 8.533232986388285, 'delay': 0, 'loss': 0.00019702098851837675, 'used_bw': 11.466767013611715, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 41.23})
(24, 23, {'free_bw': 25.99990392313851, 'delay': 0, 'loss': 0.0, 'used_bw': 9.607686148918953e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999904047976013, 'delay': 0.5438327789306641, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 4.909308276689739, 'delay': 2.217411994934082, 'loss': 0.0, 'used_bw': 5.090691723310261, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 9.926504403522877, 'delay': 6.4067840576171875, 'loss': 0.00044550110707025105, 'used_bw': 3.0734955964771236, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 56.57})
(18, 17, {'free_bw': 21.999808095952023, 'delay': 1.210927963256836, 'loss': 0.0, 'used_bw': 0.0001919040479760099, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999903932752925, 'delay': 1.6853809356689453, 'loss': 0.0, 'used_bw': 9.606724707294728e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.99985589912939, 'delay': 2.1320581436157227, 'loss': 0.0, 'used_bw': 0.00014410087060943405, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 15.958922031187496, 'delay': 1.8993616104125977, 'loss': 0.0004363959513035015, 'used_bw': 3.041077968812504, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 32.02})
(23, 22, {'free_bw': 19.29678622898322, 'delay': 5.396127700805664, 'loss': 0.0006461709086807775, 'used_bw': 1.7032137710167812, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.25})
(25, 21, {'free_bw': 24.99990405756546, 'delay': 4.985809326171875, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99990405756546, 'delay': 1.582026481628418, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.226697581451152, 'delay': 2.248048782348633, 'loss': 0.0009850268950403161, 'used_bw': 0.7733024185488465, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(25, 22, {'free_bw': 15.174683989606418, 'delay': 3.1436681747436523, 'loss': 0.00047318879077804676, 'used_bw': 5.825316010393581, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904047976013, 'delay': 2.6743412017822266, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904038384646, 'delay': 2.5644302368164062, 'loss': 0.0, 'used_bw': 9.596161535385065e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.705695152423804, 'delay': 2.651333808898926, 'loss': 0.0005243810955752224, 'used_bw': 1.2943048475761978, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856071964018, 'delay': 2.3670196533203125, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904047976013, 'delay': 1.8388032913208008, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904038384646, 'delay': 2.5968551635742188, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.22783088455773, 'delay': 1.544952392578125, 'loss': 0.0, 'used_bw': 0.7721691154422704, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.99980811513092, 'delay': 2.6772022247314453, 'loss': 0.0, 'used_bw': 0.00019188486907854686, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.472260669665197, 'delay': 3.2252073287963867, 'loss': 0.0, 'used_bw': 2.527739330334805, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
