(4, 3, {'free_bw': 10.557583849689742, 'delay': 3.4074783325195312, 'loss': 0.00024191627170939184, 'used_bw': 7.442416150310257, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 33.54})
(8, 2, {'free_bw': 24.768605526631994, 'delay': 4.999041557312012, 'loss': 0.0, 'used_bw': 1.2313944733680067, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 38.08})
(10, 9, {'free_bw': 29.138592822153328, 'delay': 1.7029047012329102, 'loss': 0.0, 'used_bw': 0.8614071778466716, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(10, 16, {'free_bw': 19.14585784264718, 'delay': 2.0558834075927734, 'loss': 0.0, 'used_bw': 0.8541421573528197, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999904038384646, 'delay': 1.2292861938476562, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.13949995003502, 'delay': 2.8586387634277344, 'loss': 0.0, 'used_bw': 0.8605000499649801, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.999904067152993, 'delay': 3.1336545944213867, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 18.18998860797419, 'delay': 1.8326044082641602, 'loss': 0.00048485584005369855, 'used_bw': 5.81001139202581, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 50.0})
(12, 13, {'free_bw': 15.872916158688835, 'delay': 2.1963119506835938, 'loss': 0.000798924344585695, 'used_bw': 2.1270838413111655, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(16, 11, {'free_bw': 18.999856100729488, 'delay': 2.460360527038574, 'loss': 0.0, 'used_bw': 0.00014389927051064818, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 23.342579626112087, 'delay': 2.1021366119384766, 'loss': 0.0007110126553912719, 'used_bw': 2.6574203738879127, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 50.0})
(16, 15, {'free_bw': 24.999904067152993, 'delay': 2.3180246353149414, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999856100729488, 'delay': 2.60162353515625, 'loss': 0.0, 'used_bw': 0.00014389927051064818, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.808737883481516, 'delay': 2.268671989440918, 'loss': 0.0, 'used_bw': 1.191262116518484, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904067152993, 'delay': 1.9112825393676758, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.39050315346899, 'delay': 2.3963451385498047, 'loss': 0.0014459039413866615, 'used_bw': 3.6094968465310084, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 20.0})
(15, 19, {'free_bw': 22.33616951524244, 'delay': 2.477288246154785, 'loss': 0.001133855582175125, 'used_bw': 5.663830484757559, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 53.85})
(15, 17, {'free_bw': 21.335608313349212, 'delay': 1.9862651824951172, 'loss': 0.0, 'used_bw': 5.664391686650786, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856100729488, 'delay': 2.9158592224121094, 'loss': 0.0, 'used_bw': 0.00014389927051064818, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.807732133933047, 'delay': 2.1756887435913086, 'loss': 0.0, 'used_bw': 1.1922678660669535, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 5.693742851429095, 'delay': 4.51350212097168, 'loss': 0.0005541698409287598, 'used_bw': 12.306257148570905, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 30.0})
(20, 24, {'free_bw': 12.823576084782534, 'delay': 2.382993698120117, 'loss': 0.0005602273074199533, 'used_bw': 10.176423915217466, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904038384646, 'delay': 3.1565427780151367, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 11.145676129548114, 'delay': 5.576848983764648, 'loss': 0.0, 'used_bw': 6.854323870451885, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 8.63089804078358, 'delay': 0, 'loss': 0.00015483959087812848, 'used_bw': 11.36910195921642, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904038384646, 'delay': 8.515357971191406, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856071964018, 'delay': 2.353668212890625, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.103019721693657, 'delay': 2.3834705352783203, 'loss': 0.0022620829861664305, 'used_bw': 4.896980278306343, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 36.4})
(18, 17, {'free_bw': 21.99990407673861, 'delay': 3.3229589462280273, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 9.449937018894225, 'delay': 2.6558637619018555, 'loss': 0.0004214611244885117, 'used_bw': 3.550062981105774, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 56.57})
(19, 23, {'free_bw': 17.999856071964018, 'delay': 2.115488052368164, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999856057576968, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.240895731280563, 'delay': 2.0655393600463867, 'loss': 0.0010475295137289122, 'used_bw': 1.7591042687194367, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 50.25})
(23, 26, {'free_bw': 15.475270218934535, 'delay': 1.7610788345336914, 'loss': 0.00042570091141918426, 'used_bw': 3.524729781065465, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(25, 21, {'free_bw': 24.999856071964018, 'delay': 1.1848211288452148, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856043187044, 'delay': 2.0644664764404297, 'loss': 0.0, 'used_bw': 0.00014395681295610436, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.19039232537228, 'delay': 0, 'loss': 0.0, 'used_bw': 0.8096076746277188, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.331510146955743, 'delay': 3.4003257751464844, 'loss': 0.0005259247757565657, 'used_bw': 5.668489853044256, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 32.02})
(21, 22, {'free_bw': 18.999856100729488, 'delay': 1.1456012725830078, 'loss': 0.0, 'used_bw': 0.00014389927051064818, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.99990407673861, 'delay': 1.489400863647461, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.807922454282064, 'delay': 0, 'loss': 0.0008918059648636344, 'used_bw': 1.1920775457179358, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856100729488, 'delay': 1.9881725311279297, 'loss': 0.0, 'used_bw': 0.00014389927051063512, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999856100729488, 'delay': 2.9686689376831055, 'loss': 0.0, 'used_bw': 0.00014389927051063512, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904038384646, 'delay': 0, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.19407135005493, 'delay': 0, 'loss': 0.0, 'used_bw': 0.8059286499450702, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999904067152993, 'delay': 2.0018815994262695, 'loss': 0.0, 'used_bw': 9.593284700709008e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.394263788968775, 'delay': 229.10690307617188, 'loss': 0.0, 'used_bw': 2.6057362110312243, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
