(4, 3, {'free_bw': 11.481958220889627, 'delay': 1.1959075927734375, 'loss': 0.00027490442929893345, 'used_bw': 6.518041779110374, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 33.54})
(11, 14, {'free_bw': 29.16176631684159, 'delay': 7.822751998901367, 'loss': 0.0008685703799238198, 'used_bw': 0.8382336831584116, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856071964018, 'delay': 1.1669397354125977, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.597271491403408, 'delay': 2.714991569519043, 'loss': 0.00042223754997827375, 'used_bw': 3.4027285085965935, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 20.0})
(15, 19, {'free_bw': 21.189706517392978, 'delay': 2.493143081665039, 'loss': 0.0005118834518938137, 'used_bw': 6.810293482607022, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 53.85})
(15, 17, {'free_bw': 20.19202318840587, 'delay': 2.6279687881469727, 'loss': 0.0, 'used_bw': 6.807976811594129, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856071964018, 'delay': 1.3232231140136719, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 15.161475914451355, 'delay': 1.474618911743164, 'loss': 0.0008509751575258661, 'used_bw': 0.8385240855486445, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(13, 20, {'free_bw': 6.3636189905048735, 'delay': 241.1881685256958, 'loss': 0.0002726781455902986, 'used_bw': 11.636381009495127, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 30.0})
(20, 24, {'free_bw': 12.820993503248486, 'delay': 2.04312801361084, 'loss': 0.0003866517017049926, 'used_bw': 10.179006496751514, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(20, 19, {'free_bw': 15.99990405756546, 'delay': 4.5223236083984375, 'loss': 0.0, 'used_bw': 9.594243453928216e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 10.345908645677245, 'delay': 4.694700241088867, 'loss': 0.0, 'used_bw': 7.6540913543227544, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 8.981261369315462, 'delay': 1.6869306564331055, 'loss': 0.00017987347284827222, 'used_bw': 11.018738630684538, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 41.23})
(24, 23, {'free_bw': 25.99990405756546, 'delay': 1.5988349914550781, 'loss': 0.0, 'used_bw': 9.594243453928216e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.99990405756546, 'delay': 1.6484260559082031, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.069033779732315, 'delay': 2.73740291595459, 'loss': 0.0, 'used_bw': 4.930966220267685, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.999808095952023, 'delay': 2.9119253158569336, 'loss': 0.0, 'used_bw': 0.0001919040479760099, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 9.66326923845703, 'delay': 1.8788576126098633, 'loss': 0.0010768727382382843, 'used_bw': 3.3367307615429698, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 56.57})
(19, 23, {'free_bw': 17.99990405756546, 'delay': 3.614068031311035, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.99985608634819, 'delay': 0.35071372985839844, 'loss': 0.0, 'used_bw': 0.00014391365180892323, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.07747991205283, 'delay': 1.6608238220214844, 'loss': 0.0005617606942000336, 'used_bw': 1.9225200879471716, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.25})
(23, 26, {'free_bw': 15.695777733360087, 'delay': 2.002239227294922, 'loss': 0.0010877481676249872, 'used_bw': 3.3042222666399126, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 32.02})
(25, 21, {'free_bw': 24.99990405756546, 'delay': 0.8538961410522461, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856100729488, 'delay': 1.6629695892333984, 'loss': 0.0, 'used_bw': 0.00014389927051064818, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.317937831084464, 'delay': 1.1756420135498047, 'loss': 0.0, 'used_bw': 0.6820621689155347, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.431537031484318, 'delay': 1.8732547760009766, 'loss': 0.0007735290282795941, 'used_bw': 5.568462968515681, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(21, 22, {'free_bw': 18.99990405756546, 'delay': 1.5332698822021484, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.99990405756546, 'delay': 1.5919208526611328, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 22.162492353823097, 'delay': 1.5194416046142578, 'loss': 0.0008515809108312904, 'used_bw': 0.8375076461769024, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(30, 26, {'free_bw': 21.999808134305987, 'delay': 1.9750595092773438, 'loss': 0.0, 'used_bw': 0.0001918656940141976, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904047976013, 'delay': 4.132866859436035, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904067152993, 'delay': 1.2534856796264648, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.3240387806097, 'delay': 1.8824338912963867, 'loss': 0.0, 'used_bw': 0.6759612193902974, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999856071964018, 'delay': 1.6431808471679688, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.35249010593652, 'delay': 1.980900764465332, 'loss': 0.0, 'used_bw': 2.647509894063479, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
