(4, 3, {'free_bw': 8.035131860442476, 'delay': 273.797869682312, 'loss': 0.0, 'used_bw': 9.964868139557524, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(25, 21, {'free_bw': 24.99980844058665, 'delay': 1.7559528350830078, 'loss': 0.0, 'used_bw': 0.00019155941334929397, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99985633043999, 'delay': 4.121661186218262, 'loss': 0.0, 'used_bw': 0.00014366956001197047, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.721352935294114, 'delay': 2.8183460235595703, 'loss': 0.0004106775572080598, 'used_bw': 8.278647064705886, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.0})
(25, 22, {'free_bw': 11.619003800760623, 'delay': 1.9973516464233398, 'loss': 0.0001787717981934748, 'used_bw': 9.380996199239377, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904220293324, 'delay': 1.5425682067871094, 'loss': 0.0, 'used_bw': 9.577970667465569e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99985633043999, 'delay': 2.2679567337036133, 'loss': 0.0, 'used_bw': 0.00014366956001197047, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 14.146875785692224, 'delay': 2.209901809692383, 'loss': 0.0005378106535266887, 'used_bw': 8.853124214307776, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 44.72})
(30, 26, {'free_bw': 21.99985633043999, 'delay': 2.601504325866699, 'loss': 0.0, 'used_bw': 0.00014366956001197047, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990399039904, 'delay': 2.8839111328125, 'loss': 0.0, 'used_bw': 9.600960096008924e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904229848365, 'delay': 2.236008644104004, 'loss': 0.0, 'used_bw': 9.577015163607015e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 14.804930893089141, 'delay': 6.192922592163086, 'loss': 0.0, 'used_bw': 8.195069106910859, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 5.506252800000002, 'delay': 2.169013023376465, 'loss': 0.0002566699645397556, 'used_bw': 17.493747199999998, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 46.1})
(2, 1, {'free_bw': 26.999904, 'delay': 2.727627754211426, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
