(4, 3, {'free_bw': 11.16291497652114, 'delay': 3.379225730895996, 'loss': 0.0, 'used_bw': 6.837085023478859, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(8, 2, {'free_bw': 21.041175741832358, 'delay': 1.5703439712524414, 'loss': 0.000316049476586861, 'used_bw': 4.958824258167642, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 38.08})
(8, 11, {'free_bw': 24.08663971176906, 'delay': 1.6685724258422852, 'loss': 0.0006385730461909523, 'used_bw': 4.913360288230939, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 40.31})
(10, 9, {'free_bw': 29.998960935158358, 'delay': 1.027226448059082, 'loss': 0.0, 'used_bw': 0.0010390648416425201, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(10, 16, {'free_bw': 19.998960935158358, 'delay': 1.2465715408325195, 'loss': 0.0, 'used_bw': 0.0010390648416425201, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999856129483465, 'delay': 2.0904541015625, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.998960935158358, 'delay': 3.156900405883789, 'loss': 0.0, 'used_bw': 0.0010390648416425201, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.99990408632231, 'delay': 0.17774105072021484, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 14.24534558896994, 'delay': 3.702878952026367, 'loss': 0.00031397938478030287, 'used_bw': 9.75465441103006, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 50.0})
(12, 13, {'free_bw': 17.992487561194924, 'delay': 1.860976219177246, 'loss': 0.0, 'used_bw': 0.007512438805075421, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(16, 11, {'free_bw': 18.99990408632231, 'delay': 1.4944076538085938, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.99990408632231, 'delay': 2.5120973587036133, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 16.634859026875823, 'delay': 1.9686222076416016, 'loss': 0.00010843856394298853, 'used_bw': 9.365140973124175, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 50.0})
(11, 15, {'free_bw': 29.99990408632231, 'delay': 1.5556812286376953, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 25.182728344489966, 'delay': 1.0551214218139648, 'loss': 0.00018261818384136537, 'used_bw': 4.8172716555100346, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856129483465, 'delay': 2.7621984481811523, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 13.445465425797565, 'delay': 1.6887187957763672, 'loss': 0.0006456804138193895, 'used_bw': 9.554534574202435, 'pkt_err': 0.0, 'pkt_drop': 13, 'distance': 20.0})
(15, 19, {'free_bw': 18.52112139074834, 'delay': 2.8595924377441406, 'loss': 0.0002533250478479139, 'used_bw': 9.478878609251659, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 53.85})
(15, 17, {'free_bw': 17.519959236686994, 'delay': 1.9676685333251953, 'loss': 0.0, 'used_bw': 9.480040763313005, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.99990408632231, 'delay': 1.4339685440063477, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 11.18631072035169, 'delay': 2.170443534851074, 'loss': 0.00014318198255544774, 'used_bw': 4.81368927964831, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(13, 20, {'free_bw': 8.030344689779213, 'delay': 2.048373222351074, 'loss': 4.87292123863446e-05, 'used_bw': 9.969655310220787, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(24, 20, {'free_bw': 13.038256768907997, 'delay': 1.9794702529907227, 'loss': 0.00013657932263503233, 'used_bw': 9.961743231092003, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(24, 19, {'free_bw': 4.2565539014886795, 'delay': 314.73350524902344, 'loss': 2.8875636486091534e-05, 'used_bw': 13.74344609851132, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 5.500781296832871, 'delay': 2.003312110900879, 'loss': 9.037004145136128e-05, 'used_bw': 14.499218703167129, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 41.23})
(24, 23, {'free_bw': 25.999856129483465, 'delay': 1.5469789505004883, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(20, 19, {'free_bw': 15.99990408632231, 'delay': 1.658320426940918, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999856129483465, 'delay': 1.6453266143798828, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 23, {'free_bw': 3.6634051836289068, 'delay': 2.1288394927978516, 'loss': 0.0004655450654452256, 'used_bw': 9.336594816371093, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 56.57})
(18, 22, {'free_bw': 1.0848249774837768, 'delay': 1.7430782318115234, 'loss': 0.0, 'used_bw': 8.915175022516223, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.99990408632231, 'delay': 3.149867057800293, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999856143856142, 'delay': 2.4410486221313477, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 9.752986389111465, 'delay': 2.159237861633301, 'loss': 0.0003052670843762638, 'used_bw': 9.247013610888535, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 32.02})
(23, 22, {'free_bw': 12.009494654810684, 'delay': 2.3866891860961914, 'loss': 0.0003617391209127711, 'used_bw': 8.990505345189316, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 50.25})
(23, 27, {'free_bw': 12.99990408632231, 'delay': 4.842162132263184, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(25, 21, {'free_bw': 24.999856129483465, 'delay': 2.9283761978149414, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856129483465, 'delay': 3.135085105895996, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.998960935158358, 'delay': 2.738833427429199, 'loss': 0.0, 'used_bw': 0.0010390648416425201, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 12.170784693775614, 'delay': 2.030014991760254, 'loss': 0.00021136769430543783, 'used_bw': 8.829215306224386, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 32.02})
(21, 17, {'free_bw': 27.999856129483465, 'delay': 3.1424760818481445, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999856129483465, 'delay': 3.1453371047973633, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 18.465301898102, 'delay': 3.899097442626953, 'loss': 0.0006094100582034102, 'used_bw': 4.5346981018980035, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 44.72})
(30, 26, {'free_bw': 21.99990408632231, 'delay': 2.6788711547851562, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904095904096, 'delay': 1.8302202224731445, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999808191808192, 'delay': 2.165675163269043, 'loss': 0.0, 'used_bw': 0.00019180819180818762, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.99896103896104, 'delay': 3.338932991027832, 'loss': 0.0, 'used_bw': 0.0010389610389611107, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 13.838325060048211, 'delay': 2.0221471786499023, 'loss': 0.00040942281004537593, 'used_bw': 9.161674939951789, 'pkt_err': 0.0, 'pkt_drop': 12, 'distance': 46.1})
(2, 1, {'free_bw': 26.99990408632231, 'delay': 2.4306774139404297, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
