(4, 3, {'free_bw': 14.873383662872017, 'delay': 2.417922019958496, 'loss': 0.00014725213789466612, 'used_bw': 3.1266163371279823, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 33.54})
(14, 13, {'free_bw': 18.999904028791363, 'delay': 2.0960569381713867, 'loss': 0.0, 'used_bw': 9.59712086374029e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.424966646694648, 'delay': 1.4067888259887695, 'loss': 0.0010457932764341344, 'used_bw': 1.575033353305353, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(13, 20, {'free_bw': 11.752139172165254, 'delay': 2.4782419204711914, 'loss': 0.0, 'used_bw': 6.247860827834747, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(24, 20, {'free_bw': 19.795433369988906, 'delay': 1.7753839492797852, 'loss': 0.00011489478196991699, 'used_bw': 3.2045666300110924, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(24, 27, {'free_bw': 15.221491511883423, 'delay': 1.9879341125488281, 'loss': 0.0, 'used_bw': 4.778508488116577, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904134212102, 'delay': 2.343416213989258, 'loss': 0.0, 'used_bw': 9.58657878969518e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(24, 19, {'free_bw': 13.328297183942539, 'delay': 1.961827278137207, 'loss': 0.0, 'used_bw': 4.671702816057461, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(20, 19, {'free_bw': 15.999856201318154, 'delay': 2.0165443420410156, 'loss': 0.0, 'used_bw': 0.0001437986818454277, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999856201318156, 'delay': 2.1238327026367188, 'loss': 0.0, 'used_bw': 0.00014379868184541465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.33244711057765, 'delay': 2.073049545288086, 'loss': 0.0, 'used_bw': 4.66755288942235, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.999904019196162, 'delay': 2.290487289428711, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 10.351292190932726, 'delay': 1.800537109375, 'loss': 0.00023441234281853282, 'used_bw': 2.648707809067273, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 56.57})
(19, 23, {'free_bw': 17.999856201318156, 'delay': 1.8258094787597656, 'loss': 0.0, 'used_bw': 0.00014379868184541465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999856201318154, 'delay': 2.2737979888916016, 'loss': 0.0, 'used_bw': 0.00014379868184541465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 16.376209306970274, 'delay': 1.947164535522461, 'loss': 0.0, 'used_bw': 2.623790693029726, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(23, 22, {'free_bw': 20.427688431156895, 'delay': 2.30252742767334, 'loss': 5.196899011321062e-05, 'used_bw': 0.5723115688431041, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.25})
(25, 21, {'free_bw': 24.999856215676484, 'delay': 2.520442008972168, 'loss': 0.0, 'used_bw': 0.00014378432351472322, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856043187044, 'delay': 2.5266408920288086, 'loss': 0.0, 'used_bw': 0.00014395681295611745, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.62420395920814, 'delay': 2.525448799133301, 'loss': 0.0, 'used_bw': 0.37579604079186046, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 16.003490850914556, 'delay': 1.86920166015625, 'loss': 0.0, 'used_bw': 4.996509149085444, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904143784324, 'delay': 2.7304887771606445, 'loss': 0.0, 'used_bw': 9.585621567648214e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904143784324, 'delay': 2.040386199951172, 'loss': 0.0, 'used_bw': 9.585621567648214e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.42487078090675, 'delay': 1.835465431213379, 'loss': 0.0, 'used_bw': 1.57512921909325, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.99980803839232, 'delay': 2.9408931732177734, 'loss': 0.0, 'used_bw': 0.00019196160767847393, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904019196162, 'delay': 1.8336772918701172, 'loss': 0.0, 'used_bw': 9.598080383923697e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904134212102, 'delay': 2.097010612487793, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.62657788442313, 'delay': 2.0061731338500977, 'loss': 0.0, 'used_bw': 0.3734221155768694, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 22.034629874025235, 'delay': 2.042055130004883, 'loss': 0.0, 'used_bw': 0.9653701259747658, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(2, 1, {'free_bw': 26.999904047976013, 'delay': 2.2737979888916016, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
