(4, 3, {'free_bw': 10.327339390913881, 'delay': 2.652764320373535, 'loss': 0.0010329739304349565, 'used_bw': 7.67266060908612, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 33.54})
(15, 17, {'free_bw': 23.180319823876864, 'delay': 5.599260330200195, 'loss': 0.0, 'used_bw': 3.819680176123136, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999903932752925, 'delay': 0, 'loss': 0.0, 'used_bw': 9.606724707294728e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.509288569144656, 'delay': 1.9087791442871094, 'loss': 0.0, 'used_bw': 1.4907114308553437, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 12.676370696557345, 'delay': 0, 'loss': 0.00016284164794563418, 'used_bw': 5.323629303442654, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 30.0})
(20, 24, {'free_bw': 20.071618094475635, 'delay': 2.234339714050293, 'loss': 0.0, 'used_bw': 2.9283819055243643, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904105483967, 'delay': 2.090573310852051, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 12.689814004594687, 'delay': 2.217888832092285, 'loss': 0.0, 'used_bw': 5.3101859954053126, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 15.580577030812368, 'delay': 1.8230676651000977, 'loss': 0.0, 'used_bw': 4.419422969187633, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(24, 23, {'free_bw': 25.99990408632231, 'delay': 2.4957656860351562, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856143856142, 'delay': 2.178788185119629, 'loss': 0.0, 'used_bw': 0.00014385614385615378, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 9.52411167817474, 'delay': 10.781049728393555, 'loss': 0.0, 'used_bw': 0.475888321825259, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 12.999856143856144, 'delay': 1.9412040710449219, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 56.57})
(18, 17, {'free_bw': 21.999856143856142, 'delay': 2.605557441711426, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999856158225953, 'delay': 3.436446189880371, 'loss': 0.0, 'used_bw': 0.00014384177404855363, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999856115107914, 'delay': 1.8898248672485352, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.322091063744686, 'delay': 2.571225166320801, 'loss': 0.0, 'used_bw': 1.6779089362553128, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(23, 26, {'free_bw': 18.99990407673861, 'delay': 1.9472837448120117, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(25, 21, {'free_bw': 24.99985594237695, 'delay': 3.260493278503418, 'loss': 0.0, 'used_bw': 0.00014405762304921834, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99985594237695, 'delay': 2.9392242431640625, 'loss': 0.0, 'used_bw': 0.00014405762304921834, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.253949764835415, 'delay': 2.156853675842285, 'loss': 0.0, 'used_bw': 0.7460502351645859, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 19.78043110177129, 'delay': 1.889348030090332, 'loss': 0.0002637759276250011, 'used_bw': 1.219568898228712, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 32.02})
(21, 22, {'free_bw': 18.999903961584632, 'delay': 2.6460886001586914, 'loss': 0.0, 'used_bw': 9.603841536614555e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.999903961584632, 'delay': 2.3092031478881836, 'loss': 0.0, 'used_bw': 9.603841536614555e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.507465386154475, 'delay': 2.8525590896606445, 'loss': 0.0, 'used_bw': 1.4925346138455242, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.99985594237695, 'delay': 2.197742462158203, 'loss': 0.0, 'used_bw': 0.00014405762304921834, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99985589912939, 'delay': 3.361225128173828, 'loss': 0.0, 'used_bw': 0.00014410087060942093, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999903961584632, 'delay': 1.922011375427246, 'loss': 0.0, 'used_bw': 9.603841536614555e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.26005804062847, 'delay': 3.0590295791625977, 'loss': 0.0, 'used_bw': 0.7399419593715311, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.99980815347722, 'delay': 2.4286508560180664, 'loss': 0.0, 'used_bw': 0.00019184652278177823, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.53328049634754, 'delay': 1.5971660614013672, 'loss': 0.0, 'used_bw': 2.46671950365246, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
