(4, 3, {'free_bw': 11.127571713943386, 'delay': 1.6533136367797852, 'loss': 0.0004511125563420787, 'used_bw': 6.872428286056614, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 33.54})
(12, 14, {'free_bw': 18.99985617259289, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014382740711146378, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 15.57013226773221, 'delay': 0, 'loss': 0.0, 'used_bw': 2.4298677322677897, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 11, {'free_bw': 17.62130243707533, 'delay': 5.729556083679199, 'loss': 0.0009601082641922872, 'used_bw': 6.378697562924671, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.0})
(16, 11, {'free_bw': 18.999904095904096, 'delay': 1.788496971130371, 'loss': 0.0, 'used_bw': 9.590409590409818e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999904095904096, 'delay': 0, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.081735238285546, 'delay': 1.075148582458496, 'loss': 0.0, 'used_bw': 2.918264761714453, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999904095904096, 'delay': 1.122593879699707, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.57553806193803, 'delay': 0, 'loss': 0.0, 'used_bw': 1.4244619380619716, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904095904096, 'delay': 0, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.298159440559523, 'delay': 2.6192665100097656, 'loss': 0.0006672956861429658, 'used_bw': 3.7018405594404786, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 20.0})
(15, 19, {'free_bw': 21.77206392329216, 'delay': 1.0530948638916016, 'loss': 0.0004744998336116502, 'used_bw': 6.227936076707843, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 53.85})
(15, 17, {'free_bw': 20.76962237762223, 'delay': 0.1647472381591797, 'loss': 0.0, 'used_bw': 6.23037762237777, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856143856142, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014385614385614725, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.574817419097043, 'delay': 0, 'loss': 0.0, 'used_bw': 1.4251825809029568, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 7.039291908092146, 'delay': 0, 'loss': 0.00031059872762833024, 'used_bw': 10.960708091907854, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 30.0})
(20, 24, {'free_bw': 14.468021975826563, 'delay': 2.541661262512207, 'loss': 0.00040570124673346353, 'used_bw': 8.531978024173437, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904115061925, 'delay': 2.1514892578125, 'loss': 0.0, 'used_bw': 9.58849380743092e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 10.345671594086879, 'delay': 1.9241571426391602, 'loss': 0.0, 'used_bw': 7.654328405913121, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 10.045257416841443, 'delay': 3.8721561431884766, 'loss': 0.001573230321841858, 'used_bw': 9.954742583158557, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904105483967, 'delay': 1.4257431030273438, 'loss': 0.0, 'used_bw': 9.589451603236471e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.99985617259289, 'delay': 1.9626617431640625, 'loss': 0.0, 'used_bw': 0.0001438274071114703, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 4.779513286713163, 'delay': 1.3363361358642578, 'loss': 0.0, 'used_bw': 5.220486713286837, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.999904095904096, 'delay': 2.030014991760254, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 9.369452947053027, 'delay': 1.7933845520019531, 'loss': 0.0006808030534277756, 'used_bw': 3.6305470529469734, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 56.57})
(19, 23, {'free_bw': 17.99980823012385, 'delay': 1.5183687210083008, 'loss': 0.0, 'used_bw': 0.0001917698761486184, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.99985615822595, 'delay': 1.4590024948120117, 'loss': 0.0, 'used_bw': 0.00014384177404854707, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 18.94879232843871, 'delay': 1.1758804321289062, 'loss': 0.0005469552699871826, 'used_bw': 2.0512076715612895, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.25})
(23, 26, {'free_bw': 15.396240183834554, 'delay': 1.8649101257324219, 'loss': 0.0006876761745793512, 'used_bw': 3.603759816165446, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(25, 21, {'free_bw': 24.99980842147276, 'delay': 3.121614456176758, 'loss': 0.0, 'used_bw': 0.0001915785272400731, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999800199800198, 'delay': 2.189517021179199, 'loss': 0.0, 'used_bw': 0.00019980019980019544, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.226520679320696, 'delay': 1.584768295288086, 'loss': 0.0021864693985387098, 'used_bw': 0.7734793206793038, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(25, 22, {'free_bw': 15.046487912087771, 'delay': 2.6268959045410156, 'loss': 0.0012028713570324957, 'used_bw': 5.9535120879122285, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(21, 17, {'free_bw': 27.99990421073638, 'delay': 236.6698980331421, 'loss': 0.0, 'used_bw': 9.578926362003655e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99980842147276, 'delay': 1.5467405319213867, 'loss': 0.0, 'used_bw': 0.0001915785272400731, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.574585414585446, 'delay': 0.8864402770996094, 'loss': 0.0, 'used_bw': 1.4254145854145541, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.99984813667699, 'delay': 0.8677244186401367, 'loss': 0.0, 'used_bw': 0.0001518633230092914, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999856143856142, 'delay': 2.54976749420166, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904095904096, 'delay': 1.003265380859375, 'loss': 0.0, 'used_bw': 9.590409590409818e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.23135104895103, 'delay': 2.8945207595825195, 'loss': 0.0, 'used_bw': 0.7686489510489691, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.99990408632231, 'delay': 0, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.14243771850963, 'delay': 1.5288591384887695, 'loss': 0.000762098847104767, 'used_bw': 2.8575622814903703, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 46.1})
