(4, 3, {'free_bw': 8.038388494956477, 'delay': 5.4482221603393555, 'loss': 0.00032899350145254846, 'used_bw': 9.961611505043523, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 33.54})
(25, 21, {'free_bw': 24.9999041820541, 'delay': 2.809762954711914, 'loss': 0.09733465275862628, 'used_bw': 9.581794590278249e-05, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(25, 26, {'free_bw': 29.99985633043999, 'delay': 2.016782760620117, 'loss': 0.0, 'used_bw': 0.00014366956001197047, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.67667039106098, 'delay': 2.1964311599731445, 'loss': 0.0009936871702267576, 'used_bw': 8.32332960893902, 'pkt_err': 0.0, 'pkt_drop': 11, 'distance': 50.0})
(25, 22, {'free_bw': 3.8490774142064907, 'delay': 3.669619560241699, 'loss': 0.0007535889119337835, 'used_bw': 17.15092258579351, 'pkt_err': 0.0, 'pkt_drop': 24, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904258502045, 'delay': 3.4248828887939453, 'loss': 0.0, 'used_bw': 9.574149795551968e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99990448711571, 'delay': 2.612948417663574, 'loss': 0.0, 'used_bw': 9.551288429012537e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 14.261011778798188, 'delay': 3.055572509765625, 'loss': 0.0013385130944447306, 'used_bw': 8.738988221201812, 'pkt_err': 0.0, 'pkt_drop': 18, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856373429083, 'delay': 1.8582344055175781, 'loss': 0.0, 'used_bw': 0.00014362657091562166, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904248952724, 'delay': 2.7741193771362305, 'loss': 0.0, 'used_bw': 9.575104727708113e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99990417248952, 'delay': 1.999497413635254, 'loss': 0.0, 'used_bw': 9.582751048113369e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 14.740397805485983, 'delay': 1.7801523208618164, 'loss': 9.51405048517777e-05, 'used_bw': 8.259602194514017, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(17, 22, {'free_bw': 5.43907680063613, 'delay': 2.688884735107422, 'loss': 0.0004370963268784146, 'used_bw': 17.56092319936387, 'pkt_err': 0.0, 'pkt_drop': 12, 'distance': 46.1})
(2, 1, {'free_bw': 26.999904229848365, 'delay': 3.640890121459961, 'loss': 0.0, 'used_bw': 9.577015163607886e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
