(4, 3, {'free_bw': 14.867243178410828, 'delay': 2.569437026977539, 'loss': 0.0, 'used_bw': 3.1327568215891715, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(11, 14, {'free_bw': 28.376595583091845, 'delay': 4.750967025756836, 'loss': 0.0, 'used_bw': 1.6234044169081543, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904067152993, 'delay': 0.9412765502929688, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 20.236652743079862, 'delay': 2.4617910385131836, 'loss': 0.0, 'used_bw': 2.763347256920139, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(15, 19, {'free_bw': 24.912322973918275, 'delay': 2.201676368713379, 'loss': 0.001988345837509292, 'used_bw': 3.0876770260817237, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 53.85})
(15, 17, {'free_bw': 23.912965723993224, 'delay': 8.281230926513672, 'loss': 0.0, 'used_bw': 3.087034276006776, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.99990405756546, 'delay': 3.432154655456543, 'loss': 0.0, 'used_bw': 9.59424345392778e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.375584249450307, 'delay': 1.5796422958374023, 'loss': 0.0036036611149934572, 'used_bw': 1.6244157505496932, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(13, 20, {'free_bw': 12.359771337197602, 'delay': 0, 'loss': 0.0009391888055524842, 'used_bw': 5.640228662802398, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 30.0})
(20, 24, {'free_bw': 19.795212472516443, 'delay': 0, 'loss': 0.0017515588874097946, 'used_bw': 3.2047875274835556, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(20, 19, {'free_bw': 15.99985608634819, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014391365180891667, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 13.287747351589193, 'delay': 1.8153190612792969, 'loss': 0.0011318129997983316, 'used_bw': 4.712252648410806, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 15.171572613693206, 'delay': 4.849791526794434, 'loss': 0.001185996237407353, 'used_bw': 4.828427386306794, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 41.23})
(24, 23, {'free_bw': 25.999856086348192, 'delay': 1.5054941177368164, 'loss': 0.0, 'used_bw': 0.00014391365180891667, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856086348192, 'delay': 2.5964975357055664, 'loss': 0.0, 'used_bw': 0.00014391365180891667, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 17, {'free_bw': 21.999856086348192, 'delay': 3.7227869033813477, 'loss': 0.0, 'used_bw': 0.00014391365180891667, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 22, {'free_bw': 7.034939036578146, 'delay': 1.7457008361816406, 'loss': 0.0, 'used_bw': 2.965060963421854, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 10.280945127436311, 'delay': 3.0127763748168945, 'loss': 0.0, 'used_bw': 2.7190548725636887, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 56.57})
(19, 23, {'free_bw': 17.99990405756546, 'delay': 286.3079309463501, 'loss': 0.0, 'used_bw': 9.59424345392778e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 16.301964421347154, 'delay': 2.418637275695801, 'loss': 0.0, 'used_bw': 2.6980355786528465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(23, 27, {'free_bw': 12.99990405756546, 'delay': 3.2678842544555664, 'loss': 0.0, 'used_bw': 9.59424345392778e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.259389966020443, 'delay': 1.2538433074951172, 'loss': 0.006274732077695482, 'used_bw': 1.7406100339795578, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.25})
(25, 21, {'free_bw': 24.999856100729488, 'delay': 5.478858947753906, 'loss': 0.0, 'used_bw': 0.00014389927051064165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856100729488, 'delay': 5.486607551574707, 'loss': 0.0, 'used_bw': 0.00014389927051064165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.19107664634756, 'delay': 1.9017457962036133, 'loss': 0.0, 'used_bw': 0.8089233536524383, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 17.24515479164587, 'delay': 1.4729499816894531, 'loss': 0.0015241341048351181, 'used_bw': 3.754845208354129, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(21, 17, {'free_bw': 27.99990405756546, 'delay': 1.0466575622558594, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99990405756546, 'delay': 1.703500747680664, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.375488307015768, 'delay': 1.1670589447021484, 'loss': 0.003604046544428152, 'used_bw': 1.6245116929842325, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856086348192, 'delay': 1.6783475875854492, 'loss': 0.0, 'used_bw': 0.00014391365180891667, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990405756546, 'delay': 0.9307861328125, 'loss': 0.0, 'used_bw': 9.59424345392778e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99980811513092, 'delay': 2.3622512817382812, 'loss': 0.0, 'used_bw': 0.0001918848690785556, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.202000399760134, 'delay': 2.028942108154297, 'loss': 0.0, 'used_bw': 0.7979996002398674, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(1, 2, {'free_bw': 26.99980811513092, 'delay': 0, 'loss': 0.0, 'used_bw': 0.0001918848690785556, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(17, 22, {'free_bw': 20.41510293823714, 'delay': 1.1614561080932617, 'loss': 0.002098800376164914, 'used_bw': 2.5848970617628613, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 46.1})
