(4, 3, {'free_bw': 10.73871411435452, 'delay': 0, 'loss': 0.0, 'used_bw': 7.26128588564548, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(8, 2, {'free_bw': 24.7376225622562, 'delay': 1.1267662048339844, 'loss': 0.0011553570817261292, 'used_bw': 1.2623774377438, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 38.08})
(8, 11, {'free_bw': 27.749049304930466, 'delay': 2.0633935928344727, 'loss': 0.000971491722596132, 'used_bw': 1.2509506950695324, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 40.31})
(10, 9, {'free_bw': 29.035434743474326, 'delay': 2.057790756225586, 'loss': 0.0016634837836795606, 'used_bw': 0.9645652565256723, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(10, 16, {'free_bw': 19.043233906437415, 'delay': 1.7871856689453125, 'loss': 0.0, 'used_bw': 0.956766093562584, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.99980807676929, 'delay': 1.2507438659667969, 'loss': 0.0, 'used_bw': 0.00019192323070771873, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.035535553555334, 'delay': 2.7436017990112305, 'loss': 0.0016979059931193645, 'used_bw': 0.9644644464446641, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(12, 14, {'free_bw': 18.999856071964018, 'delay': 1.07574462890625, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 15.571171531387423, 'delay': 2.6519298553466797, 'loss': 0.0012448081128294073, 'used_bw': 2.428828468612578, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(12, 11, {'free_bw': 17.556432270318712, 'delay': 1.3895034790039062, 'loss': 0.0007689111692835072, 'used_bw': 6.443567729681288, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.0})
(16, 11, {'free_bw': 18.99985605757697, 'delay': 1.8451213836669922, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.99985605757697, 'delay': 1.5767812728881836, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.35239260369806, 'delay': 0, 'loss': 0.0005269153973461027, 'used_bw': 2.6476073963019404, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(11, 15, {'free_bw': 29.99985605757697, 'delay': 1.8378496170043945, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.778316441779126, 'delay': 2.855658531188965, 'loss': 0.0011905082803546664, 'used_bw': 1.221683558220876, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856071964018, 'delay': 2.5734901428222656, 'loss': 0.0, 'used_bw': 0.00014392803598201395, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.541975209916, 'delay': 1.9807815551757812, 'loss': 0.0005573255457800446, 'used_bw': 3.458024790083999, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 20.0})
(15, 19, {'free_bw': 22.592297451274423, 'delay': 2.783060073852539, 'loss': 0.0012856495793947954, 'used_bw': 5.407702548725578, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 53.85})
(15, 17, {'free_bw': 21.591625749700313, 'delay': 0, 'loss': 0.00019147195472781457, 'used_bw': 5.408374250299685, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856071964018, 'delay': 2.061605453491211, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.777659170414806, 'delay': 1.5434026718139648, 'loss': 0.0, 'used_bw': 1.222340829585194, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 5.39286685325915, 'delay': 2.1305084228515625, 'loss': 0.00031743011930026075, 'used_bw': 12.60713314674085, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 30.0})
(20, 24, {'free_bw': 12.823189124350627, 'delay': 0.7506608963012695, 'loss': 0.0008978860550867625, 'used_bw': 10.176810875649373, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904047976012, 'delay': 2.008795738220215, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 11.367011595362094, 'delay': 1.466512680053711, 'loss': 0.0, 'used_bw': 6.6329884046379055, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 8.60498488034454, 'delay': 0.6546974182128906, 'loss': 0.00022965667266940494, 'used_bw': 11.39501511965546, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904047976013, 'delay': 0.8596181869506836, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999904047976013, 'delay': 0.7734298706054688, 'loss': 0.0, 'used_bw': 9.595202398800931e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.3946895999999995, 'delay': 6.0759782791137695, 'loss': 0.0, 'used_bw': 4.6053104000000005, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 9.6047808, 'delay': 0.868678092956543, 'loss': 0.0010130058438925762, 'used_bw': 3.3952192, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 56.57})
(18, 17, {'free_bw': 21.999808095952023, 'delay': 0, 'loss': 0.0, 'used_bw': 0.0001919040479760099, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999904047976013, 'delay': 1.822352409362793, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999904047976012, 'delay': 225.64232349395752, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 15.639817581758107, 'delay': 1.9543170928955078, 'loss': 0.0005743083566338213, 'used_bw': 3.3601824182418927, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(23, 22, {'free_bw': 19.36421949025489, 'delay': 2.076268196105957, 'loss': 0.0017510512481066758, 'used_bw': 1.6357805097451097, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904047976013, 'delay': 1.5732049942016602, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904047976013, 'delay': 2.1123886108398438, 'loss': 0.0, 'used_bw': 9.595202398800931e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.08160479760121, 'delay': 2.1543502807617188, 'loss': 0.0, 'used_bw': 0.9183952023987906, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.529963818091014, 'delay': 9.264230728149414, 'loss': 0.00036511086168085376, 'used_bw': 5.470036181908986, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(21, 17, {'free_bw': 27.999808095952023, 'delay': 0, 'loss': 0.0, 'used_bw': 0.0001919040479760099, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904047976013, 'delay': 1.7510652542114258, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.77920016020828, 'delay': 2.4079084396362305, 'loss': 0.0009441445513918621, 'used_bw': 1.2207998397917195, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(30, 26, {'free_bw': 21.99985605757697, 'delay': 2.633213996887207, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904038384646, 'delay': 2.6813745498657227, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99985598559856, 'delay': 2.0647048950195312, 'loss': 0.0, 'used_bw': 0.00014401440144014695, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.091289555222357, 'delay': 1.9714832305908203, 'loss': 0.0, 'used_bw': 0.9087104447776426, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.99985605757697, 'delay': 1.5416145324707031, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.4109632, 'delay': 0, 'loss': 0.0006103109690877495, 'used_bw': 2.5890367999999997, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 46.1})
