(4, 3, {'free_bw': 8.036194966041373, 'delay': 1.955866813659668, 'loss': 0.00011979082395696933, 'used_bw': 9.963805033958627, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 33.54})
(10, 16, {'free_bw': 19.993256092688775, 'delay': 4.320383071899414, 'loss': 0.0, 'used_bw': 0.00674390731122672, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999904115061927, 'delay': 2.886652946472168, 'loss': 0.0, 'used_bw': 9.588493807430485e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.99330403515781, 'delay': 3.5451650619506836, 'loss': 0.0, 'used_bw': 0.006695964842188954, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.999856186956954, 'delay': 1.706242561340332, 'loss': 0.0, 'used_bw': 0.0001438130430440308, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 14.24655467891733, 'delay': 2.8145313262939453, 'loss': 0.0005644572658134417, 'used_bw': 9.75344532108267, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 50.0})
(12, 13, {'free_bw': 8.345227504754265, 'delay': 2.734661102294922, 'loss': 0.0006759286265792601, 'used_bw': 9.654772495245735, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 31.62})
(16, 11, {'free_bw': 18.999904115061927, 'delay': 2.0215511322021484, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 16.610133439871888, 'delay': 3.2134056091308594, 'loss': 0.000950797499114532, 'used_bw': 9.389866560128112, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 50.0})
(16, 15, {'free_bw': 24.999904115061927, 'delay': 2.4951696395874023, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999903903903903, 'delay': 3.074169158935547, 'loss': 0.0, 'used_bw': 9.60960960960982e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 20.51277669902911, 'delay': 3.5245418548583984, 'loss': 0.002343615017748877, 'used_bw': 9.487223300970888, 'pkt_err': 0.0, 'pkt_drop': 12, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904124637972, 'delay': 2.906680107116699, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 13.444236140245264, 'delay': 2.185225486755371, 'loss': 0.00036276809335836723, 'used_bw': 9.555763859754736, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 20.0})
(15, 19, {'free_bw': 18.554387534957783, 'delay': 2.9789209365844727, 'loss': 0.0006568682599761703, 'used_bw': 9.445612465042217, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 53.85})
(15, 17, {'free_bw': 17.55588589730756, 'delay': 2.025485038757324, 'loss': 0.0, 'used_bw': 9.444114102692437, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999904124637972, 'delay': 2.6540756225585938, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 6.510825409508321, 'delay': 3.6258697509765625, 'loss': 0.0006086715873132236, 'used_bw': 9.489174590491679, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(13, 20, {'free_bw': 0.12203302972672958, 'delay': 327.8489112854004, 'loss': 0.0008603355826204565, 'used_bw': 17.87796697027327, 'pkt_err': 0.0, 'pkt_drop': 21, 'distance': 30.0})
(20, 24, {'free_bw': 13.974954854175554, 'delay': 5.635619163513184, 'loss': 0.00022513010896522154, 'used_bw': 9.025045145824446, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(20, 19, {'free_bw': 15.999856186956956, 'delay': 2.4704933166503906, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 0.18991769876259923, 'delay': 317.5438642501831, 'loss': 0.0, 'used_bw': 17.8100823012374, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 2.10601098571842, 'delay': 4.734516143798828, 'loss': 0.0001241154607347544, 'used_bw': 17.89398901428158, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904124637972, 'delay': 3.1567811965942383, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999904115061927, 'delay': 3.5407543182373047, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 1.0777904305267967, 'delay': 5.352258682250977, 'loss': 0.0, 'used_bw': 8.922209569473203, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 3.629438817300514, 'delay': 4.607558250427246, 'loss': 0.0005614087483010134, 'used_bw': 9.370561182699486, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 56.57})
(18, 17, {'free_bw': 21.999904105483967, 'delay': 5.253076553344727, 'loss': 0.0, 'used_bw': 9.589451603236907e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999856186956954, 'delay': 1.9917488098144531, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 9.724584898121991, 'delay': 2.110123634338379, 'loss': 0.0004424192818858259, 'used_bw': 9.275415101878009, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 32.02})
(23, 27, {'free_bw': 12.99990412463797, 'delay': 3.7175416946411133, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 11.972212544946629, 'delay': 5.128383636474609, 'loss': 0.0008168387710983868, 'used_bw': 9.027787455053371, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 50.25})
(25, 21, {'free_bw': 24.999856186956954, 'delay': 2.483248710632324, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856186956954, 'delay': 3.583669662475586, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.993256766203935, 'delay': 2.7587413787841797, 'loss': 0.0, 'used_bw': 0.006743233796065169, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 12.160786256492761, 'delay': 4.37474250793457, 'loss': 0.0005996364001461293, 'used_bw': 8.839213743507239, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904115061927, 'delay': 2.034902572631836, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904115061927, 'delay': 2.0875930786132812, 'loss': 0.0, 'used_bw': 9.588493807430485e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 14.134009209209822, 'delay': 2.0682811737060547, 'loss': 0.0009520246192184781, 'used_bw': 8.865990790790178, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904115061927, 'delay': 2.0734071731567383, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999903903903903, 'delay': 4.302263259887695, 'loss': 0.0, 'used_bw': 9.609609609608946e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999856186956954, 'delay': 2.011895179748535, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.99324124124124, 'delay': 1.5431642532348633, 'loss': 0.0, 'used_bw': 0.0067587587587589065, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(22, 17, {'free_bw': 13.781439295365816, 'delay': 2.025127410888672, 'loss': 0.00035929850692405875, 'used_bw': 9.218560704634184, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 46.1})
(1, 2, {'free_bw': 26.99990400959904, 'delay': 3.8269758224487305, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
