(4, 3, {'free_bw': 8.04058193445225, 'delay': 2.534627914428711, 'loss': 0.00010804333270724806, 'used_bw': 9.95941806554775, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 33.54})
(11, 15, {'free_bw': 29.999904134212102, 'delay': 5.0879716873168945, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 20.516767555689142, 'delay': 2.333402633666992, 'loss': 0.0002594372375081255, 'used_bw': 9.483232444310858, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904134212102, 'delay': 0.7939338684082031, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 21.64754383862594, 'delay': 0.1291036605834961, 'loss': 0.0, 'used_bw': 1.3524561613740596, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(15, 19, {'free_bw': 18.52543059858062, 'delay': 0, 'loss': 0.0005120946582187508, 'used_bw': 9.474569401419378, 'pkt_err': 0.0, 'pkt_drop': 12, 'distance': 53.85})
(15, 17, {'free_bw': 17.51853005791817, 'delay': 0, 'loss': 0.0, 'used_bw': 9.481469942081832, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999904115061927, 'delay': 1.3405084609985352, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 6.517274707705095, 'delay': 1.5579462051391602, 'loss': 0.0002594378847952811, 'used_bw': 9.482725292294905, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(13, 20, {'free_bw': 1.354380343588737, 'delay': 3.6116838455200195, 'loss': 0.00012352466313551993, 'used_bw': 16.645619656411263, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 30.0})
(24, 20, {'free_bw': 15.80362401358536, 'delay': 2.933025360107422, 'loss': 0.0, 'used_bw': 7.19637598641464, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 19, {'free_bw': 0.4680579594293057, 'delay': 317.07918643951416, 'loss': 5.8611280017713835e-05, 'used_bw': 17.531942040570694, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(24, 27, {'free_bw': 4.061300559552057, 'delay': 1.885533332824707, 'loss': 4.004828452466253e-05, 'used_bw': 15.938699440447943, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 41.23})
(24, 23, {'free_bw': 25.99990407673861, 'delay': 2.660512924194336, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(20, 19, {'free_bw': 15.999904105483967, 'delay': 2.6062726974487305, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999856100729488, 'delay': 1.3267993927001953, 'loss': 0.0, 'used_bw': 0.00014389927051064818, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 23, {'free_bw': 11.678322142286145, 'delay': 1.8814802169799805, 'loss': 0.0, 'used_bw': 1.321677857713854, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 56.57})
(18, 22, {'free_bw': 1.073752723637467, 'delay': 2.3221969604492188, 'loss': 0.0, 'used_bw': 8.926247276362533, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.999856186956954, 'delay': 0, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999856115107914, 'delay': 1.7377138137817383, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 17.687956035171837, 'delay': 1.7780065536499023, 'loss': 0.0, 'used_bw': 1.3120439648281623, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(23, 22, {'free_bw': 12.028028776978246, 'delay': 2.000093460083008, 'loss': 0.0006078514162140248, 'used_bw': 8.971971223021754, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 50.25})
(23, 27, {'free_bw': 12.99990407673861, 'delay': 4.408717155456543, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(25, 21, {'free_bw': 24.999856129483465, 'delay': 2.499222755432129, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856129483465, 'delay': 1.6143321990966797, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.717873114197234, 'delay': 1.9190311431884766, 'loss': 0.000765674418151968, 'used_bw': 8.282126885802766, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 50.0})
(25, 22, {'free_bw': 3.8761378759117058, 'delay': 2.2362470626831055, 'loss': 0.0007583551811222746, 'used_bw': 17.123862124088294, 'pkt_err': 0.0, 'pkt_drop': 25, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904124637972, 'delay': 0, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904067152993, 'delay': 3.247857093811035, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 14.265197442046198, 'delay': 2.06601619720459, 'loss': 0.0010410464611611894, 'used_bw': 8.734802557953802, 'pkt_err': 0.0, 'pkt_drop': 14, 'distance': 44.72})
(30, 26, {'free_bw': 21.99985617259289, 'delay': 2.059459686279297, 'loss': 0.0, 'used_bw': 0.0001438274071114703, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904115061927, 'delay': 4.244327545166016, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99990407673861, 'delay': 1.7572641372680664, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 14.797451603236786, 'delay': 2.269625663757324, 'loss': 0.0, 'used_bw': 8.202548396763214, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 5.467705582742298, 'delay': 0, 'loss': 0.0014252740353242613, 'used_bw': 17.532294417257702, 'pkt_err': 0.0, 'pkt_drop': 41, 'distance': 46.1})
(2, 1, {'free_bw': 26.999904124637972, 'delay': 2.0617246627807617, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
