(4, 3, {'free_bw': 8.03915898663459, 'delay': 1.1811256408691406, 'loss': 0.0006904461695024182, 'used_bw': 9.96084101336541, 'pkt_err': 0.0, 'pkt_drop': 12, 'distance': 33.54})
(8, 11, {'free_bw': 19.35538596491243, 'delay': 2.180337905883789, 'loss': 0.0053057351724556745, 'used_bw': 9.644614035087573, 'pkt_err': 0.0, 'pkt_drop': 38, 'distance': 40.31})
(8, 10, {'free_bw': 23.99985641639246, 'delay': 1.7707347869873047, 'loss': 0.0, 'used_bw': 0.00014358360753814598, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(10, 9, {'free_bw': 21.162685811147266, 'delay': 2.256035804748535, 'loss': 0.004294924223519677, 'used_bw': 8.837314188852734, 'pkt_err': 0.0, 'pkt_drop': 24, 'distance': 31.62})
(10, 16, {'free_bw': 11.239678532256056, 'delay': 2.1649599075317383, 'loss': 0.0, 'used_bw': 8.760321467743944, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 1, {'free_bw': 17.163085531574573, 'delay': 5.908012390136719, 'loss': 0.0067419457054728885, 'used_bw': 8.836914468425427, 'pkt_err': 0.0, 'pkt_drop': 38, 'distance': 31.62})
(9, 2, {'free_bw': 20.999904287138584, 'delay': 1.936793327331543, 'loss': 0.0, 'used_bw': 9.571286141575517e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(12, 14, {'free_bw': 18.999856587989242, 'delay': 1.901388168334961, 'loss': 0.0, 'used_bw': 0.0001434120107558984, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 14.278862838914737, 'delay': 2.153635025024414, 'loss': 0.0015530854693330746, 'used_bw': 9.721137161085263, 'pkt_err': 0.0, 'pkt_drop': 23, 'distance': 50.0})
(12, 13, {'free_bw': 8.314680498752764, 'delay': 2.2803544998168945, 'loss': 0.003686609183824077, 'used_bw': 9.685319501247236, 'pkt_err': 0.0, 'pkt_drop': 33, 'distance': 31.62})
(16, 11, {'free_bw': 18.999856459330143, 'delay': 3.442525863647461, 'loss': 0.0, 'used_bw': 0.00014354066985647015, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 8.022941469736939, 'delay': 1.9919872283935547, 'loss': 0.001973577424625369, 'used_bw': 17.97705853026306, 'pkt_err': 0.0, 'pkt_drop': 30, 'distance': 50.0})
(16, 15, {'free_bw': 24.999904315758, 'delay': 2.729177474975586, 'loss': 0.0, 'used_bw': 9.568424200139199e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999856473637, 'delay': 2.1752119064331055, 'loss': 0.0, 'used_bw': 0.000143526363002088, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 20.56622009569307, 'delay': 2.559542655944824, 'loss': 0.00030676682264375025, 'used_bw': 9.433779904306931, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 42.43})
(15, 14, {'free_bw': 27.99980878398566, 'delay': 3.2979249954223633, 'loss': 0.0, 'used_bw': 0.00019121601434121522, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 20.38367786305202, 'delay': 2.1648406982421875, 'loss': 0.0, 'used_bw': 2.616322136947978, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(15, 19, {'free_bw': 18.52115698195987, 'delay': 3.824949264526367, 'loss': 0.0010701168102039223, 'used_bw': 9.47884301804013, 'pkt_err': 0.0, 'pkt_drop': 17, 'distance': 53.85})
(15, 17, {'free_bw': 17.523077045749364, 'delay': 2.0123720169067383, 'loss': 6.836674874907669e-05, 'used_bw': 9.476922954250636, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856587989242, 'delay': 2.599477767944336, 'loss': 0.0, 'used_bw': 0.0001434120107558984, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 6.566892700439004, 'delay': 4.60362434387207, 'loss': 0.0018562067111993507, 'used_bw': 9.433107299560996, 'pkt_err': 0.0, 'pkt_drop': 13, 'distance': 31.62})
(13, 20, {'free_bw': 8.304454590768568, 'delay': 3.1354427337646484, 'loss': 0.00031825696161923975, 'used_bw': 9.695545409231432, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 30.0})
(24, 20, {'free_bw': 22.994257800817465, 'delay': 1.658320426940918, 'loss': 0.0, 'used_bw': 0.005742199182534173, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 19, {'free_bw': 0.11530242297256166, 'delay': 320.212721824646, 'loss': 4.829867736707084e-05, 'used_bw': 17.88469757702744, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 11.135830890418188, 'delay': 1.6438961029052734, 'loss': 0.00020317550846159164, 'used_bw': 8.864169109581812, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904277594975, 'delay': 2.109050750732422, 'loss': 0.0, 'used_bw': 9.572240502543064e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(20, 19, {'free_bw': 15.999904296680292, 'delay': 2.459406852722168, 'loss': 0.0, 'used_bw': 9.570331970890288e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.99990462944566, 'delay': 2.2960901260375977, 'loss': 0.0, 'used_bw': 9.537055434134896e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 17, {'free_bw': 21.99985694416849, 'delay': 2.3854970932006836, 'loss': 0.0, 'used_bw': 0.00014305583151202344, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 10.422115636797088, 'delay': 2.418994903564453, 'loss': 0.0, 'used_bw': 2.5778843632029114, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 56.57})
(18, 22, {'free_bw': 2.5654347869275904, 'delay': 2.5731325149536133, 'loss': 0.0, 'used_bw': 7.43456521307241, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(19, 23, {'free_bw': 17.999904268049463, 'delay': 1.9260644912719727, 'loss': 0.0, 'used_bw': 9.573195053848986e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999904277594975, 'delay': 1.6372203826904297, 'loss': 0.0, 'used_bw': 9.572240502543064e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 16.4501308336658, 'delay': 2.5131702423095703, 'loss': 0.0, 'used_bw': 2.5498691663342012, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(23, 22, {'free_bw': 11.974311926605727, 'delay': 2.120852470397949, 'loss': 0.002555865892049741, 'used_bw': 9.025688073394273, 'pkt_err': 0.0, 'pkt_drop': 23, 'distance': 50.25})
(25, 21, {'free_bw': 24.99990439199283, 'delay': 1.7577409744262695, 'loss': 0.0, 'used_bw': 9.560800717060761e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99990439199283, 'delay': 2.040266990661621, 'loss': 0.0, 'used_bw': 9.560800717060761e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.639705061777649, 'delay': 2.6601552963256836, 'loss': 0.0016644607631226926, 'used_bw': 8.360294938222351, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 50.0})
(25, 22, {'free_bw': 5.269259163603866, 'delay': 2.330899238586426, 'loss': 0.00048277473577859164, 'used_bw': 15.730740836396134, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 32.02})
(21, 17, {'free_bw': 27.999808631515997, 'delay': 2.1227598190307617, 'loss': 0.0, 'used_bw': 0.00019136848400278398, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99985695837886, 'delay': 2.544879913330078, 'loss': 0.0, 'used_bw': 0.00014304162113837278, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 14.139169043582367, 'delay': 2.2193193435668945, 'loss': 0.004084156970428851, 'used_bw': 8.860830956417633, 'pkt_err': 0.0, 'pkt_drop': 27, 'distance': 44.72})
(30, 26, {'free_bw': 21.99990437294551, 'delay': 1.7470121383666992, 'loss': 0.0, 'used_bw': 9.562705448749237e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99985655941827, 'delay': 2.9619932174682617, 'loss': 0.0, 'used_bw': 0.0001434405817312386, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904258502045, 'delay': 2.3168325424194336, 'loss': 0.0, 'used_bw': 9.574149795551968e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 14.710193702670434, 'delay': 4.111170768737793, 'loss': 0.0, 'used_bw': 8.289806297329566, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 5.329476579630249, 'delay': 5.181789398193359, 'loss': 0.0010805380664968738, 'used_bw': 17.67052342036975, 'pkt_err': 0.0, 'pkt_drop': 16, 'distance': 46.1})
(2, 1, {'free_bw': 26.999904306220095, 'delay': 2.260446548461914, 'loss': 0.0, 'used_bw': 9.569377990430476e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
