(4, 3, {'free_bw': 17.99980798079808, 'delay': 3.576993942260742, 'loss': 0.0, 'used_bw': 0.00019201920192019593, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(25, 28, {'free_bw': 18.211123337001123, 'delay': 2.1402835845947266, 'loss': 0.0, 'used_bw': 0.7888766629988762, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.879228049146155, 'delay': 4.143834114074707, 'loss': 0.0005123937767912559, 'used_bw': 5.120771950853845, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(21, 22, {'free_bw': 18.999904105483967, 'delay': 2.11489200592041, 'loss': 0.0, 'used_bw': 9.589451603236907e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.99985597119424, 'delay': 1.971125602722168, 'loss': 0.0, 'used_bw': 0.0001440288057611581, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.361830766153314, 'delay': 2.2884607315063477, 'loss': 0.000935930067305371, 'used_bw': 1.6381692338466871, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856, 'delay': 2.306818962097168, 'loss': 0.0, 'used_bw': 0.000144, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990376904571, 'delay': 2.415180206298828, 'loss': 0.0, 'used_bw': 9.62309542903e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999808, 'delay': 4.780173301696777, 'loss': 0.0, 'used_bw': 0.000192, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.21635462842246, 'delay': 1.7864704132080078, 'loss': 0.0, 'used_bw': 0.7836453715775389, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999855956787037, 'delay': 1.773834228515625, 'loss': 0.0, 'used_bw': 0.00014404321296388487, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.186191189691204, 'delay': 1.8906593322753906, 'loss': 0.0, 'used_bw': 2.8138088103087973, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
