(4, 3, {'free_bw': 12.885107846077018, 'delay': 1.0538101196289062, 'loss': 0.0001559822931736831, 'used_bw': 5.114892153922982, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 33.54})
(9, 2, {'free_bw': 20.99990405756546, 'delay': 1.2375116348266602, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(12, 14, {'free_bw': 18.99990407673861, 'delay': 1.9674301147460938, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 14.89767705835326, 'delay': 2.046823501586914, 'loss': 0.0006692203846151506, 'used_bw': 3.102322941646741, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(12, 11, {'free_bw': 19.131005697151476, 'delay': 3.427267074584961, 'loss': 0.00031672293497546177, 'used_bw': 4.868994302848523, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 50.0})
(16, 11, {'free_bw': 18.99990407673861, 'delay': 6.734609603881836, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.99990407673861, 'delay': 3.7668943405151367, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 22.889800159872326, 'delay': 2.081751823425293, 'loss': 0.00025804928037484394, 'used_bw': 3.110199840127674, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(11, 15, {'free_bw': 29.99990407673861, 'delay': 1.9332170486450195, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.310778577138258, 'delay': 1.777052879333496, 'loss': 0.0001068883143795742, 'used_bw': 1.6892214228617426, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856115107914, 'delay': 1.5430450439453125, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.395940441690676, 'delay': 1.538395881652832, 'loss': 0.00025072845162758665, 'used_bw': 3.604059558309325, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 20.0})
(15, 19, {'free_bw': 23.11406714628288, 'delay': 1.7527341842651367, 'loss': 0.00032971053063962495, 'used_bw': 4.885932853717119, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 53.85})
(15, 17, {'free_bw': 22.115621103117856, 'delay': 2.3719072341918945, 'loss': 0.00016652878419756893, 'used_bw': 4.884378896882143, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 44.72})
(14, 13, {'free_bw': 18.99990407673861, 'delay': 3.1137466430664062, 'loss': 0.0, 'used_bw': 9.592326139088039e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.309750599520505, 'delay': 1.3588666915893555, 'loss': 0.0005668551096537606, 'used_bw': 1.6902494004794946, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(13, 20, {'free_bw': 9.565247002397923, 'delay': 2.332448959350586, 'loss': 0.0, 'used_bw': 8.434752997602077, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(24, 20, {'free_bw': 17.6671654676258, 'delay': 1.8317699432373047, 'loss': 0.000120361524439982, 'used_bw': 5.332834532374202, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(24, 27, {'free_bw': 12.978217426059658, 'delay': 1.422882080078125, 'loss': 0.00021017117259795258, 'used_bw': 7.021782573940342, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 41.23})
(24, 23, {'free_bw': 25.999856129483465, 'delay': 2.234339714050293, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(24, 19, {'free_bw': 11.424019184652154, 'delay': 2.020716667175293, 'loss': 0.0, 'used_bw': 6.575980815347846, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904067152993, 'delay': 1.178145408630371, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999856100729488, 'delay': 1.245737075805664, 'loss': 0.0, 'used_bw': 0.00014389927051064818, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 4.580014789647527, 'delay': 2.4814605712890625, 'loss': 0.00018077393594817902, 'used_bw': 5.419985210352473, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.4})
(18, 17, {'free_bw': 21.99980815347722, 'delay': 2.294301986694336, 'loss': 0.0, 'used_bw': 0.00019184652278177823, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 9.464978515039334, 'delay': 3.5448074340820312, 'loss': 0.0007522945553859389, 'used_bw': 3.5350214849606663, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 56.57})
(19, 23, {'free_bw': 17.999856129483465, 'delay': 1.730799674987793, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999856129483465, 'delay': 1.6466379165649414, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 15.494966916541767, 'delay': 0.8748769760131836, 'loss': 0.0007372875155067763, 'used_bw': 3.505033083458233, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 32.02})
(23, 22, {'free_bw': 18.879879308622243, 'delay': 3.4646987915039062, 'loss': 0.00036586156796072645, 'used_bw': 2.1201206913777573, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
(25, 21, {'free_bw': 24.999856115107914, 'delay': 2.577662467956543, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856115107914, 'delay': 1.3267993927001953, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.120052757793747, 'delay': 2.3717880249023438, 'loss': 0.0, 'used_bw': 0.8799472422062516, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 14.75917505995192, 'delay': 4.105210304260254, 'loss': 0.00029033073289374623, 'used_bw': 6.24082494004808, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 32.02})
(21, 17, {'free_bw': 27.99990407673861, 'delay': 2.9211044311523438, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99990407673861, 'delay': 2.0030736923217773, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.31189126524091, 'delay': 2.8595924377441406, 'loss': 0.0018177000946076546, 'used_bw': 1.6881087347590917, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904067152993, 'delay': 1.232743263244629, 'loss': 0.0, 'used_bw': 9.593284700709008e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999856115107914, 'delay': 0.8236169815063477, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99980811513092, 'delay': 0.8170604705810547, 'loss': 0.0, 'used_bw': 0.00019188486907856432, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.12978257394091, 'delay': 1.1538267135620117, 'loss': 0.0, 'used_bw': 0.87021742605909, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 19.95464588329331, 'delay': 2.4574995040893555, 'loss': 0.00025292167647983615, 'used_bw': 3.045354116706692, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 46.1})
(2, 1, {'free_bw': 26.99990407673861, 'delay': 1.708388328552246, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
