(4, 3, {'free_bw': 8.039508049195284, 'delay': 1.8213987350463867, 'loss': 0.00016685564896536066, 'used_bw': 9.960491950804716, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 33.54})
(24, 27, {'free_bw': 1.3678255999999998, 'delay': 2.778172492980957, 'loss': 0.0001664933434679609, 'used_bw': 18.6321744, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904, 'delay': 2.6128292083740234, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999904019196162, 'delay': 3.7418603897094727, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 3.724233553289598, 'delay': 1.9806623458862305, 'loss': 0.0014521060250338685, 'used_bw': 6.275766446710402, 'pkt_err': 0.0, 'pkt_drop': 14, 'distance': 36.4})
(18, 23, {'free_bw': 3.6394961007793754, 'delay': 1.9778013229370117, 'loss': 0.0009327643639998662, 'used_bw': 9.360503899220625, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 56.57})
(18, 17, {'free_bw': 21.99980807676929, 'delay': 2.518773078918457, 'loss': 0.0, 'used_bw': 0.00019192323070771873, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.99990400959904, 'delay': 1.912832260131836, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 9.733179199999999, 'delay': 2.2220611572265625, 'loss': 0.0006544496650129576, 'used_bw': 9.266820800000001, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 32.02})
(23, 27, {'free_bw': 12.999904, 'delay': 2.29799747467041, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 20.995616766467066, 'delay': 2.31015682220459, 'loss': 0.0, 'used_bw': 0.004383233532933941, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904019196162, 'delay': 2.415776252746582, 'loss': 0.0, 'used_bw': 9.598080383923697e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904019196162, 'delay': 2.32696533203125, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.652191161767227, 'delay': 0, 'loss': 0.0025747268215776534, 'used_bw': 8.347808838232773, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 50.0})
(25, 22, {'free_bw': 6.41737085828407, 'delay': 2.2002458572387695, 'loss': 0.0009440910053555424, 'used_bw': 14.58262914171593, 'pkt_err': 0.0, 'pkt_drop': 11, 'distance': 32.02})
(21, 17, {'free_bw': 27.99985605757697, 'delay': 3.1284093856811523, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99985628742515, 'delay': 4.118919372558594, 'loss': 0.0, 'used_bw': 0.00014371257485029315, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 13.55492842862846, 'delay': 2.6085376739501953, 'loss': 0.002320045959268637, 'used_bw': 9.44507157137154, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904038384646, 'delay': 1.975417137145996, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904047976013, 'delay': 2.251863479614258, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999856, 'delay': 2.2791624069213867, 'loss': 0.0, 'used_bw': 0.000144, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 14.729576811594294, 'delay': 0, 'loss': 0.0, 'used_bw': 8.270423188405706, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(22, 17, {'free_bw': 14.571389044382167, 'delay': 3.79335880279541, 'loss': 0.0003063635227668603, 'used_bw': 8.428610955617833, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 46.1})
(1, 2, {'free_bw': 26.999904028791363, 'delay': 0.9062290191650391, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
