(4, 3, {'free_bw': 13.841290348338255, 'delay': 2.271294593811035, 'loss': 0.0, 'used_bw': 4.158709651661746, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(24, 23, {'free_bw': 25.999808057582726, 'delay': 1.8678903579711914, 'loss': 0.0, 'used_bw': 0.0001919424172748058, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(24, 19, {'free_bw': 11.78332260321885, 'delay': 1.7693042755126953, 'loss': 0.0, 'used_bw': 6.216677396781151, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(20, 19, {'free_bw': 15.999856043187044, 'delay': 2.2356510162353516, 'loss': 0.0, 'used_bw': 0.00014395681295610436, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999856043187044, 'delay': 2.292156219482422, 'loss': 0.0, 'used_bw': 0.00014395681295611745, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.249044486654293, 'delay': 2.211451530456543, 'loss': 0.0, 'used_bw': 4.750955513345707, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.999856043187044, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014395681295611745, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 10.49316804958505, 'delay': 2.678394317626953, 'loss': 8.393188664404866e-05, 'used_bw': 2.5068319504149503, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 56.57})
(19, 23, {'free_bw': 17.999856043187044, 'delay': 5.97691535949707, 'loss': 0.0, 'used_bw': 0.00014395681295611745, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.99985628742515, 'delay': 2.0046234130859375, 'loss': 0.0, 'used_bw': 0.0001437125748503062, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 16.522758620689682, 'delay': 2.7899742126464844, 'loss': 0.0005630966591150351, 'used_bw': 2.4772413793103176, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(23, 22, {'free_bw': 19.534860341897385, 'delay': 2.2847652435302734, 'loss': 0.0, 'used_bw': 1.465139658102613, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 21, {'free_bw': 24.999808364108194, 'delay': 3.0395984649658203, 'loss': 0.0, 'used_bw': 0.00019163589180558235, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999808095952023, 'delay': 2.7757883071899414, 'loss': 0.0, 'used_bw': 0.0001919040479760099, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.298109978004426, 'delay': 1.9693374633789062, 'loss': 0.00014061893757882452, 'used_bw': 0.7018900219955723, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(25, 22, {'free_bw': 15.603023395320665, 'delay': 3.0139684677124023, 'loss': 0.00010002884581841289, 'used_bw': 5.396976604679335, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 32.02})
(21, 17, {'free_bw': 27.999808364108194, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00019163589180556497, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999808364108194, 'delay': 2.3058652877807617, 'loss': 0.0, 'used_bw': 0.00019163589180558235, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.65203319004307, 'delay': 2.1222829818725586, 'loss': 0.00011168303562528469, 'used_bw': 1.3479668099569306, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856071964018, 'delay': 2.1021366119384766, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904028791363, 'delay': 2.4738311767578125, 'loss': 0.0, 'used_bw': 9.59712086374029e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904191616768, 'delay': 1.9637346267700195, 'loss': 0.0, 'used_bw': 9.580838323352876e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.3018606418075, 'delay': 2.1892786026000977, 'loss': 0.0, 'used_bw': 0.6981393581924996, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 20.79460453954609, 'delay': 0, 'loss': 8.874502371829066e-05, 'used_bw': 2.20539546045391, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 46.1})
(2, 1, {'free_bw': 26.999904019196162, 'delay': 2.388596534729004, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
