(4, 3, {'free_bw': 14.849621427143813, 'delay': 1.7136335372924805, 'loss': 0.0, 'used_bw': 3.1503785728561877, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(8, 11, {'free_bw': 27.34807993605113, 'delay': 1.5658140182495117, 'loss': 5.1772210520332915e-05, 'used_bw': 1.6519200639488723, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 40.31})
(10, 9, {'free_bw': 29.166070729270746, 'delay': 4.112005233764648, 'loss': 0.0, 'used_bw': 0.8339292707292525, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(10, 16, {'free_bw': 19.17195523581141, 'delay': 4.424810409545898, 'loss': 0.0, 'used_bw': 0.8280447641885895, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 1, {'free_bw': 25.16635651478823, 'delay': 2.037525177001953, 'loss': 6.59764854323857e-05, 'used_bw': 0.8336434852117706, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(9, 2, {'free_bw': 20.999904095904096, 'delay': 2.525448799133301, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(12, 14, {'free_bw': 18.99990408632231, 'delay': 1.6170740127563477, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 14.75755340193826, 'delay': 2.1141767501831055, 'loss': 0.0003105423480953873, 'used_bw': 3.24244659806174, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(12, 11, {'free_bw': 20.90577768884439, 'delay': 1.8236637115478516, 'loss': 0.00036136617540324993, 'used_bw': 3.0942223111556117, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(16, 11, {'free_bw': 18.99990407673861, 'delay': 3.2808780670166016, 'loss': 0.0, 'used_bw': 9.592326139088039e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.99990407673861, 'delay': 1.7170906066894531, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 22.75897362110335, 'delay': 1.7213821411132812, 'loss': 5.768069872269505e-05, 'used_bw': 3.241026378896649, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(11, 15, {'free_bw': 29.99990407673861, 'delay': 2.8334856033325195, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.387576338928827, 'delay': 1.9428730010986328, 'loss': 0.0, 'used_bw': 1.6124236610711735, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856129483465, 'delay': 2.336859703063965, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 20.36247322142281, 'delay': 2.4750232696533203, 'loss': 8.166930030201328e-05, 'used_bw': 2.637526778577188, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 20.0})
(15, 19, {'free_bw': 24.983689475790072, 'delay': 1.9196271896362305, 'loss': 6.974044571872001e-05, 'used_bw': 3.0163105242099295, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 53.85})
(15, 17, {'free_bw': 23.98592067139575, 'delay': 3.6548376083374023, 'loss': 0.0, 'used_bw': 3.0140793286042515, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.99990408632231, 'delay': 3.621339797973633, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.385702467779002, 'delay': 3.0139684677124023, 'loss': 0.0, 'used_bw': 1.6142975322209987, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 11.549300029973033, 'delay': 2.278923988342285, 'loss': 8.418043939434367e-05, 'used_bw': 6.4506999700269665, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 30.0})
(24, 20, {'free_bw': 19.79460911270977, 'delay': 2.7118921279907227, 'loss': 0.0, 'used_bw': 3.205390887290229, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 15.180849939976035, 'delay': 2.3239850997924805, 'loss': 0.0, 'used_bw': 4.819150060023964, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(24, 23, {'free_bw': 25.999903971191358, 'delay': 1.834869384765625, 'loss': 0.0, 'used_bw': 9.602880864258991e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(24, 19, {'free_bw': 13.369274782434868, 'delay': 3.029465675354004, 'loss': 0.0, 'used_bw': 4.630725217565131, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(20, 19, {'free_bw': 15.99990407673861, 'delay': 1.8110275268554688, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999856129483465, 'delay': 1.973271369934082, 'loss': 0.0, 'used_bw': 0.00014387051653513125, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.437768408432418, 'delay': 5.9632062911987305, 'loss': 0.0, 'used_bw': 4.562231591567582, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.999856129483465, 'delay': 2.1077394485473633, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 10.409945449095819, 'delay': 2.0769834518432617, 'loss': 4.166993021486695e-05, 'used_bw': 2.590054550904182, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 56.57})
(19, 23, {'free_bw': 17.999855956787037, 'delay': 1.9483566284179688, 'loss': 0.0, 'used_bw': 0.00014404321296389798, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999903971191358, 'delay': 2.157926559448242, 'loss': 0.0, 'used_bw': 9.602880864258991e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 16.433116595064448, 'delay': 2.2916793823242188, 'loss': 4.209224217168008e-05, 'used_bw': 2.5668834049355542, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 32.02})
(23, 22, {'free_bw': 18.655354980517536, 'delay': 3.148674964904785, 'loss': 0.00034550144037456544, 'used_bw': 2.344645019482462, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
(25, 21, {'free_bw': 24.99990408632231, 'delay': 2.276182174682617, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99990408632231, 'delay': 3.400087356567383, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.2224997502248, 'delay': 2.2139549255371094, 'loss': 0.0, 'used_bw': 0.7775002497752012, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.70416944749726, 'delay': 2.889394760131836, 'loss': 4.959577090585033e-05, 'used_bw': 5.29583055250274, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(21, 17, {'free_bw': 27.99990408632231, 'delay': 2.7736425399780273, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99990407673861, 'delay': 2.7954578399658203, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.385704236610827, 'delay': 2.691984176635742, 'loss': 0.0, 'used_bw': 1.6142957633891724, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.99990408632231, 'delay': 2.113938331604004, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999856129483465, 'delay': 2.3813247680664062, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99980817264462, 'delay': 2.6186704635620117, 'loss': 0.0, 'used_bw': 0.00019182735538015756, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.22970766310321, 'delay': 5.957961082458496, 'loss': 0.0, 'used_bw': 0.7702923368967918, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 19.831560395643926, 'delay': 2.5135278701782227, 'loss': 0.0, 'used_bw': 3.1684396043560747, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(2, 1, {'free_bw': 26.99990407673861, 'delay': 2.0198822021484375, 'loss': 0.0, 'used_bw': 9.592326139088039e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
