(4, 3, {'free_bw': 17.995186406796602, 'delay': 3.881692886352539, 'loss': 0.0, 'used_bw': 0.0048135932033982485, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(9, 2, {'free_bw': 20.99985605757697, 'delay': 0.8755922317504883, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 17.162893242702836, 'delay': 3.3998489379882812, 'loss': 0.0006298461360961672, 'used_bw': 8.837106757297164, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 31.62})
(12, 14, {'free_bw': 18.999856071964018, 'delay': 2.128720283508301, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 14.256465367316448, 'delay': 3.075838088989258, 'loss': 0.0002480490349400675, 'used_bw': 9.743534632683552, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 50.0})
(12, 13, {'free_bw': 15.579609395302375, 'delay': 3.684401512145996, 'loss': 0.0004443278537486505, 'used_bw': 2.4203906046976247, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 31.62})
(16, 11, {'free_bw': 18.999904038384646, 'delay': 3.3358335494995117, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 8.0801679328267, 'delay': 1.901865005493164, 'loss': 0.00016980613654429203, 'used_bw': 17.9198320671733, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 50.0})
(16, 15, {'free_bw': 24.999904038384646, 'delay': 2.66265869140625, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999904038384646, 'delay': 3.284335136413574, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 20.546453418632456, 'delay': 6.6994428634643555, 'loss': 6.483660540134342e-05, 'used_bw': 9.453546581367544, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904047976013, 'delay': 4.43112850189209, 'loss': 0.0, 'used_bw': 9.595202398801368e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 13.439963214714025, 'delay': 0, 'loss': 0.0005484121852149785, 'used_bw': 9.560036785285975, 'pkt_err': 0.0, 'pkt_drop': 12, 'distance': 20.0})
(15, 19, {'free_bw': 18.512546926536835, 'delay': 1.0302066802978516, 'loss': 0.00021419204342434757, 'used_bw': 9.487453073463165, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 53.85})
(15, 17, {'free_bw': 17.512169532187897, 'delay': 2.8142929077148438, 'loss': 2.3597897269920755e-05, 'used_bw': 9.487830467812103, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856071964018, 'delay': 5.922794342041016, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 6.544310244877664, 'delay': 0.9236335754394531, 'loss': 0.00012967328343880817, 'used_bw': 9.455689755122336, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(13, 20, {'free_bw': 6.022614154338152, 'delay': 323.4366178512573, 'loss': 7.032905761700985e-05, 'used_bw': 11.977385845661848, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 30.0})
(24, 20, {'free_bw': 13.246672530987512, 'delay': 4.42814826965332, 'loss': 7.248054579842525e-05, 'used_bw': 9.753327469012488, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(24, 27, {'free_bw': 1.3617831084459802, 'delay': 6.209850311279297, 'loss': 9.463894599508184e-05, 'used_bw': 18.63821689155402, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904047976013, 'delay': 2.2770166397094727, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(24, 19, {'free_bw': 0.1830956521741065, 'delay': 316.5165185928345, 'loss': 2.67559055642714e-05, 'used_bw': 17.816904347825893, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(20, 19, {'free_bw': 15.999856071964018, 'delay': 1.528024673461914, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999856071964018, 'delay': 0, 'loss': 0.0, 'used_bw': 0.0001439280359820205, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 23, {'free_bw': 3.651264294282198, 'delay': 0, 'loss': 0.00035798604784537867, 'used_bw': 9.348735705717802, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 56.57})
(18, 22, {'free_bw': 1.0739626709254502, 'delay': 0, 'loss': 0.0004496074119026823, 'used_bw': 8.92603732907455, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 36.4})
(18, 17, {'free_bw': 21.99985605757697, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999856071964018, 'delay': 2.7788877487182617, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999904047976012, 'delay': 2.5429725646972656, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 11.964473101108107, 'delay': 2.2832155227661133, 'loss': 0.0002792619831622988, 'used_bw': 9.035526898891893, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 50.25})
(23, 26, {'free_bw': 9.738754098360568, 'delay': 2.674698829650879, 'loss': 0.0002826481587701623, 'used_bw': 9.261245901639432, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 32.02})
(25, 21, {'free_bw': 24.999856071964018, 'delay': 3.679037094116211, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856071964018, 'delay': 1.8546581268310547, 'loss': 0.0, 'used_bw': 0.0001439280359820205, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.72399880059979, 'delay': 3.4704208374023438, 'loss': 0.00021066827367175096, 'used_bw': 8.27600119940021, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 50.0})
(25, 22, {'free_bw': 3.875442259706954, 'delay': 2.759575843811035, 'loss': 0.00019766669872110478, 'used_bw': 17.124557740293046, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904047976013, 'delay': 2.4895668029785156, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999856273081146, 'delay': 4.577994346618652, 'loss': 0.0, 'used_bw': 0.00014372691885417374, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 14.116116753298597, 'delay': 2.37119197845459, 'loss': 0.0004158546756753256, 'used_bw': 8.883883246701403, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 44.72})
(30, 26, {'free_bw': 21.99980007996801, 'delay': 0.15783309936523438, 'loss': 0.0, 'used_bw': 0.00019992003198720702, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904038384646, 'delay': 2.7730464935302734, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999952019192325, 'delay': 0.10859966278076172, 'loss': 0.0, 'used_bw': 4.7980807676925325e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 14.808878136559533, 'delay': 2.2139549255371094, 'loss': 0.0, 'used_bw': 8.191121863440467, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 5.428432378481293, 'delay': 6.615161895751953, 'loss': 0.00013859860524305433, 'used_bw': 17.571567621518707, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 46.1})
(2, 1, {'free_bw': 26.999904038384646, 'delay': 209.739089012146, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
