(4, 3, {'free_bw': 14.866665070815829, 'delay': 2.6127099990844727, 'loss': 0.0004320290543466585, 'used_bw': 3.1333349291841714, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 33.54})
(12, 13, {'free_bw': 17.999856359102246, 'delay': 2.238750457763672, 'loss': 0.0, 'used_bw': 0.00014364089775561619, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 11, {'free_bw': 23.999904239401495, 'delay': 2.9060840606689453, 'loss': 0.0, 'used_bw': 9.576059850374411e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 11, {'free_bw': 18.999856100729488, 'delay': 2.4347305297851562, 'loss': 0.0, 'used_bw': 0.00014389927051064818, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 23.660524033176685, 'delay': 2.1244287490844727, 'loss': 5.6969655317606355e-05, 'used_bw': 2.339475966823316, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(16, 15, {'free_bw': 24.999856100729488, 'delay': 3.0171871185302734, 'loss': 0.0, 'used_bw': 0.00014389927051063512, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999856100729488, 'delay': 2.161860466003418, 'loss': 0.0, 'used_bw': 0.00014389927051063512, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.254194863595416, 'delay': 4.923701286315918, 'loss': 0.0, 'used_bw': 1.7458051364045852, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856100729488, 'delay': 1.9832849502563477, 'loss': 0.0, 'used_bw': 0.00014389927051063512, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 20.199186169681113, 'delay': 2.3784637451171875, 'loss': 8.019773426229882e-05, 'used_bw': 2.8008138303188868, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 20.0})
(15, 19, {'free_bw': 24.977200759468527, 'delay': 2.083897590637207, 'loss': 6.866937073465069e-05, 'used_bw': 3.022799240531472, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 53.85})
(15, 17, {'free_bw': 23.976935345258475, 'delay': 2.5572776794433594, 'loss': 0.0, 'used_bw': 3.0230646547415247, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856115107914, 'delay': 2.2058486938476562, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.253292553723158, 'delay': 2.1969079971313477, 'loss': 5.219074457808892e-05, 'used_bw': 1.7467074462768426, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(13, 20, {'free_bw': 14.79701998401273, 'delay': 2.7867555618286133, 'loss': 0.0, 'used_bw': 3.202980015987271, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(24, 20, {'free_bw': 19.797019984012728, 'delay': 2.858281135559082, 'loss': 0.00022482774873128168, 'used_bw': 3.202980015987271, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(24, 27, {'free_bw': 15.052458807101457, 'delay': 2.6863813400268555, 'loss': 0.0002666880807318158, 'used_bw': 4.947541192898543, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 41.23})
(24, 19, {'free_bw': 13.230509694183638, 'delay': 2.379298210144043, 'loss': 0.0, 'used_bw': 4.769490305816361, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 23, {'free_bw': 25.99990405756546, 'delay': 3.1824111938476562, 'loss': 0.0, 'used_bw': 9.594243453928216e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(20, 19, {'free_bw': 15.999856115107914, 'delay': 2.4607181549072266, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999904095904096, 'delay': 2.0769834518432617, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.364267732267833, 'delay': 1.6460418701171875, 'loss': 0.0, 'used_bw': 4.635732267732167, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.999904095904096, 'delay': 1.5337467193603516, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 10.253217182817242, 'delay': 1.8155574798583984, 'loss': 0.0005309239369779673, 'used_bw': 2.7467828171827575, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 56.57})
(19, 23, {'free_bw': 17.99990405756546, 'delay': 2.1806955337524414, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999904248952722, 'delay': 2.3696422576904297, 'loss': 0.0, 'used_bw': 9.575104727708113e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 16.26962365161798, 'delay': 2.504110336303711, 'loss': 0.001000559346026407, 'used_bw': 2.730376348382019, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 32.02})
(23, 22, {'free_bw': 19.826504097541406, 'delay': 1.935124397277832, 'loss': 0.0003236997984527346, 'used_bw': 1.173495902458595, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904239401495, 'delay': 2.4721622467041016, 'loss': 0.0, 'used_bw': 9.576059850373544e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904115061927, 'delay': 3.9975643157958984, 'loss': 0.0, 'used_bw': 9.588493807430485e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 17.89830832250974, 'delay': 2.0018815994262695, 'loss': 0.0006785546703272977, 'used_bw': 1.1016916774902572, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(25, 22, {'free_bw': 15.301240331768057, 'delay': 4.013299942016602, 'loss': 0.00025467508205746905, 'used_bw': 5.6987596682319435, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(21, 22, {'free_bw': 18.999904239401495, 'delay': 2.0008087158203125, 'loss': 0.0, 'used_bw': 9.576059850373544e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.999808478802994, 'delay': 2.163052558898926, 'loss': 0.0, 'used_bw': 0.00019152119700747088, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.25564252942363, 'delay': 1.618504524230957, 'loss': 0.0, 'used_bw': 1.7443574705763707, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.99985617259289, 'delay': 1.6469955444335938, 'loss': 0.0, 'used_bw': 0.0001438274071114703, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999856115107914, 'delay': 3.1218528747558594, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904248952724, 'delay': 1.7954111099243164, 'loss': 0.0, 'used_bw': 9.575104727708113e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 21.91273373963433, 'delay': 2.3859739303588867, 'loss': 0.0, 'used_bw': 1.0872662603656693, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(22, 17, {'free_bw': 20.697416608374258, 'delay': 2.5926828384399414, 'loss': 0.00044981001149639425, 'used_bw': 2.3025833916257428, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 46.1})
(2, 1, {'free_bw': 26.99990405756546, 'delay': 1.7037391662597656, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
