(4, 3, {'free_bw': 14.885767162985928, 'delay': 2.413153648376465, 'loss': 0.0, 'used_bw': 3.114232837014071, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(8, 2, {'free_bw': 24.06385442911417, 'delay': 1.2102127075195312, 'loss': 0.014630346501963234, 'used_bw': 1.936145570885832, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 38.08})
(10, 9, {'free_bw': 28.930627223665784, 'delay': 0, 'loss': 0.018894748327006692, 'used_bw': 1.0693727763342147, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(10, 16, {'free_bw': 18.937943439592292, 'delay': 0.8437633514404297, 'loss': 0.0071389631629500796, 'used_bw': 1.062056560407708, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 41.23})
(9, 2, {'free_bw': 20.99990416292303, 'delay': 2.183079719543457, 'loss': 0.0, 'used_bw': 9.583707696915411e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 24.932718030818457, 'delay': 2.610325813293457, 'loss': 0.022160689622753433, 'used_bw': 1.0672819691815423, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(12, 14, {'free_bw': 18.999856115107914, 'delay': 3.000020980834961, 'loss': 0.0, 'used_bw': 0.0001438848920863271, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 20.950699570386657, 'delay': 3.016233444213867, 'loss': 0.005232192411497663, 'used_bw': 3.0493004296133432, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(12, 13, {'free_bw': 15.747495005992745, 'delay': 1.860976219177246, 'loss': 0.0034588407827621705, 'used_bw': 2.2525049940072552, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(16, 11, {'free_bw': 18.99990408632231, 'delay': 2.7331113815307617, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999856143856142, 'delay': 2.8548240661621094, 'loss': 0.0, 'used_bw': 0.00014385614385614725, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 22.928927350854423, 'delay': 1.667022705078125, 'loss': 0.003014955853797661, 'used_bw': 3.071072649145579, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(11, 15, {'free_bw': 29.999904095904096, 'delay': 3.322005271911621, 'loss': 0.0, 'used_bw': 9.590409590409818e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.103794584873615, 'delay': 2.9790401458740234, 'loss': 0.0, 'used_bw': 1.8962054151263836, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904095904096, 'delay': 2.744913101196289, 'loss': 0.0, 'used_bw': 9.590409590409818e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 20.419845754245692, 'delay': 0, 'loss': 0.004026682329060187, 'used_bw': 2.5801542457543065, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 20.0})
(15, 19, {'free_bw': 24.912202997002925, 'delay': 1.2478828430175781, 'loss': 0.0027824261303996687, 'used_bw': 3.087797002997076, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 53.85})
(15, 17, {'free_bw': 23.91336489861152, 'delay': 1.933455467224121, 'loss': 0.0, 'used_bw': 3.0866351013884827, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999904115061927, 'delay': 3.3539533615112305, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.104781053262728, 'delay': 2.470731735229492, 'loss': 0.0053278279580305805, 'used_bw': 1.8952189467372722, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(13, 20, {'free_bw': 12.543226219024923, 'delay': 2.454996109008789, 'loss': 0.0014910776484003648, 'used_bw': 5.456773780975076, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(20, 24, {'free_bw': 19.794498800959317, 'delay': 1.3099908828735352, 'loss': 0.002590368538796656, 'used_bw': 3.2055011990406825, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(20, 19, {'free_bw': 15.999856115107914, 'delay': 1.2624263763427734, 'loss': 0.0, 'used_bw': 0.0001438848920863271, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 13.016202258419138, 'delay': 0.4717111587524414, 'loss': 0.0, 'used_bw': 4.9837977415808625, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 14.90101459124518, 'delay': 2.9556751251220703, 'loss': 0.0, 'used_bw': 5.098985408754819, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904067152993, 'delay': 3.7316083908081055, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.99990416292303, 'delay': 0, 'loss': 0.0, 'used_bw': 9.583707696914976e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 23, {'free_bw': 10.478430667864586, 'delay': 0, 'loss': 0.008221076252097673, 'used_bw': 2.521569332135414, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 56.57})
(18, 17, {'free_bw': 21.99990415335463, 'delay': 0, 'loss': 0.0, 'used_bw': 9.584664536741141e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 22, {'free_bw': 7.013002695417738, 'delay': 0, 'loss': 0.0, 'used_bw': 2.986997304582262, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(19, 23, {'free_bw': 17.999856100729488, 'delay': 2.07364559173584, 'loss': 0.0, 'used_bw': 0.00014389927051064165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 16.505742954227543, 'delay': 2.6209354400634766, 'loss': 0.003560060650487809, 'used_bw': 2.4942570457724584, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 32.02})
(23, 27, {'free_bw': 12.99990405756546, 'delay': 3.6258697509765625, 'loss': 0.0, 'used_bw': 9.59424345392778e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.046823036231206, 'delay': 3.011345863342285, 'loss': 0.008389816698639398, 'used_bw': 1.9531769637687937, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
(25, 21, {'free_bw': 24.999856129483465, 'delay': 2.301931381225586, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856115107914, 'delay': 2.7936697006225586, 'loss': 0.0, 'used_bw': 0.0001438848920863271, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 17.97511279848137, 'delay': 2.0470619201660156, 'loss': 0.020101545332851686, 'used_bw': 1.0248872015186317, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.0})
(25, 22, {'free_bw': 17.010166266986516, 'delay': 2.1696090698242188, 'loss': 0.007990020481005415, 'used_bw': 3.989833733013483, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 32.02})
(21, 22, {'free_bw': 18.999856273081146, 'delay': 2.683281898498535, 'loss': 0.0, 'used_bw': 0.00014372691885417374, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.999856158225953, 'delay': 2.7664899826049805, 'loss': 0.0, 'used_bw': 0.00014384177404854707, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.103662871979168, 'delay': 1.7547607421875, 'loss': 0.009855914117080677, 'used_bw': 1.8963371280208337, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904134212102, 'delay': 2.4569034576416016, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990415335463, 'delay': 2.496480941772461, 'loss': 0.0, 'used_bw': 9.584664536741141e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99990405756546, 'delay': 3.3353567123413086, 'loss': 0.0, 'used_bw': 9.59424345392778e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 21.97955999201433, 'delay': 2.1398067474365234, 'loss': 0.0, 'used_bw': 1.0204400079856693, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(22, 17, {'free_bw': 19.977131555289173, 'delay': 3.631711006164551, 'loss': 0.005264366236109751, 'used_bw': 3.022868444710828, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 46.1})
(2, 1, {'free_bw': 26.999904019196162, 'delay': 2.578616142272949, 'loss': 0.0, 'used_bw': 9.59808038392326e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
