(4, 3, {'free_bw': 14.748949830101745, 'delay': 1.5101432800292969, 'loss': 0.0006392455445118313, 'used_bw': 3.251050169898255, 'pkt_err': 0.0, 'pkt_drop': 12, 'distance': 33.54})
(23, 22, {'free_bw': 12.002881471116792, 'delay': 3.0971765518188477, 'loss': 0.0005385890353608387, 'used_bw': 8.997118528883208, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904191616768, 'delay': 2.432703971862793, 'loss': 0.0, 'used_bw': 9.580838323353745e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99990405756546, 'delay': 2.598404884338379, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.712841095343054, 'delay': 2.9053688049316406, 'loss': 0.0005509628061714714, 'used_bw': 8.287158904656946, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.0})
(25, 22, {'free_bw': 3.883620227863819, 'delay': 2.7025938034057617, 'loss': 0.00031210894296145313, 'used_bw': 17.11637977213618, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 32.02})
(21, 17, {'free_bw': 27.999808383233532, 'delay': 2.0363330841064453, 'loss': 0.0, 'used_bw': 0.00019161676646705752, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904191616768, 'delay': 185.05072593688965, 'loss': 0.0, 'used_bw': 9.580838323353745e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 15.087036327345654, 'delay': 3.159761428833008, 'loss': 0.0004995798118016194, 'used_bw': 7.912963672654346, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 44.72})
(30, 26, {'free_bw': 21.99990405756546, 'delay': 1.9556283950805664, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990405756546, 'delay': 1.5935897827148438, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99985628742515, 'delay': 4.3038129806518555, 'loss': 0.0, 'used_bw': 0.00014371257485029315, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 14.802193883670054, 'delay': 1.6243457794189453, 'loss': 0.00015673777304187224, 'used_bw': 8.197806116329946, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(17, 22, {'free_bw': 5.446336997801865, 'delay': 1.8485784530639648, 'loss': 0.00023492821125323233, 'used_bw': 17.553663002198135, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 46.1})
(2, 1, {'free_bw': 26.999856071964018, 'delay': 2.1358728408813477, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
