(4, 3, {'free_bw': 11.081998601538285, 'delay': 2.202153205871582, 'loss': 0.0025742952330488024, 'used_bw': 6.918001398461715, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 33.54})
(10, 16, {'free_bw': 19.1140064, 'delay': 2.0526647567749023, 'loss': 0.0, 'used_bw': 0.8859935999999999, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999808210967934, 'delay': 1.2949705123901367, 'loss': 0.0, 'used_bw': 0.00019178903206472941, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.105933872739982, 'delay': 1.741647720336914, 'loss': 0.0, 'used_bw': 0.8940661272600169, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.999904115061927, 'delay': 3.341078758239746, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 15.4995248, 'delay': 2.160787582397461, 'loss': 0.0021130394014577236, 'used_bw': 2.5004752000000003, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(12, 11, {'free_bw': 17.478224530563438, 'delay': 1.4721155166625977, 'loss': 0.00176804705005368, 'used_bw': 6.521775469436564, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 50.0})
(16, 11, {'free_bw': 18.99985598559856, 'delay': 1.4902353286743164, 'loss': 0.0, 'used_bw': 0.00014401440144014041, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.99985598559856, 'delay': 1.7620325088500977, 'loss': 0.0, 'used_bw': 0.00014401440144014695, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 22.808680868086743, 'delay': 2.1027326583862305, 'loss': 0.0018113163971920278, 'used_bw': 3.1913191319132563, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.0})
(11, 15, {'free_bw': 29.99985598559856, 'delay': 1.9124746322631836, 'loss': 0.0, 'used_bw': 0.00014401440144014041, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.490397839784016, 'delay': 2.5551319122314453, 'loss': 0.0017111175312552317, 'used_bw': 1.5096021602159837, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 42.43})
(15, 14, {'free_bw': 27.99990399039904, 'delay': 1.914381980895996, 'loss': 0.0, 'used_bw': 9.600960096009796e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.920570515381456, 'delay': 2.383708953857422, 'loss': 0.0, 'used_bw': 3.079429484618545, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(15, 19, {'free_bw': 21.6583552, 'delay': 3.116607666015625, 'loss': 0.000950962733566874, 'used_bw': 6.3416448, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 53.85})
(15, 17, {'free_bw': 20.661487748775038, 'delay': 2.450704574584961, 'loss': 0.0, 'used_bw': 6.338512251224963, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999904, 'delay': 2.201199531555176, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.489730573057344, 'delay': 1.877427101135254, 'loss': 0.0, 'used_bw': 1.5102694269426562, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 6.969629762976073, 'delay': 0.6057024002075195, 'loss': 0.000723168568048509, 'used_bw': 11.030370237023927, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 30.0})
(20, 24, {'free_bw': 14.472027202720097, 'delay': 1.7118453979492188, 'loss': 0.0, 'used_bw': 8.527972797279903, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(20, 19, {'free_bw': 15.999856, 'delay': 261.51812076568604, 'loss': 0.0, 'used_bw': 0.000144, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 10.1483856, 'delay': 2.445340156555176, 'loss': 0.0, 'used_bw': 7.851614400000001, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 9.958171817181512, 'delay': 2.004384994506836, 'loss': 0.002288337700846736, 'used_bw': 10.041828182818488, 'pkt_err': 0.0, 'pkt_drop': 11, 'distance': 41.23})
(24, 23, {'free_bw': 25.99985598559856, 'delay': 1.8389225006103516, 'loss': 0.0, 'used_bw': 0.00014401440144014041, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999904115061927, 'delay': 2.4001598358154297, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 4.972025569316906, 'delay': 5.251049995422363, 'loss': 0.0, 'used_bw': 5.027974430683094, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 9.989526168597735, 'delay': 2.187490463256836, 'loss': 0.0008325447093899448, 'used_bw': 3.010473831402266, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 56.57})
(18, 17, {'free_bw': 21.99985617259289, 'delay': 2.141714096069336, 'loss': 0.0, 'used_bw': 0.00014382740711146378, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999904, 'delay': 1.9930601119995117, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 16.025714742309145, 'delay': 2.4929046630859375, 'loss': 0.0008410034930335735, 'used_bw': 2.9742852576908554, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(23, 27, {'free_bw': 12.99985615822595, 'delay': 3.5552978515625, 'loss': 0.0, 'used_bw': 0.00014384177404854054, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 18.75434183418337, 'delay': 2.1338462829589844, 'loss': 0.0013312657328582028, 'used_bw': 2.2456581658166272, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904115061927, 'delay': 2.4324655532836914, 'loss': 0.0, 'used_bw': 9.58849380743092e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99985617259289, 'delay': 1.9387006759643555, 'loss': 0.0, 'used_bw': 0.00014382740711146378, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.148606060606042, 'delay': 2.077460289001465, 'loss': 0.0032006258513091338, 'used_bw': 0.8513939393939568, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(25, 22, {'free_bw': 15.173782178217703, 'delay': 3.8448572158813477, 'loss': 0.0013946486645392484, 'used_bw': 5.826217821782296, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904115061927, 'delay': 2.3821592330932617, 'loss': 0.0, 'used_bw': 9.58849380743092e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904115061927, 'delay': 2.1910667419433594, 'loss': 0.0, 'used_bw': 9.58849380743092e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.489634563456384, 'delay': 2.411961555480957, 'loss': 0.001711160252152461, 'used_bw': 1.5103654365436165, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(30, 26, {'free_bw': 21.99980823012385, 'delay': 1.6857385635375977, 'loss': 0.0, 'used_bw': 0.00019176987614862706, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904, 'delay': 2.902388572692871, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99980823012385, 'delay': 2.5467872619628906, 'loss': 0.0, 'used_bw': 0.00019176987614862706, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.1608512, 'delay': 2.3813247680664062, 'loss': 0.0, 'used_bw': 0.8391488, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999808, 'delay': 2.5349855422973633, 'loss': 0.0, 'used_bw': 0.000192, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 19.850718671867266, 'delay': 2.4112462997436523, 'loss': 0.0009238535186067257, 'used_bw': 3.149281328132734, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 46.1})
