(4, 3, {'free_bw': 12.901966020387928, 'delay': 1.651763916015625, 'loss': 0.0, 'used_bw': 5.098033979612073, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(24, 19, {'free_bw': 10.57123070771718, 'delay': 2.0362138748168945, 'loss': 0.0, 'used_bw': 7.42876929228282, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 9.867562218890665, 'delay': 2.920389175415039, 'loss': 0.0006781305790685116, 'used_bw': 10.132437781109335, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904047976013, 'delay': 1.9870996475219727, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856071964018, 'delay': 2.430438995361328, 'loss': 0.0, 'used_bw': 0.00014392803598201395, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.066142557232907, 'delay': 0, 'loss': 0.0, 'used_bw': 4.933857442767093, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 9.433490752774224, 'delay': 2.7997493743896484, 'loss': 0.0, 'used_bw': 3.5665092472257762, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 56.57})
(18, 17, {'free_bw': 21.999904038384646, 'delay': 5.148649215698242, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999856071964018, 'delay': 2.2246837615966797, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 15.466858286629371, 'delay': 1.9038915634155273, 'loss': 0.0, 'used_bw': 3.5331417133706298, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(23, 27, {'free_bw': 12.999904047976012, 'delay': 2.383708953857422, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 18.568180727708892, 'delay': 0, 'loss': 0.0013063398851861224, 'used_bw': 2.4318192722911065, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904047976013, 'delay': 1.4734268188476562, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904038384646, 'delay': 1.6410350799560547, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.14359136345461, 'delay': 4.239916801452637, 'loss': 0.0, 'used_bw': 0.8564086365453899, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.2668524590166, 'delay': 0, 'loss': 0.0012105191319056916, 'used_bw': 5.7331475409834, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904047976013, 'delay': 2.1625757217407227, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904047976013, 'delay': 0, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.409150624687673, 'delay': 1.9456148147583008, 'loss': 0.0028003669329278178, 'used_bw': 1.5908493753123265, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904038384646, 'delay': 2.5131702423095703, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99985605757697, 'delay': 1.7895698547363281, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904047976013, 'delay': 2.441883087158203, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.149511946416048, 'delay': 2.2051334381103516, 'loss': 0.0, 'used_bw': 0.8504880535839502, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.99990405756546, 'delay': 2.0934343338012695, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 19.658868452618922, 'delay': 0, 'loss': 0.0, 'used_bw': 3.3411315473810794, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
