(4, 3, {'free_bw': 10.438982428115416, 'delay': 2.046823501586914, 'loss': 0.00036464052135196773, 'used_bw': 7.561017571884583, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 33.54})
(12, 14, {'free_bw': 18.99990415335463, 'delay': 2.0911693572998047, 'loss': 0.0, 'used_bw': 9.584664536740706e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 17.884765175719174, 'delay': 2.152562141418457, 'loss': 0.00018194943603118215, 'used_bw': 6.115234824280826, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(12, 13, {'free_bw': 15.53865015974454, 'delay': 7.883310317993164, 'loss': 0.0, 'used_bw': 2.4613498402554606, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(16, 11, {'free_bw': 18.999856043187044, 'delay': 1.245260238647461, 'loss': 0.0, 'used_bw': 0.00014395681295610436, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.99985605757697, 'delay': 2.4933815002441406, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.772300679728087, 'delay': 2.5876760482788086, 'loss': 2.979543438942195e-05, 'used_bw': 2.2276993202719124, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(11, 15, {'free_bw': 29.999856043187044, 'delay': 2.7347803115844727, 'loss': 0.0, 'used_bw': 0.00014395681295610436, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.483109156337452, 'delay': 3.1151771545410156, 'loss': 5.455636871506822e-05, 'used_bw': 1.5168908436625492, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904038384646, 'delay': 1.916646957397461, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.65223153054074, 'delay': 3.627300262451172, 'loss': 8.6084031697977e-05, 'used_bw': 3.3477684694592624, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 20.0})
(15, 19, {'free_bw': 22.004569372251044, 'delay': 2.146601676940918, 'loss': 0.0008858978604629663, 'used_bw': 5.995430627748957, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 53.85})
(15, 17, {'free_bw': 21.010135145941568, 'delay': 2.142786979675293, 'loss': 0.0004474284095184887, 'used_bw': 5.989864854058434, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(14, 13, {'free_bw': 18.99985605757697, 'delay': 2.043008804321289, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.482355857656923, 'delay': 2.864837646484375, 'loss': 0.0, 'used_bw': 1.517644142343077, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 5.361589923023864, 'delay': 2.296924591064453, 'loss': 9.731713325489081e-05, 'used_bw': 12.638410076976136, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 30.0})
(24, 20, {'free_bw': 12.824158352494873, 'delay': 2.1352767944335938, 'loss': 0.00026759221678845593, 'used_bw': 10.175841647505127, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(24, 27, {'free_bw': 8.302076677315851, 'delay': 0, 'loss': 0.0005372067699578541, 'used_bw': 11.697923322684149, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 41.23})
(24, 23, {'free_bw': 25.99985605757697, 'delay': 45.67301273345947, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(24, 19, {'free_bw': 10.485752898840392, 'delay': 3.540515899658203, 'loss': 2.308074261030122e-05, 'used_bw': 7.514247101159607, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(20, 19, {'free_bw': 15.999856043187044, 'delay': 2.5458335876464844, 'loss': 0.0, 'used_bw': 0.00014395681295610436, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999904038384646, 'delay': 1.610398292541504, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.654087964814034, 'delay': 1.3855695724487305, 'loss': 0.0, 'used_bw': 4.345912035185966, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.99985605757697, 'delay': 1.6425848007202148, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 9.710404478656304, 'delay': 2.697110176086426, 'loss': 0.0, 'used_bw': 3.289595521343695, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 56.57})
(19, 23, {'free_bw': 17.999904038384646, 'delay': 1.9690990447998047, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999856230031948, 'delay': 0, 'loss': 0.0, 'used_bw': 0.0001437699680511106, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 15.743632910126864, 'delay': 2.4014711380004883, 'loss': 0.0, 'used_bw': 3.256367089873135, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(23, 22, {'free_bw': 19.563017992802866, 'delay': 2.363443374633789, 'loss': 0.0, 'used_bw': 1.4369820071971346, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 21, {'free_bw': 24.99990415335463, 'delay': 3.7316083908081055, 'loss': 0.0, 'used_bw': 9.584664536741576e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904038384646, 'delay': 2.3872852325439453, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.276887644942015, 'delay': 2.2069215774536133, 'loss': 7.159600281559179e-05, 'used_bw': 0.7231123550579837, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(25, 22, {'free_bw': 15.98480047980803, 'delay': 1.9848346710205078, 'loss': 2.624255436008073e-05, 'used_bw': 5.01519952019197, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 32.02})
(21, 17, {'free_bw': 27.99990415335463, 'delay': 2.317070960998535, 'loss': 0.0, 'used_bw': 9.584664536741576e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999856215676484, 'delay': 1.9735097885131836, 'loss': 0.0, 'used_bw': 0.00014378432351472322, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.48225989604157, 'delay': 0, 'loss': 5.7479443683313644e-05, 'used_bw': 1.5177401039584308, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(30, 26, {'free_bw': 21.99985605757697, 'delay': 3.323793411254883, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99985605757697, 'delay': 1.8308162689208984, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99990415335463, 'delay': 0, 'loss': 0.0, 'used_bw': 9.584664536741576e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.28635329401184, 'delay': 1.8458366394042969, 'loss': 0.0, 'used_bw': 0.7136467059881599, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 20.808777289084347, 'delay': 2.652883529663086, 'loss': 0.0, 'used_bw': 2.1912227109156546, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(2, 1, {'free_bw': 26.999904038384646, 'delay': 2.466917037963867, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
