(4, 3, {'free_bw': 11.425013893053546, 'delay': 2.502560615539551, 'loss': 0.0, 'used_bw': 6.574986106946455, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(8, 11, {'free_bw': 27.354665335064404, 'delay': 3.803133964538574, 'loss': 0.0030167335891626555, 'used_bw': 1.6453346649355969, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 40.31})
(8, 2, {'free_bw': 24.340269757218508, 'delay': 1.1698007583618164, 'loss': 0.004380665636223606, 'used_bw': 1.6597302427814942, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 38.08})
(10, 9, {'free_bw': 28.96179536370901, 'delay': 2.0433664321899414, 'loss': 0.0027720482220308824, 'used_bw': 1.038204636290987, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(10, 16, {'free_bw': 18.971682717282693, 'delay': 1.5469789505004883, 'loss': 0.0, 'used_bw': 1.028317282717307, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999904134212102, 'delay': 0.7973909378051758, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 24.961588176552837, 'delay': 1.6379356384277344, 'loss': 0.0, 'used_bw': 1.038411823447161, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.999904115061927, 'delay': 2.322077751159668, 'loss': 0.0, 'used_bw': 9.58849380743092e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 15.30267319804063, 'delay': 2.4080276489257812, 'loss': 0.0024802190008325017, 'used_bw': 2.69732680195937, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(12, 11, {'free_bw': 17.534018575851636, 'delay': 2.8907060623168945, 'loss': 0.0025672333121082784, 'used_bw': 6.465981424148365, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 50.0})
(16, 11, {'free_bw': 18.999904115061927, 'delay': 1.9489526748657227, 'loss': 0.0, 'used_bw': 9.58849380743092e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999904124637972, 'delay': 1.8210411071777344, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 22.85384461753549, 'delay': 1.5523433685302734, 'loss': 0.0012432123704393496, 'used_bw': 3.146155382464511, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 50.0})
(11, 15, {'free_bw': 29.999904134212102, 'delay': 226.7669439315796, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.385489412704782, 'delay': 2.7130842208862305, 'loss': 0.0, 'used_bw': 1.6145105872952181, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856201318156, 'delay': 2.210855484008789, 'loss': 0.0, 'used_bw': 0.00014379868184541465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 20.68904254044341, 'delay': 2.2913217544555664, 'loss': 0.0, 'used_bw': 2.310957459556592, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(15, 19, {'free_bw': 21.627087985618644, 'delay': 1.9755363464355469, 'loss': 0.0015695468591385598, 'used_bw': 6.372912014381356, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 53.85})
(15, 17, {'free_bw': 20.63023127621338, 'delay': 2.585887908935547, 'loss': 0.00027665282953003847, 'used_bw': 6.36976872378662, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(14, 13, {'free_bw': 18.999904134212102, 'delay': 1.910090446472168, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.385874075554645, 'delay': 1.5578269958496094, 'loss': 0.0015681707573472906, 'used_bw': 1.6141259244453559, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(13, 20, {'free_bw': 15.051796285200755, 'delay': 1.8402338027954102, 'loss': 0.0003040614874982816, 'used_bw': 2.9482037147992446, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 30.0})
(20, 24, {'free_bw': 22.745265554778786, 'delay': 1.9311904907226562, 'loss': 0.0, 'used_bw': 0.25473444522121447, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(20, 19, {'free_bw': 15.999856186956956, 'delay': 1.750946044921875, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 10.01122526484098, 'delay': 1.2592077255249023, 'loss': 0.0006135501049351017, 'used_bw': 7.988774735159018, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(24, 27, {'free_bw': 18.127608274208065, 'delay': 2.0961761474609375, 'loss': 0.0, 'used_bw': 1.8723917257919342, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(24, 23, {'free_bw': 25.99980815347722, 'delay': 1.8640756607055664, 'loss': 0.0, 'used_bw': 0.0001918465227817695, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856186956954, 'delay': 3.74603271484375, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 4.984333100349413, 'delay': 1.899123191833496, 'loss': 0.0, 'used_bw': 5.015666899650587, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 10.72877738939377, 'delay': 2.146005630493164, 'loss': 0.0, 'used_bw': 2.27122261060623, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 56.57})
(18, 17, {'free_bw': 21.999904134212102, 'delay': 1.804947853088379, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999856100729488, 'delay': 2.1272897720336914, 'loss': 0.0, 'used_bw': 0.00014389927051064165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 16.747493509087306, 'delay': 0.027894973754882812, 'loss': 0.0, 'used_bw': 2.2525064909126944, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(23, 27, {'free_bw': 12.999904067152993, 'delay': 2.347230911254883, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 18.942916025961033, 'delay': 2.7000904083251953, 'loss': 0.0019118428963377056, 'used_bw': 2.0570839740389677, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904115061927, 'delay': 0, 'loss': 0.0, 'used_bw': 9.58849380743092e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904134212102, 'delay': 0, 'loss': 0.0, 'used_bw': 9.586578789694745e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.010155167249113, 'delay': 0, 'loss': 0.0020471063995957895, 'used_bw': 0.9898448327508863, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(25, 22, {'free_bw': 15.048239640539116, 'delay': 0, 'loss': 0.0010000532343396886, 'used_bw': 5.951760359460884, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 32.02})
(21, 17, {'free_bw': 27.999800279608547, 'delay': 1.801609992980957, 'loss': 0.0, 'used_bw': 0.00019972039145196477, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904143784324, 'delay': 2.0608901977539062, 'loss': 0.0, 'used_bw': 9.585621567648649e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.386810075969596, 'delay': 1.318216323852539, 'loss': 0.004174909134607157, 'used_bw': 1.613189924030403, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904134212102, 'delay': 0, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999856215676484, 'delay': 3.536820411682129, 'loss': 0.0, 'used_bw': 0.00014378432351472975, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904134212102, 'delay': 0, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.014944782825747, 'delay': 2.3630857467651367, 'loss': 0.0, 'used_bw': 0.9850552171742513, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999904229848365, 'delay': 1.16729736328125, 'loss': 0.0, 'used_bw': 9.57701516360745e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 19.90892780828753, 'delay': 1.978754997253418, 'loss': 0.0013401884650181876, 'used_bw': 3.091072191712471, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 46.1})
