(4, 3, {'free_bw': 8.043582792694112, 'delay': 4.613161087036133, 'loss': 0.0005396712969016817, 'used_bw': 9.956417207305888, 'pkt_err': 0.0, 'pkt_drop': 14, 'distance': 33.54})
(25, 22, {'free_bw': 3.8480048158918336, 'delay': 10.318636894226074, 'loss': 0.00024909406838382854, 'used_bw': 17.151995184108166, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 32.02})
(21, 17, {'free_bw': 27.99980782704434, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00019217295566009438, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999856071964018, 'delay': 4.719018936157227, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 14.242264726543027, 'delay': 0, 'loss': 0.0008275355742717213, 'used_bw': 8.757735273456973, 'pkt_err': 0.0, 'pkt_drop': 12, 'distance': 44.72})
(30, 26, {'free_bw': 21.99990392313851, 'delay': 0, 'loss': 0.0, 'used_bw': 9.607686148918953e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999855494229806, 'delay': 4.671692848205566, 'loss': 0.0, 'used_bw': 0.0001445057701956828, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99990392313851, 'delay': 0, 'loss': 0.0, 'used_bw': 9.607686148918953e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 14.770080080281105, 'delay': 2.8471946716308594, 'loss': 0.0, 'used_bw': 8.229919919718895, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 5.422019468138743, 'delay': 0, 'loss': 0.00015226838251228834, 'used_bw': 17.577980531861257, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 46.1})
(2, 1, {'free_bw': 26.99990408632231, 'delay': 2.016901969909668, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
