(4, 3, {'free_bw': 10.526309476209445, 'delay': 1.6030073165893555, 'loss': 0.0003262660078894581, 'used_bw': 7.473690523790554, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 33.54})
(25, 21, {'free_bw': 24.999904038384646, 'delay': 2.743363380432129, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904047976013, 'delay': 2.374410629272461, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.193204318272684, 'delay': 2.23696231842041, 'loss': 0.0, 'used_bw': 0.8067956817273167, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 19.7870536, 'delay': 2.852320671081543, 'loss': 5.133482367379561e-05, 'used_bw': 1.2129463999999999, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(21, 17, {'free_bw': 27.99995199519952, 'delay': 3.4873485565185547, 'loss': 0.0, 'used_bw': 4.800480048004898e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99990398079616, 'delay': 2.027153968811035, 'loss': 0.0, 'used_bw': 9.601920384076334e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.494268453690676, 'delay': 2.2667646408081055, 'loss': 0.000498659324185151, 'used_bw': 1.5057315463093233, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(30, 26, {'free_bw': 21.99985597119424, 'delay': 1.984715461730957, 'loss': 0.0, 'used_bw': 0.0001440288057611581, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990398079616, 'delay': 4.28009033203125, 'loss': 0.0, 'used_bw': 9.601920384076334e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999903961584632, 'delay': 1.7341375350952148, 'loss': 0.0, 'used_bw': 9.603841536614555e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.202315663132666, 'delay': 1.9805431365966797, 'loss': 0.0, 'used_bw': 0.7976843368673334, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 20.1813757375737, 'delay': 2.6346445083618164, 'loss': 0.0, 'used_bw': 2.8186242624263, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(2, 1, {'free_bw': 26.999904047976013, 'delay': 2.0607709884643555, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
