(4, 3, {'free_bw': 11.623592163134685, 'delay': 3.5113096237182617, 'loss': 0.0005130264991999088, 'used_bw': 6.376407836865314, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 33.54})
(8, 2, {'free_bw': 24.73705216869882, 'delay': 1.3960599899291992, 'loss': 0.0, 'used_bw': 1.2629478313011797, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 38.08})
(8, 11, {'free_bw': 27.75311133320012, 'delay': 1.7933845520019531, 'loss': 0.0, 'used_bw': 1.246888666799881, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.31})
(10, 9, {'free_bw': 29.046138716769967, 'delay': 1.9304752349853516, 'loss': 0.0012218969058463143, 'used_bw': 0.9538612832300322, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(10, 16, {'free_bw': 19.052001599360246, 'delay': 3.026247024536133, 'loss': 0.0, 'used_bw': 0.947998400639753, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999856086348192, 'delay': 2.5190114974975586, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.046461415433818, 'delay': 1.6704797744750977, 'loss': 0.001221936254523414, 'used_bw': 0.9535385845661826, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(12, 14, {'free_bw': 18.99990417248952, 'delay': 3.1549930572509766, 'loss': 0.0, 'used_bw': 9.582751048113369e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 15.576439824070349, 'delay': 3.6063194274902344, 'loss': 0.0, 'used_bw': 2.423560175929651, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 11, {'free_bw': 18.556083849071687, 'delay': 3.1627416610717773, 'loss': 0.0004636671742142936, 'used_bw': 5.443916150928313, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(16, 11, {'free_bw': 18.99985605757697, 'delay': 4.552364349365234, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999904038384646, 'delay': 1.6791820526123047, 'loss': 0.0, 'used_bw': 9.5961615353855e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.259676929228284, 'delay': 1.5808343887329102, 'loss': 0.0010932361491486915, 'used_bw': 2.740323070771717, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 50.0})
(11, 15, {'free_bw': 29.99985605757697, 'delay': 2.563357353210449, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.785282686925218, 'delay': 2.4901628494262695, 'loss': 0.0, 'used_bw': 1.2147173130747815, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904038384646, 'delay': 4.053354263305664, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.334183126749267, 'delay': 3.458380699157715, 'loss': 0.0013012769542916692, 'used_bw': 3.6658168732507344, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 20.0})
(15, 19, {'free_bw': 22.252677796661093, 'delay': 2.3392438888549805, 'loss': 0.0009174130585398849, 'used_bw': 5.747322203338908, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 53.85})
(15, 17, {'free_bw': 21.253255497800826, 'delay': 3.4093856811523438, 'loss': 0.0, 'used_bw': 5.746744502199175, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.99985605757697, 'delay': 2.5899410247802734, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.784865253898484, 'delay': 284.20841693878174, 'loss': 0.0, 'used_bw': 1.2151347461015156, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 7.04461735305917, 'delay': 10.55908203125, 'loss': 0.0, 'used_bw': 10.95538264694083, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(20, 24, {'free_bw': 14.473317872851167, 'delay': 3.1180381774902344, 'loss': 0.0007907301980042328, 'used_bw': 8.526682127148833, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904038384646, 'delay': 2.67636775970459, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 11.036849260295817, 'delay': 2.685427665710449, 'loss': 0.0003106434348051682, 'used_bw': 6.963150739704184, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 10.252172730907544, 'delay': 0, 'loss': 0.001515419657258277, 'used_bw': 9.747827269092456, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904038384646, 'delay': 1.7910003662109375, 'loss': 0.0, 'used_bw': 9.5961615353855e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856086348192, 'delay': 2.5202035903930664, 'loss': 0.0, 'used_bw': 0.00014391365180891667, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.8601303218068574, 'delay': 2.372145652770996, 'loss': 0.0005090240619506894, 'used_bw': 4.1398696781931426, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 36.4})
(18, 17, {'free_bw': 21.99990405756546, 'delay': 2.743244171142578, 'loss': 0.0, 'used_bw': 9.59424345392778e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 9.398303078768622, 'delay': 2.566695213317871, 'loss': 0.001991497144655892, 'used_bw': 3.601696921231378, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 56.57})
(19, 23, {'free_bw': 17.99985605757697, 'delay': 4.034996032714844, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999856258734278, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014374126572170052, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.255267493002783, 'delay': 1.7971992492675781, 'loss': 0.0010673015508296882, 'used_bw': 1.7447325069972177, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
(23, 26, {'free_bw': 15.421607357057143, 'delay': 2.5866031646728516, 'loss': 0.0020116021033589728, 'used_bw': 3.5783926429428567, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 32.02})
(25, 21, {'free_bw': 24.999856244384546, 'delay': 2.482891082763672, 'loss': 0.0, 'used_bw': 0.00014375561545372463, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856086348192, 'delay': 2.6940107345581055, 'loss': 0.0, 'used_bw': 0.00014391365180891667, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.090411835265886, 'delay': 1.2112855911254883, 'loss': 0.0025986082358906023, 'used_bw': 0.909588164734115, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(25, 22, {'free_bw': 16.00727229108352, 'delay': 2.770066261291504, 'loss': 0.0012876803931223034, 'used_bw': 4.9927277089164805, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 32.02})
(21, 17, {'free_bw': 27.99990416292303, 'delay': 3.2978057861328125, 'loss': 0.0, 'used_bw': 9.583707696915411e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99990416292303, 'delay': 1.638174057006836, 'loss': 0.0, 'used_bw': 9.583707696914976e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.78512252648409, 'delay': 0, 'loss': 0.0, 'used_bw': 1.2148774735159078, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856086348192, 'delay': 2.2428035736083984, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999856086348192, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99985625873428, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014374126572170052, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.09427303617828, 'delay': 0.6390810012817383, 'loss': 0.0, 'used_bw': 0.9057269638217199, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.99985605757697, 'delay': 2.5066137313842773, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.30886685325867, 'delay': 2.071499824523926, 'loss': 0.0007435295075124019, 'used_bw': 2.6911331467413286, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 46.1})
