(4, 3, {'free_bw': 8.036137544982818, 'delay': 1.6657114028930664, 'loss': 0.0001400719260736234, 'used_bw': 9.963862455017182, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 33.54})
(15, 19, {'free_bw': 18.534741555066397, 'delay': 2.1723508834838867, 'loss': 0.0005925797528270647, 'used_bw': 9.465258444933605, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 53.85})
(15, 17, {'free_bw': 17.534722877122224, 'delay': 3.1881332397460938, 'loss': 7.847833416957338e-05, 'used_bw': 9.465277122877776, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(14, 13, {'free_bw': 18.99990408632231, 'delay': 2.5026798248291016, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 15.99990408632231, 'delay': 2.9113292694091797, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 8.037813386613603, 'delay': 2.899169921875, 'loss': 0.00010577203662183732, 'used_bw': 9.962186613386397, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 30.0})
(20, 24, {'free_bw': 13.037576338928668, 'delay': 2.5985240936279297, 'loss': 0.0002348132772031581, 'used_bw': 9.962423661071332, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904095904096, 'delay': 3.156423568725586, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 8.534026783929939, 'delay': 4.0732622146606445, 'loss': 0.00016787175796965185, 'used_bw': 9.465973216070061, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(24, 27, {'free_bw': 10.036984812150996, 'delay': 3.041982650756836, 'loss': 0.0002488469057983097, 'used_bw': 9.963015187849004, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 41.23})
(24, 23, {'free_bw': 25.99980815347722, 'delay': 5.828499794006348, 'loss': 0.0, 'used_bw': 0.00019184652278177823, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856086348192, 'delay': 3.12042236328125, 'loss': 0.0, 'used_bw': 0.00014391365180892323, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 1.0709555133465418, 'delay': 2.479434013366699, 'loss': 0.0016087540357311396, 'used_bw': 8.929044486653458, 'pkt_err': 0.0, 'pkt_drop': 19, 'distance': 36.4})
(18, 23, {'free_bw': 3.6357996601016893, 'delay': 3.345489501953125, 'loss': 0.0010812389584242009, 'used_bw': 9.36420033989831, 'pkt_err': 0.0, 'pkt_drop': 11, 'distance': 56.57})
(18, 17, {'free_bw': 21.99990408632231, 'delay': 5.118727684020996, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999904067152993, 'delay': 2.282261848449707, 'loss': 0.0, 'used_bw': 9.593284700709008e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 9.727611355457729, 'delay': 5.028843879699707, 'loss': 0.0008758340987224388, 'used_bw': 9.272388644542271, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 32.02})
(23, 27, {'free_bw': 12.999808134305987, 'delay': 2.4198293685913086, 'loss': 0.0, 'used_bw': 0.0001918656940141976, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 12.026347496508933, 'delay': 2.262711524963379, 'loss': 0.0012674799073349805, 'used_bw': 8.973652503491067, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 50.25})
(25, 21, {'free_bw': 24.999856129483465, 'delay': 2.401113510131836, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856129483465, 'delay': 1.9363164901733398, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.62476491157959, 'delay': 2.279043197631836, 'loss': 0.0014505876980367427, 'used_bw': 8.37523508842041, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 50.0})
(25, 22, {'free_bw': 3.773318970677529, 'delay': 1.813650131225586, 'loss': 0.0006239582681641071, 'used_bw': 17.22668102932247, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904095904096, 'delay': 5.779623985290527, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904248952724, 'delay': 1.5399456024169922, 'loss': 0.0, 'used_bw': 9.575104727708113e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 22.999808191808192, 'delay': 6.365418434143066, 'loss': 0.0, 'used_bw': 0.00019180819180818762, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856143856142, 'delay': 3.1081438064575195, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999856158225953, 'delay': 2.6453733444213867, 'loss': 0.0, 'used_bw': 0.00014384177404854054, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904038384646, 'delay': 2.3186206817626953, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 14.727469383677551, 'delay': 2.8592348098754883, 'loss': 0.00029303541018025416, 'used_bw': 8.272530616322449, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(22, 17, {'free_bw': 5.360933572710671, 'delay': 2.5423765182495117, 'loss': 0.00043903890344114166, 'used_bw': 17.63906642728933, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 46.1})
(1, 2, {'free_bw': 26.999904095904096, 'delay': 2.2819042205810547, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
