(4, 3, {'free_bw': 10.232036777932777, 'delay': 1.8014907836914062, 'loss': 0.0, 'used_bw': 7.767963222067223, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(18, 17, {'free_bw': 21.999904115061927, 'delay': 2.398371696472168, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 12.30323112311236, 'delay': 2.098560333251953, 'loss': 0.0006581094033015932, 'used_bw': 0.6967688768876397, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 56.57})
(19, 23, {'free_bw': 17.99985598559856, 'delay': 2.084493637084961, 'loss': 0.0, 'used_bw': 0.00014401440144014695, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.99985598559856, 'delay': 1.7627477645874023, 'loss': 0.0, 'used_bw': 0.00014401440144014695, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.091555733120202, 'delay': 1.6311407089233398, 'loss': 0.0, 'used_bw': 1.9084442668797983, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(23, 26, {'free_bw': 18.305284128412826, 'delay': 1.247406005859375, 'loss': 0.000664760928903845, 'used_bw': 0.6947158715871729, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(25, 21, {'free_bw': 24.999856158225953, 'delay': 3.51870059967041, 'loss': 0.0, 'used_bw': 0.00014384177404854054, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856158225953, 'delay': 4.405856132507324, 'loss': 0.0, 'used_bw': 0.00014384177404855363, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.0360495405514, 'delay': 2.491474151611328, 'loss': 0.0, 'used_bw': 0.9639504594486014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 20.036370755093948, 'delay': 2.606034278869629, 'loss': 0.0, 'used_bw': 0.9636292449060525, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(21, 22, {'free_bw': 18.999904115061927, 'delay': 1.929163932800293, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.999904105483967, 'delay': 1.707315444946289, 'loss': 0.0, 'used_bw': 9.589451603236907e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.409874550539453, 'delay': 2.474665641784668, 'loss': 0.0009230476539965014, 'used_bw': 1.590125449460548, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(30, 26, {'free_bw': 21.99985617259289, 'delay': 1.940011978149414, 'loss': 0.0, 'used_bw': 0.00014382740711145727, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999856186956954, 'delay': 2.4815797805786133, 'loss': 0.0, 'used_bw': 0.0001438130430440308, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904105483967, 'delay': 1.664280891418457, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.04224188554878, 'delay': 3.111720085144043, 'loss': 0.0, 'used_bw': 0.957758114451221, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999856158225953, 'delay': 3.2123327255249023, 'loss': 0.0, 'used_bw': 0.00014384177404854054, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.08035477427079, 'delay': 228.35111618041992, 'loss': 0.00025073511552927655, 'used_bw': 2.919645225729208, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 46.1})
