(4, 3, {'free_bw': 8.0360992526157, 'delay': 2.456188201904297, 'loss': 0.0008799475816753543, 'used_bw': 9.9639007473843, 'pkt_err': 0.0, 'pkt_drop': 25, 'distance': 33.54})
(9, 1, {'free_bw': 18.133231291837358, 'delay': 2.025604248046875, 'loss': 0.0007518854870714234, 'used_bw': 7.866768708162642, 'pkt_err': 0.0, 'pkt_drop': 11, 'distance': 31.62})
(12, 14, {'free_bw': 18.99990417248952, 'delay': 4.779458045959473, 'loss': 0.0, 'used_bw': 9.582751048113369e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 14.24952365741668, 'delay': 2.2525787353515625, 'loss': 0.0007157974612539568, 'used_bw': 9.75047634258332, 'pkt_err': 0.0, 'pkt_drop': 18, 'distance': 50.0})
(12, 13, {'free_bw': 8.31581565530312, 'delay': 3.425121307373047, 'loss': 0.0008956376024878051, 'used_bw': 9.68418434469688, 'pkt_err': 0.0, 'pkt_drop': 16, 'distance': 31.62})
(16, 11, {'free_bw': 18.999856129483465, 'delay': 0.8726119995117188, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 8.981629422347126, 'delay': 6.106257438659668, 'loss': 0.00036231049683093714, 'used_bw': 17.018370577652874, 'pkt_err': 0.0, 'pkt_drop': 12, 'distance': 50.0})
(16, 15, {'free_bw': 24.999904095904096, 'delay': 15.642166137695312, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999856143856142, 'delay': 5.461692810058594, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 20.564678988909996, 'delay': 2.4181604385375977, 'loss': 0.0001228278460782068, 'used_bw': 9.435321011090005, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904095904096, 'delay': 3.6058425903320312, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 13.442677854360607, 'delay': 3.5005807876586914, 'loss': 0.00043111983476569585, 'used_bw': 9.557322145639393, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 20.0})
(15, 19, {'free_bw': 18.53540631536983, 'delay': 3.739476203918457, 'loss': 0.0007520954957154946, 'used_bw': 9.46459368463017, 'pkt_err': 0.0, 'pkt_drop': 20, 'distance': 53.85})
(15, 17, {'free_bw': 17.530459940060148, 'delay': 2.6148557662963867, 'loss': 4.131609603284022e-05, 'used_bw': 9.469540059939854, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(14, 13, {'free_bw': 18.99990405756546, 'delay': 5.376100540161133, 'loss': 0.0, 'used_bw': 9.594243453928216e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 6.566038848491514, 'delay': 7.152676582336426, 'loss': 0.001458847397730797, 'used_bw': 9.433961151508486, 'pkt_err': 0.0, 'pkt_drop': 26, 'distance': 31.62})
(13, 20, {'free_bw': 0.19607397780612956, 'delay': 320.27292251586914, 'loss': 0.00012540225189616592, 'used_bw': 17.80392602219387, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 30.0})
(24, 20, {'free_bw': 13.94098990908184, 'delay': 4.857540130615234, 'loss': 0.0007075190587388504, 'used_bw': 9.05901009091816, 'pkt_err': 0.0, 'pkt_drop': 21, 'distance': 31.62})
(24, 27, {'free_bw': 2.2112689889198514, 'delay': 2.757430076599121, 'loss': 0.0001618656760667945, 'used_bw': 17.78873101108015, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 41.23})
(24, 23, {'free_bw': 25.99985657370518, 'delay': 3.5812854766845703, 'loss': 0.0, 'used_bw': 0.00014342629482071766, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(24, 19, {'free_bw': 0.41992708437212656, 'delay': 319.45741176605225, 'loss': 6.54665933788891e-05, 'used_bw': 17.580072915627873, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(20, 19, {'free_bw': 15.999856545128512, 'delay': 3.2213926315307617, 'loss': 0.0, 'used_bw': 0.00014345487148833763, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.99990437294551, 'delay': 1.3964176177978516, 'loss': 0.0, 'used_bw': 9.562705448750104e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 1.0600103896105857, 'delay': 3.351569175720215, 'loss': 0.00011566547645044505, 'used_bw': 8.939989610389414, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 36.4})
(18, 17, {'free_bw': 21.999904105483967, 'delay': 43.37465763092041, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 3.618416492381394, 'delay': 3.2001733779907227, 'loss': 0.0005099741754236688, 'used_bw': 9.381583507618606, 'pkt_err': 0.0, 'pkt_drop': 11, 'distance': 56.57})
(19, 23, {'free_bw': 17.99990439199283, 'delay': 2.5861263275146484, 'loss': 0.0, 'used_bw': 9.560800717059894e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999808764940239, 'delay': 1.5425682067871094, 'loss': 0.0, 'used_bw': 0.00019123505976095687, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 12.014737848605545, 'delay': 2.5936365127563477, 'loss': 0.0007421405806899244, 'used_bw': 8.985262151394455, 'pkt_err': 0.0, 'pkt_drop': 13, 'distance': 50.25})
(23, 26, {'free_bw': 9.727862165123149, 'delay': 1.7069578170776367, 'loss': 0.00022219596389796872, 'used_bw': 9.272137834876851, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 32.02})
(25, 21, {'free_bw': 24.999904191616768, 'delay': 0, 'loss': 0.0, 'used_bw': 9.580838323352876e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99985625873428, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014374126572170052, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 11.59140613447898, 'delay': 0, 'loss': 0.000517975714183771, 'used_bw': 7.40859386552102, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 50.0})
(25, 22, {'free_bw': 4.743941652512763, 'delay': 0, 'loss': 0.0005119292644391792, 'used_bw': 16.256058347487237, 'pkt_err': 0.0, 'pkt_drop': 19, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904191616768, 'delay': 2.002596855163574, 'loss': 0.0, 'used_bw': 9.580838323352876e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904191616768, 'delay': 2.8232336044311523, 'loss': 0.0, 'used_bw': 9.580838323352876e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 14.268028788484523, 'delay': 1.9443035125732422, 'loss': 0.0009119774573456631, 'used_bw': 8.731971211515477, 'pkt_err': 0.0, 'pkt_drop': 15, 'distance': 44.72})
(30, 26, {'free_bw': 21.99985625873428, 'delay': 3.314495086669922, 'loss': 0.0, 'used_bw': 0.00014374126572170052, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904047976013, 'delay': 1.8353462219238281, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.9999041820541, 'delay': 4.749894142150879, 'loss': 0.0, 'used_bw': 9.581794590278249e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 15.666712243878141, 'delay': 3.075242042541504, 'loss': 7.987556804632641e-05, 'used_bw': 7.333287756121859, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(17, 22, {'free_bw': 6.32958961038846, 'delay': 1.5097856521606445, 'loss': 0.00042129066360504976, 'used_bw': 16.67041038961154, 'pkt_err': 0.0, 'pkt_drop': 14, 'distance': 46.1})
(2, 1, {'free_bw': 26.999856129483465, 'delay': 2.017855644226074, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
