(4, 3, {'free_bw': 10.26369067838946, 'delay': 2.7970075607299805, 'loss': 0.0002813229666637701, 'used_bw': 7.736309321610539, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 33.54})
(20, 19, {'free_bw': 15.99980817264462, 'delay': 1.8752813339233398, 'loss': 0.0, 'used_bw': 0.00019182735538015756, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 10.553324408032783, 'delay': 1.9154548645019531, 'loss': 0.0001151144561672306, 'used_bw': 7.446675591967218, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 8.500917174542929, 'delay': 2.120494842529297, 'loss': 0.00026988140362972163, 'used_bw': 11.499082825457071, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 41.23})
(24, 23, {'free_bw': 25.99990408632231, 'delay': 1.9469261169433594, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.99990408632231, 'delay': 2.335786819458008, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.4846373912175, 'delay': 2.437472343444824, 'loss': 0.0, 'used_bw': 4.5153626087825, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 9.710885003496857, 'delay': 1.7513036727905273, 'loss': 0.0, 'used_bw': 3.2891149965031423, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 56.57})
(18, 17, {'free_bw': 21.99990408632231, 'delay': 3.6156177520751953, 'loss': 0.0, 'used_bw': 9.59136776900875e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999856129483465, 'delay': 2.282261848449707, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999856129483465, 'delay': 2.079010009765625, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.029671301390476, 'delay': 1.8132925033569336, 'loss': 0.0012291462992313831, 'used_bw': 1.970328698609524, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
(23, 26, {'free_bw': 15.737398741132985, 'delay': 2.0685195922851562, 'loss': 0.0, 'used_bw': 3.262601258867015, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(25, 21, {'free_bw': 24.999856115107914, 'delay': 2.0357370376586914, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856115107914, 'delay': 2.4231672286987305, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.12533972821741, 'delay': 2.403855323791504, 'loss': 0.0027806115827226437, 'used_bw': 0.8746602717825904, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 50.0})
(25, 22, {'free_bw': 15.656612983895329, 'delay': 2.11334228515625, 'loss': 0.0005915326115327902, 'used_bw': 5.343387016104672, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 32.02})
(21, 22, {'free_bw': 18.99980815347722, 'delay': 2.3851394653320312, 'loss': 0.0, 'used_bw': 0.00019184652278177823, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.99990407673861, 'delay': 1.9739866256713867, 'loss': 0.0, 'used_bw': 9.592326139088039e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.67539214706764, 'delay': 1.67083740234375, 'loss': 0.0, 'used_bw': 1.3246078529323588, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.99990407673861, 'delay': 3.6634206771850586, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999856115107914, 'delay': 2.303004264831543, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99990408632231, 'delay': 2.285480499267578, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.13869037865921, 'delay': 3.2842159271240234, 'loss': 0.0, 'used_bw': 0.861309621340792, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.99990408632231, 'delay': 1.796722412109375, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.103553466039898, 'delay': 3.427267074584961, 'loss': 0.0008559444237879405, 'used_bw': 2.8964465339601015, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 46.1})
