(4, 3, {'free_bw': 8.037871237792066, 'delay': 1.9549131393432617, 'loss': 0.0003014980071478945, 'used_bw': 9.962128762207934, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 33.54})
(11, 15, {'free_bw': 29.999904449089282, 'delay': 4.210114479064941, 'loss': 0.0, 'used_bw': 9.555091071961323e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 20.53563277904977, 'delay': 0, 'loss': 8.561468882786017e-05, 'used_bw': 9.464367220950232, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 42.43})
(15, 14, {'free_bw': 27.99985667363392, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014332636607941983, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 22.995158753856874, 'delay': 1.5908479690551758, 'loss': 0.0, 'used_bw': 0.0048412461431275085, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(15, 19, {'free_bw': 18.53955626369284, 'delay': 1.9772052764892578, 'loss': 0.0003285972553722102, 'used_bw': 9.460443736307159, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 53.85})
(15, 17, {'free_bw': 17.539031847133543, 'delay': 2.1152496337890625, 'loss': 0.0, 'used_bw': 9.460968152866455, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999904449089282, 'delay': 0, 'loss': 0.0, 'used_bw': 9.555091071961323e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 6.535896434973463, 'delay': 0, 'loss': 0.00016561423717119739, 'used_bw': 9.464103565026537, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(13, 20, {'free_bw': 8.344101124714305, 'delay': 1.0503530502319336, 'loss': 9.577525339116657e-05, 'used_bw': 9.655898875285695, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 30.0})
(24, 20, {'free_bw': 22.993276909290053, 'delay': 1.5232563018798828, 'loss': 0.0, 'used_bw': 0.006723090709946842, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 11.115285401314003, 'delay': 2.1244287490844727, 'loss': 2.1217738338463757e-05, 'used_bw': 8.884714598685997, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 41.23})
(24, 23, {'free_bw': 25.999856602270466, 'delay': 6.512761116027832, 'loss': 0.0, 'used_bw': 0.00014339772953594372, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(24, 19, {'free_bw': 0.11082573192657108, 'delay': 2.6988983154296875, 'loss': 2.3584663312986636e-05, 'used_bw': 17.88917426807343, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(20, 19, {'free_bw': 15.99990441103256, 'delay': 1.099228858947754, 'loss': 0.0, 'used_bw': 9.558896744000249e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999856602270466, 'delay': 1.8068552017211914, 'loss': 0.0, 'used_bw': 0.0001433977295359567, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 8.969469061876293, 'delay': 0.767827033996582, 'loss': 0.0, 'used_bw': 1.0305309381237076, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.999904458598728, 'delay': 3.3288002014160156, 'loss': 0.0, 'used_bw': 9.55414012738875e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 12.995156343357896, 'delay': 1.6658306121826172, 'loss': 0.0, 'used_bw': 0.004843656642103427, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 56.57})
(19, 23, {'free_bw': 17.999856602270466, 'delay': 2.555966377258301, 'loss': 0.0, 'used_bw': 0.0001433977295359567, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999904401513643, 'delay': 2.118825912475586, 'loss': 0.0, 'used_bw': 9.559848635729582e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.06193666600286, 'delay': 2.0002126693725586, 'loss': 0.0, 'used_bw': 1.9380633339971403, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(23, 26, {'free_bw': 18.995204620133425, 'delay': 2.13468074798584, 'loss': 0.0, 'used_bw': 0.004795379866573459, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(25, 21, {'free_bw': 24.99990441103256, 'delay': 2.180814743041992, 'loss': 0.0, 'used_bw': 9.558896744001115e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99990441103256, 'delay': 2.105712890625, 'loss': 0.0, 'used_bw': 9.558896744001115e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.175062804817323, 'delay': 2.156496047973633, 'loss': 0.0, 'used_bw': 0.8249371951826768, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 19.153493577616356, 'delay': 0.7404088973999023, 'loss': 0.0006069836586875111, 'used_bw': 1.846506422383644, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(21, 17, {'free_bw': 27.999856687898088, 'delay': 2.745389938354492, 'loss': 0.0, 'used_bw': 0.00014331210191083124, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904401513643, 'delay': 0.9324550628662109, 'loss': 0.0, 'used_bw': 9.559848635729582e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 14.12359872611445, 'delay': 1.9840002059936523, 'loss': 0.00046571863882898456, 'used_bw': 8.87640127388555, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904458598728, 'delay': 1.6276836395263672, 'loss': 0.0, 'used_bw': 9.55414012738875e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999856687898088, 'delay': 4.513978958129883, 'loss': 0.0, 'used_bw': 0.00014331210191083124, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99980882206512, 'delay': 2.4461746215820312, 'loss': 0.0, 'used_bw': 0.00019117793488000498, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.187118144719857, 'delay': 1.4289617538452148, 'loss': 0.0, 'used_bw': 0.8128818552801442, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 20.18048885350312, 'delay': 0.9838342666625977, 'loss': 0.0010345565177759645, 'used_bw': 2.8195111464968785, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 46.1})
(2, 1, {'free_bw': 26.999904420549584, 'delay': 1.7229318618774414, 'loss': 0.0, 'used_bw': 9.557945041816135e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
