(4, 3, {'free_bw': 17.9951849630074, 'delay': 2.082347869873047, 'loss': 0.0, 'used_bw': 0.004815036992601283, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(23, 27, {'free_bw': 12.999808249275942, 'delay': 3.992915153503418, 'loss': 0.0, 'used_bw': 0.0001917507240587252, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 11.976315168483335, 'delay': 2.240419387817383, 'loss': 0.0007470618868920586, 'used_bw': 9.023684831516665, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 50.25})
(25, 21, {'free_bw': 24.99985617259289, 'delay': 3.4388303756713867, 'loss': 0.0, 'used_bw': 0.0001438274071114703, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856186956954, 'delay': 1.9969940185546875, 'loss': 0.0, 'used_bw': 0.0001438130430440308, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 16.289579842015854, 'delay': 2.946615219116211, 'loss': 0.0009093924913583228, 'used_bw': 2.7104201579841463, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.0})
(25, 22, {'free_bw': 9.475622129019516, 'delay': 2.6597976684570312, 'loss': 0.0003526810015322949, 'used_bw': 11.524377870980484, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904115061927, 'delay': 3.0155181884765625, 'loss': 0.0, 'used_bw': 9.588493807430485e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904134212102, 'delay': 2.280592918395996, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 22.999856186956954, 'delay': 2.8334856033325195, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856186956954, 'delay': 4.544973373413086, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990400959904, 'delay': 2.1342039108276367, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904124637972, 'delay': 3.1626224517822266, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 20.319540045995456, 'delay': 2.2988319396972656, 'loss': 0.0, 'used_bw': 2.6804599540045446, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(22, 17, {'free_bw': 11.057642500499448, 'delay': 1.7982721328735352, 'loss': 0.0001735348189034816, 'used_bw': 11.942357499500552, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 46.1})
(1, 2, {'free_bw': 26.99990400959904, 'delay': 2.6427507400512695, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
