(4, 3, {'free_bw': 10.23452273863077, 'delay': 6.403803825378418, 'loss': 0.00017296988541512832, 'used_bw': 7.76547726136923, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 33.54})
(15, 19, {'free_bw': 25.364576454127487, 'delay': 2.81524658203125, 'loss': 0.0003429011232661477, 'used_bw': 2.6354235458725137, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 53.85})
(15, 17, {'free_bw': 24.365803937243946, 'delay': 3.367900848388672, 'loss': 0.0, 'used_bw': 2.634196062756055, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856100729488, 'delay': 9.977459907531738, 'loss': 0.0, 'used_bw': 0.00014389927051064818, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.499753323338346, 'delay': 2.505779266357422, 'loss': 0.0011343853501190099, 'used_bw': 1.5002466766616527, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(13, 20, {'free_bw': 5.0706136318207236, 'delay': 0, 'loss': 0.0001998146286431632, 'used_bw': 12.929386368179276, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(20, 24, {'free_bw': 12.823798520887786, 'delay': 4.127621650695801, 'loss': 0.0008459138890390987, 'used_bw': 10.176201479112214, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904047976012, 'delay': 4.736423492431641, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 13.867942828585752, 'delay': 2.75576114654541, 'loss': 0.0002745903532701745, 'used_bw': 4.132057171414248, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(24, 27, {'free_bw': 8.322635218868513, 'delay': 2.785921096801758, 'loss': 0.0014679999505346221, 'used_bw': 11.677364781131487, 'pkt_err': 0.0, 'pkt_drop': 13, 'distance': 41.23})
(24, 23, {'free_bw': 25.99990405756546, 'delay': 2.1555423736572266, 'loss': 0.0, 'used_bw': 9.59424345392778e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999904067152993, 'delay': 2.700209617614746, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.4805787370103065, 'delay': 0, 'loss': 0.0, 'used_bw': 4.5194212629896935, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 9.422448286199682, 'delay': 1.4657974243164062, 'loss': 0.0002750822578166672, 'used_bw': 3.5775517138003177, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 56.57})
(18, 17, {'free_bw': 21.999808134305987, 'delay': 2.087712287902832, 'loss': 0.0, 'used_bw': 0.00019186569401418888, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999904047976013, 'delay': 1.7201900482177734, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.99990407673861, 'delay': 2.796053886413574, 'loss': 0.0, 'used_bw': 9.592326139088475e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 15.456271782574035, 'delay': 1.4957189559936523, 'loss': 0.0008335891683093118, 'used_bw': 3.5437282174259654, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(23, 22, {'free_bw': 20.149071143085514, 'delay': 0, 'loss': 0.0004484019134985973, 'used_bw': 0.8509288569144845, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.25})
(25, 21, {'free_bw': 24.99990405756546, 'delay': 2.129077911376953, 'loss': 0.0, 'used_bw': 9.59424345392778e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99990407673861, 'delay': 2.1600723266601562, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.31450864394924, 'delay': 1.911163330078125, 'loss': 0.0, 'used_bw': 0.6854913560507603, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.848924060751536, 'delay': 0, 'loss': 0.0, 'used_bw': 5.151075939248464, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(21, 17, {'free_bw': 27.999856100729488, 'delay': 2.1299123764038086, 'loss': 0.0, 'used_bw': 0.00014389927051064165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99990407673861, 'delay': 0, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.497782573940817, 'delay': 2.1965503692626953, 'loss': 0.0, 'used_bw': 1.5022174260591812, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856115107914, 'delay': 1.8829107284545898, 'loss': 0.0, 'used_bw': 0.0001438848920863271, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990407673861, 'delay': 1.9265413284301758, 'loss': 0.0, 'used_bw': 9.592326139088475e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999856115107914, 'delay': 2.8804540634155273, 'loss': 0.0, 'used_bw': 0.0001438848920863271, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.324258992805742, 'delay': 3.9162635803222656, 'loss': 0.0, 'used_bw': 0.6757410071942573, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999856100729488, 'delay': 1.237034797668457, 'loss': 0.0, 'used_bw': 0.00014389927051064165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 21.44312070343722, 'delay': 0, 'loss': 0.0, 'used_bw': 1.5568792965627791, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
