(4, 3, {'free_bw': 10.720627137286089, 'delay': 1.7877817153930664, 'loss': 0.00037040254675321967, 'used_bw': 7.279372862713911, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 33.54})
(15, 14, {'free_bw': 27.999904019196162, 'delay': 1.3266801834106445, 'loss': 0.0, 'used_bw': 9.59808038392326e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.809257439584478, 'delay': 2.209782600402832, 'loss': 0.000578840355094089, 'used_bw': 3.190742560415524, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 20.0})
(15, 19, {'free_bw': 22.711867226554663, 'delay': 3.055095672607422, 'loss': 0.0007612380360197077, 'used_bw': 5.288132773445336, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 53.85})
(15, 17, {'free_bw': 21.713138972205535, 'delay': 2.247929573059082, 'loss': 0.0, 'used_bw': 5.286861027794466, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999904019196162, 'delay': 0, 'loss': 0.0, 'used_bw': 9.59808038392326e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 15.225567686462703, 'delay': 1.8955469131469727, 'loss': 0.0, 'used_bw': 0.7744323135372962, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 5.456851029793981, 'delay': 0, 'loss': 0.000468748306280534, 'used_bw': 12.543148970206019, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(20, 24, {'free_bw': 12.823846415358208, 'delay': 2.254962921142578, 'loss': 0.000646098480484057, 'used_bw': 10.176153584641792, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(20, 19, {'free_bw': 15.99980801919808, 'delay': 2.76029109954834, 'loss': 0.0, 'used_bw': 0.00019198080191981285, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 11.936367926414688, 'delay': 2.454996109008789, 'loss': 0.0, 'used_bw': 6.063632073585312, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 9.04810077984398, 'delay': 2.414822578430176, 'loss': 0.000973093988088961, 'used_bw': 10.95189922015602, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 41.23})
(24, 23, {'free_bw': 25.99980803839232, 'delay': 1.7361640930175781, 'loss': 0.0, 'used_bw': 0.0001919616076784652, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856201318156, 'delay': 2.2699832916259766, 'loss': 0.0, 'used_bw': 0.00014379868184542116, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 4.6770697024166825, 'delay': 2.9965639114379883, 'loss': 0.0, 'used_bw': 5.3229302975833175, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 9.876669133086613, 'delay': 2.8373003005981445, 'loss': 0.0015777889391736068, 'used_bw': 3.123330866913387, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 56.57})
(18, 17, {'free_bw': 21.999904134212102, 'delay': 2.577543258666992, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.99985601439856, 'delay': 2.1528005599975586, 'loss': 0.0, 'used_bw': 0.00014398560143985306, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.99990412463797, 'delay': 2.0633935928344727, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 15.907486851314792, 'delay': 2.2755861282348633, 'loss': 0.0015452492287996683, 'used_bw': 3.092513148685209, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 32.02})
(23, 22, {'free_bw': 18.838432437830804, 'delay': 2.4437904357910156, 'loss': 0.0, 'used_bw': 2.1615675621691977, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 21, {'free_bw': 24.99985602879424, 'delay': 1.9817352294921875, 'loss': 0.0, 'used_bw': 0.00014397120575884893, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856201318156, 'delay': 1.6013383865356445, 'loss': 0.0, 'used_bw': 0.00014379868184541465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.18873185362927, 'delay': 2.751588821411133, 'loss': 0.0011614602599506094, 'used_bw': 0.8112681463707296, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(25, 22, {'free_bw': 14.906186762647442, 'delay': 2.230405807495117, 'loss': 0.00019007305338540422, 'used_bw': 6.093813237352558, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904019196162, 'delay': 2.7420520782470703, 'loss': 0.0, 'used_bw': 9.59808038392326e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999856186956954, 'delay': 2.0014047622680664, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 22.2264663936882, 'delay': 2.4198293685913086, 'loss': 0.0, 'used_bw': 0.7735336063118009, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904134212102, 'delay': 1.965641975402832, 'loss': 0.0, 'used_bw': 9.586578789694745e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99985602879424, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014397120575884893, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904134212102, 'delay': 2.594590187072754, 'loss': 0.0, 'used_bw': 9.586578789694745e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.20200439912017, 'delay': 0, 'loss': 0.0, 'used_bw': 0.7979956008798279, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999904019196162, 'delay': 1.9971132278442383, 'loss': 0.0, 'used_bw': 9.59808038392326e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 19.97953460501346, 'delay': 2.678394317626953, 'loss': 0.0, 'used_bw': 3.0204653949865414, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
