(4, 3, {'free_bw': 8.037689279648331, 'delay': 3.1659603118896484, 'loss': 0.00012250554159562384, 'used_bw': 9.962310720351669, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 33.54})
(14, 13, {'free_bw': 18.999904315758, 'delay': 2.7834177017211914, 'loss': 0.0, 'used_bw': 9.568424200139199e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 6.534083541022781, 'delay': 2.329230308532715, 'loss': 0.000673818523666705, 'used_bw': 9.465916458977219, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 31.62})
(13, 20, {'free_bw': 0.11573046252020802, 'delay': 327.3423910140991, 'loss': 0.0002609548069509563, 'used_bw': 17.884269537479792, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 30.0})
(24, 20, {'free_bw': 13.93662679425851, 'delay': 1.9719600677490234, 'loss': 0.00024018329084815696, 'used_bw': 9.06337320574149, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 31.62})
(24, 19, {'free_bw': 8.5304046335132, 'delay': 291.14222526550293, 'loss': 9.512149152974139e-05, 'used_bw': 9.4695953664868, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(24, 27, {'free_bw': 1.4714935596611163, 'delay': 2.3245811462402344, 'loss': 0.00027891226873575617, 'used_bw': 18.528506440338884, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 41.23})
(24, 23, {'free_bw': 25.99985623003195, 'delay': 2.161741256713867, 'loss': 0.0, 'used_bw': 0.00014376996805112364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(20, 19, {'free_bw': 15.999904306220095, 'delay': 2.949237823486328, 'loss': 0.0, 'used_bw': 9.569377990430476e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999856530835906, 'delay': 1.750946044921875, 'loss': 0.0, 'used_bw': 0.0001434691640928657, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 17, {'free_bw': 21.999856530835906, 'delay': 1.6067028045654297, 'loss': 0.0, 'used_bw': 0.0001434691640928527, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 3.6480127795523636, 'delay': 2.89762020111084, 'loss': 0.0010708414607265256, 'used_bw': 9.351987220447636, 'pkt_err': 0.0, 'pkt_drop': 13, 'distance': 56.57})
(18, 22, {'free_bw': 4.294646607552206, 'delay': 1.7218589782714844, 'loss': 4.2306185103998716e-05, 'used_bw': 5.705353392447794, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.4})
(19, 23, {'free_bw': 17.99990415335463, 'delay': 3.0928850173950195, 'loss': 0.0, 'used_bw': 9.584664536741576e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999904153354633, 'delay': 2.2460222244262695, 'loss': 0.0, 'used_bw': 9.584664536741576e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 9.749615015974932, 'delay': 8.008480072021484, 'loss': 0.0005453447252906615, 'used_bw': 9.250384984025068, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 32.02})
(23, 22, {'free_bw': 13.406216819450025, 'delay': 3.379702568054199, 'loss': 0.0, 'used_bw': 7.593783180549975, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904296680292, 'delay': 6.820440292358398, 'loss': 0.0, 'used_bw': 9.570331970890288e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904296680292, 'delay': 3.419041633605957, 'loss': 0.0, 'used_bw': 9.570331970890288e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.6825066772969, 'delay': 5.490779876708984, 'loss': 0.0010942052508308583, 'used_bw': 8.3174933227031, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 50.0})
(25, 22, {'free_bw': 7.043816967400987, 'delay': 1.455068588256836, 'loss': 0.000815658028332784, 'used_bw': 13.956183032599013, 'pkt_err': 0.0, 'pkt_drop': 16, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904315758, 'delay': 2.485990524291992, 'loss': 0.0, 'used_bw': 9.568424200140066e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904344360303, 'delay': 3.384828567504883, 'loss': 0.0, 'used_bw': 9.565563969708993e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 13.532948157027668, 'delay': 3.054380416870117, 'loss': 0.001942027742740197, 'used_bw': 9.467051842972332, 'pkt_err': 0.0, 'pkt_drop': 14, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904315758, 'delay': 2.384662628173828, 'loss': 0.0, 'used_bw': 9.568424200140066e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904325294, 'delay': 3.581404685974121, 'loss': 0.0, 'used_bw': 9.567470599960468e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999856158225953, 'delay': 4.947543144226074, 'loss': 0.0, 'used_bw': 0.00014384177404854054, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 14.766065776360088, 'delay': 7.664918899536133, 'loss': 0.0, 'used_bw': 8.233934223639912, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 6.849633320047921, 'delay': 3.8825273513793945, 'loss': 0.00032543371072550376, 'used_bw': 16.15036667995208, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 46.1})
(2, 1, {'free_bw': 26.99980861244019, 'delay': 7.338166236877441, 'loss': 0.0, 'used_bw': 0.00019138755980860952, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
