(4, 3, {'free_bw': 8.036562743724923, 'delay': 2.01570987701416, 'loss': 0.00014651155153418092, 'used_bw': 9.963437256275077, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 33.54})
(12, 11, {'free_bw': 14.236949715085183, 'delay': 2.522110939025879, 'loss': 0.0005447680013028605, 'used_bw': 9.763050284914817, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 50.0})
(12, 13, {'free_bw': 17.999904019196162, 'delay': 2.103567123413086, 'loss': 0.0, 'used_bw': 9.598080383923697e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(16, 11, {'free_bw': 18.99985602879424, 'delay': 2.1255016326904297, 'loss': 0.0, 'used_bw': 0.00014397120575884237, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 22.424776644671212, 'delay': 2.1448135375976562, 'loss': 0.000519909850808947, 'used_bw': 3.5752233553287884, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 50.0})
(16, 15, {'free_bw': 24.99985602879424, 'delay': 1.7750263214111328, 'loss': 0.0, 'used_bw': 0.00014397120575884237, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999856043187044, 'delay': 2.5305747985839844, 'loss': 0.0, 'used_bw': 0.00014395681295611745, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 29.99985602879424, 'delay': 2.4029016494750977, 'loss': 0.0, 'used_bw': 0.00014397120575884237, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.99980803839232, 'delay': 1.8333196640014648, 'loss': 0.0, 'used_bw': 0.00019196160767845648, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 13.438232353528814, 'delay': 2.757549285888672, 'loss': 0.0005988322703893449, 'used_bw': 9.561767646471186, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 20.0})
(15, 19, {'free_bw': 18.72475024995039, 'delay': 2.3093223571777344, 'loss': 0.0004982412179015851, 'used_bw': 9.275249750049612, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 53.85})
(15, 17, {'free_bw': 17.71807638472343, 'delay': 2.2504329681396484, 'loss': 0.0, 'used_bw': 9.281923615276567, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999904019196162, 'delay': 2.1390914916992188, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 15.999808038392322, 'delay': 2.107858657836914, 'loss': 0.0, 'used_bw': 0.00019196160767845648, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 8.037234153168866, 'delay': 2.2923946380615234, 'loss': 0.00011128981792563857, 'used_bw': 9.962765846831134, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(20, 24, {'free_bw': 13.037234153168866, 'delay': 4.123926162719727, 'loss': 0.00018809971535876325, 'used_bw': 9.962765846831134, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(20, 19, {'free_bw': 15.99990401919616, 'delay': 2.848982810974121, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 8.726009198159904, 'delay': 2.498507499694824, 'loss': 8.514745195999741e-05, 'used_bw': 9.273990801840096, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 10.037449055094692, 'delay': 2.4062395095825195, 'loss': 0.00015773588321342052, 'used_bw': 9.962550944905308, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 41.23})
(24, 23, {'free_bw': 25.99985602879424, 'delay': 2.789020538330078, 'loss': 0.0, 'used_bw': 0.00014397120575884237, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856215676484, 'delay': 248.20470809936523, 'loss': 0.0, 'used_bw': 0.00014378432351472322, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 1.0604269595609512, 'delay': 2.374887466430664, 'loss': 0.0001276282773986953, 'used_bw': 8.939573040439049, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.4})
(18, 23, {'free_bw': 3.6072401519699877, 'delay': 282.15324878692627, 'loss': 0.0009549519952143042, 'used_bw': 9.392759848030012, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 56.57})
(18, 17, {'free_bw': 21.999904143784324, 'delay': 2.106308937072754, 'loss': 0.0, 'used_bw': 9.585621567648214e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999904019196162, 'delay': 4.727959632873535, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 9.683058588281876, 'delay': 2.2553205490112305, 'loss': 0.0013119985822335825, 'used_bw': 9.316941411718124, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 32.02})
(23, 27, {'free_bw': 12.99990401919616, 'delay': 2.8395652770996094, 'loss': 0.0, 'used_bw': 9.598080383923697e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 17.57243271345745, 'delay': 2.0301342010498047, 'loss': 0.001966550436424197, 'used_bw': 3.427567286542552, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904019196162, 'delay': 1.9723176956176758, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904143784324, 'delay': 2.2090673446655273, 'loss': 0.0, 'used_bw': 9.585621567648214e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.999904019196162, 'delay': 3.041863441467285, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 12.15941927109365, 'delay': 2.780914306640625, 'loss': 0.0002787557432371668, 'used_bw': 8.84058072890635, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(21, 22, {'free_bw': 18.999904143784324, 'delay': 2.1582841873168945, 'loss': 0.0, 'used_bw': 9.585621567649085e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.99985602879424, 'delay': 2.3469924926757812, 'loss': 0.0, 'used_bw': 0.00014397120575884237, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 22.999904019196162, 'delay': 2.337813377380371, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904143784324, 'delay': 2.3447275161743164, 'loss': 0.0, 'used_bw': 9.585621567648214e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904019196162, 'delay': 2.970457077026367, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904143784324, 'delay': 2.0368099212646484, 'loss': 0.0, 'used_bw': 9.585621567648214e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.99995200959808, 'delay': 5.823731422424316, 'loss': 0.0, 'used_bw': 4.7990401919618483e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(22, 17, {'free_bw': 19.5013328007986, 'delay': 2.590298652648926, 'loss': 0.00020799233260581994, 'used_bw': 3.4986671992014013, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 46.1})
(1, 2, {'free_bw': 26.99985602879424, 'delay': 1.8600225448608398, 'loss': 0.0, 'used_bw': 0.00014397120575884237, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
