(4, 3, {'free_bw': 11.183640143942359, 'delay': 2.3854970932006836, 'loss': 0.006970430675697247, 'used_bw': 6.816359856057641, 'pkt_err': 0.0, 'pkt_drop': 26, 'distance': 33.54})
(10, 16, {'free_bw': 19.1248192, 'delay': 1.8744468688964844, 'loss': 0.0, 'used_bw': 0.8751808000000001, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999904239401495, 'delay': 2.0591020584106445, 'loss': 0.0, 'used_bw': 9.576059850373979e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.118865236907737, 'delay': 1.7114877700805664, 'loss': 0.004563093988328425, 'used_bw': 0.8811347630922614, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(12, 14, {'free_bw': 18.99990446810628, 'delay': 1.824498176574707, 'loss': 0.0, 'used_bw': 9.553189372076844e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 16.04935170760937, 'delay': 3.383517265319824, 'loss': 0.003515279963287694, 'used_bw': 1.950648292390629, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 31.62})
(12, 11, {'free_bw': 17.884425957404105, 'delay': 1.9862651824951172, 'loss': 0.0045802491832204395, 'used_bw': 6.115574042595894, 'pkt_err': 0.0, 'pkt_drop': 18, 'distance': 50.0})
(16, 11, {'free_bw': 18.99985601439856, 'delay': 3.012418746948242, 'loss': 0.0, 'used_bw': 0.00014398560143985962, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999856115107914, 'delay': 2.5817155838012695, 'loss': 0.0, 'used_bw': 0.0001438848920863271, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.32005993407251, 'delay': 2.413630485534668, 'loss': 0.0010770571375752472, 'used_bw': 2.6799400659274886, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 50.0})
(11, 15, {'free_bw': 29.999856115107914, 'delay': 2.2127628326416016, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.55910888911105, 'delay': 2.1511316299438477, 'loss': 0.0010880194551066687, 'used_bw': 1.4408911108889473, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856115107914, 'delay': 4.118561744689941, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.230147830423974, 'delay': 0, 'loss': 0.0012773370670778861, 'used_bw': 3.7698521695760254, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 20.0})
(15, 19, {'free_bw': 21.500060751398756, 'delay': 5.432367324829102, 'loss': 0.0015675844619773825, 'used_bw': 6.499939248601242, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 53.85})
(15, 17, {'free_bw': 20.50377784437117, 'delay': 3.002762794494629, 'loss': 0.0002239389156642819, 'used_bw': 6.496222155628829, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(14, 13, {'free_bw': 18.999904134212102, 'delay': 1.5707015991210938, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.558110211021138, 'delay': 1.6099214553833008, 'loss': 0.0, 'used_bw': 1.4418897889788616, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 7.527563112622573, 'delay': 3.342151641845703, 'loss': 0.0027176138965006244, 'used_bw': 10.472436887377427, 'pkt_err': 0.0, 'pkt_drop': 21, 'distance': 30.0})
(20, 24, {'free_bw': 14.471870425914778, 'delay': 6.122946739196777, 'loss': 0.00038565023522034913, 'used_bw': 8.528129574085222, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(20, 19, {'free_bw': 15.99990401919616, 'delay': 2.2777318954467773, 'loss': 0.0, 'used_bw': 9.59808038392326e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 10.055001799640035, 'delay': 3.1369924545288086, 'loss': 0.0, 'used_bw': 7.944998200359966, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 10.028082383523248, 'delay': 3.0517578125, 'loss': 0.005473950253657078, 'used_bw': 9.971917616476752, 'pkt_err': 0.0, 'pkt_drop': 37, 'distance': 41.23})
(24, 23, {'free_bw': 25.99980803839232, 'delay': 2.2344589233398438, 'loss': 0.0, 'used_bw': 0.0001919616076784652, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856344772546, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014365522745411174, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.902303441396546, 'delay': 0, 'loss': 0.00045575864513727277, 'used_bw': 4.097696558603454, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.4})
(18, 17, {'free_bw': 21.999904239401495, 'delay': 0, 'loss': 0.0, 'used_bw': 9.576059850374411e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 9.282195311720564, 'delay': 0, 'loss': 0.0016289565765559377, 'used_bw': 3.717804688279436, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 56.57})
(19, 23, {'free_bw': 17.999904019196162, 'delay': 2.1795034408569336, 'loss': 0.0, 'used_bw': 9.59808038392326e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.99990446810628, 'delay': 2.9774904251098633, 'loss': 0.0, 'used_bw': 9.553189372076844e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.249568392696823, 'delay': 2.601504325866699, 'loss': 0.0029357566122272002, 'used_bw': 1.7504316073031785, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 50.25})
(23, 26, {'free_bw': 15.317067996012037, 'delay': 2.062201499938965, 'loss': 0.00230351175670734, 'used_bw': 3.6829320039879625, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 32.02})
(25, 21, {'free_bw': 24.999904477611942, 'delay': 2.387404441833496, 'loss': 0.0, 'used_bw': 9.552238805969977e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904287138584, 'delay': 225.18956661224365, 'loss': 0.0, 'used_bw': 9.571286141575517e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.158009201840372, 'delay': 3.518342971801758, 'loss': 0.004200468998519335, 'used_bw': 0.841990798159628, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(25, 22, {'free_bw': 16.1140100020002, 'delay': 4.824638366699219, 'loss': 0.0031633673557694485, 'used_bw': 4.8859899979998, 'pkt_err': 0.0, 'pkt_drop': 15, 'distance': 32.02})
(21, 17, {'free_bw': 27.99980895522388, 'delay': 2.5469064712524414, 'loss': 0.0, 'used_bw': 0.00019104477611940816, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904477611942, 'delay': 4.018306732177734, 'loss': 0.0, 'used_bw': 9.552238805969977e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.55799021467803, 'delay': 2.7114152908325195, 'loss': 0.0013471604254024752, 'used_bw': 1.4420097853219698, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904287138584, 'delay': 1.855015754699707, 'loss': 0.0, 'used_bw': 9.571286141575083e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990417248952, 'delay': 2.0154714584350586, 'loss': 0.0, 'used_bw': 9.582751048113369e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904477611942, 'delay': 2.885580062866211, 'loss': 0.0, 'used_bw': 9.552238805969977e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.162203592814368, 'delay': 3.159642219543457, 'loss': 0.0, 'used_bw': 0.8377964071856303, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.99990408632231, 'delay': 2.712726593017578, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.36839236839476, 'delay': 1.9342899322509766, 'loss': 0.002744258825826642, 'used_bw': 2.631607631605243, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 46.1})
