(4, 3, {'free_bw': 14.850428314337261, 'delay': 1.847982406616211, 'loss': 0.0, 'used_bw': 3.149571685662739, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(12, 11, {'free_bw': 20.967568756875764, 'delay': 2.985835075378418, 'loss': 0.0029564972904210056, 'used_bw': 3.032431243124236, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(12, 13, {'free_bw': 15.790719871987154, 'delay': 2.298116683959961, 'loss': 0.00357099740162766, 'used_bw': 2.2092801280128462, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(16, 11, {'free_bw': 18.99985598559856, 'delay': 2.50852108001709, 'loss': 0.0, 'used_bw': 0.00014401440144014695, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.99990399039904, 'delay': 4.106640815734863, 'loss': 0.0, 'used_bw': 9.600960096009796e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.041298249124665, 'delay': 3.1156539916992188, 'loss': 0.0, 'used_bw': 2.9587017508753353, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999903961584632, 'delay': 2.362489700317383, 'loss': 0.0, 'used_bw': 9.603841536614555e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.51511964785916, 'delay': 2.7507543563842773, 'loss': 0.0, 'used_bw': 1.4848803521408422, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.99990399039904, 'delay': 2.537250518798828, 'loss': 0.0, 'used_bw': 9.600960096009796e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 20.20401360816481, 'delay': 2.92813777923584, 'loss': 0.003791887429203738, 'used_bw': 2.7959863918351884, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 20.0})
(15, 19, {'free_bw': 24.900964192838583, 'delay': 3.2404661178588867, 'loss': 0.0028824392945243156, 'used_bw': 3.099035807161418, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 53.85})
(15, 17, {'free_bw': 23.903048324162047, 'delay': 2.609729766845703, 'loss': 0.0, 'used_bw': 3.0969516758379525, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.99985597119424, 'delay': 2.8350353240966797, 'loss': 0.0, 'used_bw': 0.00014402880576115155, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.513633763376376, 'delay': 2.995610237121582, 'loss': 0.0, 'used_bw': 1.486366236623625, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 12.583678206924231, 'delay': 2.6853084564208984, 'loss': 0.0, 'used_bw': 5.4163217930757686, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(20, 24, {'free_bw': 19.795933179953934, 'delay': 1.8646717071533203, 'loss': 0.002680566623046537, 'used_bw': 3.204066820046064, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(20, 19, {'free_bw': 15.99985598559856, 'delay': 1.9785165786743164, 'loss': 0.0, 'used_bw': 0.00014401440144014695, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 13.4153616, 'delay': 3.404378890991211, 'loss': 0.0016769332245189998, 'used_bw': 4.5846384, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 15.310303830382942, 'delay': 3.0241012573242188, 'loss': 0.001822788216557883, 'used_bw': 4.689696169617057, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 41.23})
(24, 23, {'free_bw': 25.99985598559856, 'delay': 2.3353099822998047, 'loss': 0.0, 'used_bw': 0.00014401440144014695, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.99985597119424, 'delay': 2.4346113204956055, 'loss': 0.0, 'used_bw': 0.00014402880576115155, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 23, {'free_bw': 10.267033820292214, 'delay': 2.033710479736328, 'loss': 0.004290064037423187, 'used_bw': 2.732966179707786, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 56.57})
(18, 17, {'free_bw': 21.99985592796398, 'delay': 5.051255226135254, 'loss': 0.0, 'used_bw': 0.00014407203601801057, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 22, {'free_bw': 7.037647953567479, 'delay': 2.0575523376464844, 'loss': 0.00302833808366366, 'used_bw': 2.962352046432521, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 36.4})
(19, 23, {'free_bw': 17.99985598559856, 'delay': 2.0433664321899414, 'loss': 0.0, 'used_bw': 0.00014401440144014041, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 16.28562291645879, 'delay': 2.3719072341918945, 'loss': 0.007425462699144441, 'used_bw': 2.7143770835412084, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(23, 27, {'free_bw': 12.99980798079808, 'delay': 3.0242204666137695, 'loss': 0.0, 'used_bw': 0.00019201920192018717, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.039224256979875, 'delay': 1.8565654754638672, 'loss': 0.003676841303629655, 'used_bw': 1.960775743020126, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.25})
(25, 21, {'free_bw': 24.99985598559856, 'delay': 2.3761987686157227, 'loss': 0.0, 'used_bw': 0.00014401440144014695, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856273081146, 'delay': 2.216935157775879, 'loss': 0.0, 'used_bw': 0.00014372691885417374, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.09932979893971, 'delay': 2.8302669525146484, 'loss': 0.0, 'used_bw': 0.9006702010602913, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 17.172940258180702, 'delay': 3.383517265319824, 'loss': 0.002007238222681792, 'used_bw': 3.827059741819297, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 32.02})
(21, 22, {'free_bw': 18.99990399039904, 'delay': 2.5843381881713867, 'loss': 0.0, 'used_bw': 9.600960096009796e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.99990399039904, 'delay': 2.5986433029174805, 'loss': 0.0, 'used_bw': 9.600960096009359e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.516008400840054, 'delay': 1.5223026275634766, 'loss': 0.005554818806231649, 'used_bw': 1.4839915991599462, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856273081146, 'delay': 1.4966726303100586, 'loss': 0.0, 'used_bw': 0.00014372691885417374, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990394236542, 'delay': 1.7746686935424805, 'loss': 0.0, 'used_bw': 9.605763458074709e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999856273081146, 'delay': 1.657724380493164, 'loss': 0.0, 'used_bw': 0.00014372691885417374, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.108855713428028, 'delay': 3.209233283996582, 'loss': 0.0, 'used_bw': 0.891144286571971, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(22, 17, {'free_bw': 20.090955077538737, 'delay': 2.6012659072875977, 'loss': 0.0015964565329173522, 'used_bw': 2.9090449224612622, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 46.1})
(2, 1, {'free_bw': 26.99980798079808, 'delay': 2.529144287109375, 'loss': 0.0, 'used_bw': 0.00019201920192018717, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
