(4, 3, {'free_bw': 8.03736157458289, 'delay': 3.4494400024414062, 'loss': 0.00011100642482641007, 'used_bw': 9.96263842541711, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 33.54})
(8, 10, {'free_bw': 23.999904105483967, 'delay': 2.7434825897216797, 'loss': 0.0, 'used_bw': 9.589451603236907e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(10, 9, {'free_bw': 29.99372690040955, 'delay': 1.977086067199707, 'loss': 0.0, 'used_bw': 0.00627309959045081, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(10, 16, {'free_bw': 19.99372690040955, 'delay': 1.468062400817871, 'loss': 0.0, 'used_bw': 0.00627309959045024, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 1, {'free_bw': 25.994245754245753, 'delay': 1.185774803161621, 'loss': 0.0, 'used_bw': 0.0057542457542456285, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(9, 2, {'free_bw': 20.999904095904096, 'delay': 1.9907951354980469, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(12, 14, {'free_bw': 18.999904105483967, 'delay': 3.4482479095458984, 'loss': 0.0, 'used_bw': 9.589451603236907e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 14.22364039556529, 'delay': 3.3042430877685547, 'loss': 0.0005010814738182454, 'used_bw': 9.77635960443471, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 50.0})
(12, 13, {'free_bw': 9.828149865121404, 'delay': 1.6361474990844727, 'loss': 0.0, 'used_bw': 8.171850134878596, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(16, 11, {'free_bw': 18.999856158225953, 'delay': 1.9540786743164062, 'loss': 0.0, 'used_bw': 0.00014384177404854054, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 16.617708691308895, 'delay': 1.9265413284301758, 'loss': 0.00023337180215982696, 'used_bw': 9.382291308691105, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.0})
(16, 15, {'free_bw': 24.999856158225953, 'delay': 1.2341737747192383, 'loss': 0.0, 'used_bw': 0.00014384177404854054, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999856158225953, 'delay': 1.9837617874145508, 'loss': 0.0, 'used_bw': 0.00014384177404854054, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 27.01381498501505, 'delay': 6.067514419555664, 'loss': 0.0, 'used_bw': 2.98618501498495, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904105483967, 'delay': 2.559661865234375, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 13.440438751000112, 'delay': 2.9207468032836914, 'loss': 0.000845459922068957, 'used_bw': 9.559561248999888, 'pkt_err': 0.0, 'pkt_drop': 12, 'distance': 20.0})
(15, 19, {'free_bw': 18.528648951048297, 'delay': 2.0345449447631836, 'loss': 0.0002793148714786779, 'used_bw': 9.471351048951702, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 53.85})
(15, 17, {'free_bw': 17.52613306693241, 'delay': 2.0786523818969727, 'loss': 0.0, 'used_bw': 9.473866933067589, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999904115061927, 'delay': 1.6227960586547852, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 13.010531615223108, 'delay': 2.103090286254883, 'loss': 0.0, 'used_bw': 2.9894683847768913, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 0.22820459540498206, 'delay': 2.453923225402832, 'loss': 0.00011750442992739045, 'used_bw': 17.771795404595018, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 30.0})
(24, 20, {'free_bw': 13.171457342657558, 'delay': 2.337336540222168, 'loss': 0.00014646125708606293, 'used_bw': 9.828542657342442, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(24, 19, {'free_bw': 4.74686993007022, 'delay': 1.9185543060302734, 'loss': 6.47387300443423e-05, 'used_bw': 13.25313006992978, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(24, 27, {'free_bw': 6.788711759416545, 'delay': 1.922011375427246, 'loss': 5.456142752377414e-05, 'used_bw': 13.211288240583455, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 41.23})
(24, 23, {'free_bw': 25.999856143856142, 'delay': 1.5590190887451172, 'loss': 0.0, 'used_bw': 0.00014385614385615378, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(20, 19, {'free_bw': 15.999904095904096, 'delay': 1.9446611404418945, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999904095904096, 'delay': 2.9790401458740234, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 17, {'free_bw': 21.999904095904096, 'delay': 1.6924142837524414, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 3.6303490792635884, 'delay': 4.570603370666504, 'loss': 0.0003535856025173053, 'used_bw': 9.369650920736412, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 56.57})
(18, 22, {'free_bw': 1.0737469975982474, 'delay': 2.4874210357666016, 'loss': 0.0, 'used_bw': 8.926253002401753, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(19, 23, {'free_bw': 17.999904095904096, 'delay': 2.3393630981445312, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999856143856144, 'delay': 2.0246505737304688, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 9.731179220779422, 'delay': 2.5800466537475586, 'loss': 0.00027866399496801245, 'used_bw': 9.268820779220578, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 32.02})
(23, 22, {'free_bw': 12.002177742193926, 'delay': 3.551959991455078, 'loss': 0.0008418107466465061, 'used_bw': 8.997822257806074, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 50.25})
(25, 21, {'free_bw': 24.999856158225953, 'delay': 1.6727447509765625, 'loss': 0.0, 'used_bw': 0.00014384177404854054, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856158225953, 'delay': 1.2139081954956055, 'loss': 0.0, 'used_bw': 0.00014384177404854054, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.992783937668566, 'delay': 2.0040273666381836, 'loss': 0.0, 'used_bw': 0.007216062331435117, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 12.16045629807169, 'delay': 1.6137361526489258, 'loss': 0.0004117398090023372, 'used_bw': 8.83954370192831, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904095904096, 'delay': 1.6556978225708008, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999856143856142, 'delay': 1.6709566116333008, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 19.62614287141573, 'delay': 2.129197120666504, 'loss': 0.0, 'used_bw': 3.3738571285842696, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.99980817264462, 'delay': 2.570509910583496, 'loss': 0.0, 'used_bw': 0.00019182735538015756, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990408632231, 'delay': 3.0324459075927734, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99990408632231, 'delay': 1.7925500869750977, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.992830452592667, 'delay': 266.7992115020752, 'loss': 0.0, 'used_bw': 0.00716954740733339, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 13.834512687312053, 'delay': 3.006100654602051, 'loss': 0.0006608642063270771, 'used_bw': 9.165487312687947, 'pkt_err': 0.0, 'pkt_drop': 12, 'distance': 46.1})
(2, 1, {'free_bw': 26.999856143856142, 'delay': 2.020120620727539, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
