(4, 3, {'free_bw': 10.855016393442554, 'delay': 1.2104511260986328, 'loss': 0.00042619433029741373, 'used_bw': 7.144983606557445, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 33.54})
(16, 17, {'free_bw': 25.065364254298313, 'delay': 2.94339656829834, 'loss': 0.0, 'used_bw': 0.9346357457016856, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999856043187044, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014395681295611092, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.371811656503, 'delay': 0, 'loss': 0.0, 'used_bw': 1.6281883434969995, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856043187044, 'delay': 2.117753028869629, 'loss': 0.0, 'used_bw': 0.00014395681295611092, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 20.923890832750207, 'delay': 1.721024513244629, 'loss': 0.0, 'used_bw': 2.0761091672497924, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(15, 19, {'free_bw': 27.999856043187044, 'delay': 1.9443035125732422, 'loss': 0.0, 'used_bw': 0.00014395681295611092, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 53.85})
(15, 17, {'free_bw': 26.999904028791363, 'delay': 1.4036893844604492, 'loss': 0.0, 'used_bw': 9.597120863740727e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856043187044, 'delay': 1.6512870788574219, 'loss': 0.0, 'used_bw': 0.00014395681295611745, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.370799160251876, 'delay': 1.5821456909179688, 'loss': 0.0010324875331041315, 'used_bw': 1.6292008397481241, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(13, 20, {'free_bw': 5.0846921923425, 'delay': 1.885056495666504, 'loss': 0.0004762334093538952, 'used_bw': 12.9153078076575, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 30.0})
(20, 24, {'free_bw': 12.81618634409693, 'delay': 2.2742748260498047, 'loss': 0.00018080818495198374, 'used_bw': 10.18381365590307, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(20, 19, {'free_bw': 15.999856043187044, 'delay': 2.0509958267211914, 'loss': 0.0, 'used_bw': 0.00014395681295611092, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 16.370847145856196, 'delay': 2.29036808013916, 'loss': 0.0002951536970393088, 'used_bw': 1.6291528541438056, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 8.18828751374606, 'delay': 1.3953447341918945, 'loss': 0.0012741294601632978, 'used_bw': 11.81171248625394, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904038384646, 'delay': 1.7942190170288086, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999904028791363, 'delay': 2.52687931060791, 'loss': 0.0, 'used_bw': 9.597120863740727e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 9.999904028791363, 'delay': 2.488851547241211, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.999808057582726, 'delay': 1.680135726928711, 'loss': 0.0, 'used_bw': 0.00019194241727481454, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 10.967664100769708, 'delay': 3.7184953689575195, 'loss': 0.0009551816810235254, 'used_bw': 2.032335899230292, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 56.57})
(19, 23, {'free_bw': 17.999904028791363, 'delay': 2.345561981201172, 'loss': 0.0, 'used_bw': 9.597120863740727e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999904134212104, 'delay': 3.6264657974243164, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 20.999904028791363, 'delay': 5.291104316711426, 'loss': 0.0, 'used_bw': 9.597120863740727e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(23, 26, {'free_bw': 16.98059942017389, 'delay': 5.149960517883301, 'loss': 0.0016656248099358052, 'used_bw': 2.0194005798261125, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(25, 21, {'free_bw': 24.999904028791363, 'delay': 2.613067626953125, 'loss': 0.0, 'used_bw': 9.597120863740727e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904028791363, 'delay': 2.2482872009277344, 'loss': 0.0, 'used_bw': 9.597120863740727e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.09478996301111, 'delay': 2.680540084838867, 'loss': 0.0, 'used_bw': 0.9052100369888892, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 20.09516904928523, 'delay': 2.5151968002319336, 'loss': 0.0, 'used_bw': 0.9048309507147714, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(21, 17, {'free_bw': 27.999808057582726, 'delay': 2.197861671447754, 'loss': 0.0, 'used_bw': 0.00019194241727481454, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904028791363, 'delay': 2.704024314880371, 'loss': 0.0, 'used_bw': 9.597120863740727e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.372536049530677, 'delay': 4.359126091003418, 'loss': 0.0, 'used_bw': 1.6274639504693227, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856043187044, 'delay': 2.0726919174194336, 'loss': 0.0, 'used_bw': 0.00014395681295611745, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904028791363, 'delay': 2.269268035888672, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999856201318156, 'delay': 1.7590522766113281, 'loss': 0.0, 'used_bw': 0.00014379868184541465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.103228954209154, 'delay': 4.118919372558594, 'loss': 0.0, 'used_bw': 0.8967710457908461, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.99985605757697, 'delay': 2.342104911804199, 'loss': 0.0, 'used_bw': 0.00014394242303078248, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 22.085058482455235, 'delay': 2.1507740020751953, 'loss': 0.0, 'used_bw': 0.9149415175447638, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
