(4, 3, {'free_bw': 8.0384720360179, 'delay': 0.6586313247680664, 'loss': 0.0, 'used_bw': 9.9615279639821, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(12, 11, {'free_bw': 14.219671528471741, 'delay': 2.781987190246582, 'loss': 0.00025239696606917697, 'used_bw': 9.780328471528259, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 50.0})
(12, 13, {'free_bw': 17.999904095904096, 'delay': 1.7288923263549805, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(16, 11, {'free_bw': 18.999904095904096, 'delay': 2.0058155059814453, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999904095904096, 'delay': 4.9343109130859375, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 8.07538541458418, 'delay': 2.475738525390625, 'loss': 0.0002658075164444504, 'used_bw': 17.92461458541582, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 50.0})
(11, 15, {'free_bw': 29.999904095904096, 'delay': 3.399491310119629, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 20.54764915084936, 'delay': 2.3872852325439453, 'loss': 0.00013276664373157974, 'used_bw': 9.452350849150642, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904095904096, 'delay': 1.598954200744629, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 13.440791208790548, 'delay': 2.1282434463500977, 'loss': 0.00020153345179489156, 'used_bw': 9.559208791209452, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 20.0})
(15, 19, {'free_bw': 18.544553046953254, 'delay': 0, 'loss': 0.000197808422323639, 'used_bw': 9.455446953046746, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 53.85})
(15, 17, {'free_bw': 17.545715084915294, 'delay': 2.269744873046875, 'loss': 4.3466147118240896e-05, 'used_bw': 9.454284915084708, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856143856142, 'delay': 0.9207725524902344, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 6.547649150849358, 'delay': 0, 'loss': 0.00013276680800966385, 'used_bw': 9.452350849150642, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(13, 20, {'free_bw': 8.038462337662555, 'delay': 2.9522180557250977, 'loss': 3.675468090639682e-05, 'used_bw': 9.961537662337445, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(24, 20, {'free_bw': 13.03758519259619, 'delay': 1.8513202667236328, 'loss': 0.000130785579894912, 'used_bw': 9.96241480740381, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(24, 19, {'free_bw': 0.21539889944953217, 'delay': 79.50890064239502, 'loss': 2.724842663206701e-05, 'used_bw': 17.784601100550468, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 1.1559939970000102, 'delay': 3.0045509338378906, 'loss': 4.8222567252284384e-05, 'used_bw': 18.84400600299999, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 41.23})
(24, 23, {'free_bw': 25.99985592796398, 'delay': 2.1845102310180664, 'loss': 0.0, 'used_bw': 0.00014407203601799748, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(20, 19, {'free_bw': 15.999856129483465, 'delay': 0, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999856143856142, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 23, {'free_bw': 3.6408755502201764, 'delay': 2.4014711380004883, 'loss': 0.00038820352949528214, 'used_bw': 9.359124449779824, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 56.57})
(18, 22, {'free_bw': 1.0810725274719104, 'delay': 6.006956100463867, 'loss': 0.0, 'used_bw': 8.91892747252809, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.999856143856142, 'delay': 2.970457077026367, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999807923169268, 'delay': 0, 'loss': 0.0, 'used_bw': 0.0001920768307322911, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 9.750913165266194, 'delay': 2.793431282043457, 'loss': 0.0004960117918042685, 'used_bw': 9.249086834733806, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 32.02})
(23, 22, {'free_bw': 12.050115273199044, 'delay': 2.1299123764038086, 'loss': 0.00045018254688741034, 'used_bw': 8.949884726800956, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 50.25})
(23, 27, {'free_bw': 12.999903951975988, 'delay': 2.271413803100586, 'loss': 0.0, 'used_bw': 9.604802401200705e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(25, 21, {'free_bw': 24.999808191808192, 'delay': 1.2432336807250977, 'loss': 0.0, 'used_bw': 0.00019180819180820508, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999808210967934, 'delay': 2.409219741821289, 'loss': 0.0, 'used_bw': 0.00019178903206472071, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.697708520626906, 'delay': 4.269003868103027, 'loss': 0.0003053976595877625, 'used_bw': 8.302291479373094, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.0})
(25, 22, {'free_bw': 3.866917082917457, 'delay': 0.926971435546875, 'loss': 0.00028179381088658213, 'used_bw': 17.133082917082543, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904095904096, 'delay': 3.6226511001586914, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999856158225953, 'delay': 10.384202003479004, 'loss': 0.0, 'used_bw': 0.00014384177404855363, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 14.119476538269037, 'delay': 3.070712089538574, 'loss': 0.0005271260956251575, 'used_bw': 8.880523461730963, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856158225953, 'delay': 1.685023307800293, 'loss': 0.0, 'used_bw': 0.00014384177404854054, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904095904096, 'delay': 2.8711557388305664, 'loss': 0.0, 'used_bw': 9.590409590410254e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904105483967, 'delay': 4.680395126342773, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 14.774839676356354, 'delay': 2.619028091430664, 'loss': 0.0, 'used_bw': 8.225160323643646, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 5.475039057036408, 'delay': 2.9085874557495117, 'loss': 0.00012753269814904408, 'used_bw': 17.52496094296359, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 46.1})
(2, 1, {'free_bw': 26.999904105483967, 'delay': 2.245306968688965, 'loss': 0.0, 'used_bw': 9.589451603236907e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
