(4, 3, {'free_bw': 10.304249500199848, 'delay': 1.9935369491577148, 'loss': 0.0, 'used_bw': 7.695750499800153, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(18, 23, {'free_bw': 9.903281743651256, 'delay': 0, 'loss': 0.0, 'used_bw': 3.096718256348745, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 56.57})
(18, 17, {'free_bw': 21.999904028791363, 'delay': 0, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.99985602879424, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014397120575884237, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999904028791363, 'delay': 1.6309022903442383, 'loss': 0.0, 'used_bw': 9.597120863740727e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 15.93265780265925, 'delay': 1.877427101135254, 'loss': 0.0, 'used_bw': 3.0673421973407495, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(23, 22, {'free_bw': 19.16786324102772, 'delay': 2.479672431945801, 'loss': 0.0, 'used_bw': 1.8321367589722797, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 21, {'free_bw': 24.99985602879424, 'delay': 2.724766731262207, 'loss': 0.0, 'used_bw': 0.00014397120575884893, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856043187044, 'delay': 2.200603485107422, 'loss': 0.0, 'used_bw': 0.00014395681295611092, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.312601479704057, 'delay': 2.1687746047973633, 'loss': 0.0, 'used_bw': 0.6873985202959441, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.562744776567115, 'delay': 3.461003303527832, 'loss': 0.0, 'used_bw': 5.437255223432886, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(21, 17, {'free_bw': 27.999856043187044, 'delay': 4.794120788574219, 'loss': 0.0, 'used_bw': 0.00014395681295611745, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999856043187044, 'delay': 2.4137496948242188, 'loss': 0.0, 'used_bw': 0.00014395681295611092, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.99486713985806, 'delay': 2.693653106689453, 'loss': 0.0, 'used_bw': 1.0051328601419416, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904028791363, 'delay': 3.079652786254883, 'loss': 0.0, 'used_bw': 9.597120863740727e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999856043187044, 'delay': 2.360105514526367, 'loss': 0.0, 'used_bw': 0.00014395681295611745, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904028791363, 'delay': 1.7054080963134766, 'loss': 0.0, 'used_bw': 9.597120863740727e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.31618636272745, 'delay': 2.274751663208008, 'loss': 0.0, 'used_bw': 0.6838136372725487, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999904028791363, 'delay': 3.592967987060547, 'loss': 0.0, 'used_bw': 9.597120863740727e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.443175047485795, 'delay': 1.909494400024414, 'loss': 0.0, 'used_bw': 2.5568249525142055, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
