(4, 3, {'free_bw': 14.882905747126472, 'delay': 0, 'loss': 0.001730738228157882, 'used_bw': 3.117094252873529, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 33.54})
(12, 13, {'free_bw': 15.62049605276308, 'delay': 1.4286041259765625, 'loss': 0.0021493264420495133, 'used_bw': 2.3795039472369193, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(16, 11, {'free_bw': 18.999856100729488, 'delay': 0.15616416931152344, 'loss': 0.0, 'used_bw': 0.00014389927051064165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999904067152993, 'delay': 0.45430660247802734, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.368086330935203, 'delay': 3.071904182434082, 'loss': 0.0028287260203968957, 'used_bw': 2.6319136690647977, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 50.0})
(11, 15, {'free_bw': 29.999856100729488, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014389927051064165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.434914759668242, 'delay': 0, 'loss': 0.0, 'used_bw': 1.565085240331758, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904067152993, 'delay': 2.0275115966796875, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 20.39286339562308, 'delay': 0.35071372985839844, 'loss': 0.0019766492316151464, 'used_bw': 2.60713660437692, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 20.0})
(15, 19, {'free_bw': 24.87669351453984, 'delay': 3.9560794830322266, 'loss': 0.0018098184551861845, 'used_bw': 3.1233064854601587, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 53.85})
(15, 17, {'free_bw': 23.877816147082417, 'delay': 2.256035804748535, 'loss': 0.0, 'used_bw': 3.1221838529175834, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999904067152993, 'delay': 3.0115842819213867, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.434156890176887, 'delay': 2.6644468307495117, 'loss': 0.0, 'used_bw': 1.5658431098231143, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 12.414545018487093, 'delay': 2.63822078704834, 'loss': 0.0009235276554367117, 'used_bw': 5.585454981512906, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(20, 24, {'free_bw': 19.796216669998103, 'delay': 1.9397735595703125, 'loss': 0.0016190179558929461, 'used_bw': 3.2037833300018987, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904067152993, 'delay': 2.835392951965332, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 13.308477665633873, 'delay': 1.8537044525146484, 'loss': 0.0, 'used_bw': 4.691522334366128, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 15.227892064761075, 'delay': 3.4531354904174805, 'loss': 0.0010869281834781294, 'used_bw': 4.772107935238925, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904067152993, 'delay': 2.1157264709472656, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856100729488, 'delay': 2.4499893188476562, 'loss': 0.0, 'used_bw': 0.00014389927051064165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 17, {'free_bw': 21.999856115107914, 'delay': 3.3729076385498047, 'loss': 0.0, 'used_bw': 0.0001438848920863271, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 22, {'free_bw': 7.202345641949347, 'delay': 7.478594779968262, 'loss': 0.0, 'used_bw': 2.7976543580506528, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 10.450498750624716, 'delay': 8.014678955078125, 'loss': 0.0020173898875053965, 'used_bw': 2.5495012493752847, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 56.57})
(19, 23, {'free_bw': 17.999856100729488, 'delay': 3.357529640197754, 'loss': 0.0, 'used_bw': 0.00014389927051064165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 16.48435098940632, 'delay': 3.172755241394043, 'loss': 0.0020388870846623553, 'used_bw': 2.515649010593679, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(23, 27, {'free_bw': 12.999904067152993, 'delay': 1.4564990997314453, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.39659438393126, 'delay': 2.514481544494629, 'loss': 0.002677220866259432, 'used_bw': 1.603405616068742, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.25})
(25, 21, {'free_bw': 24.999856100729488, 'delay': 1.490473747253418, 'loss': 0.0, 'used_bw': 0.00014389927051064165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856100729488, 'delay': 1.5865564346313477, 'loss': 0.0, 'used_bw': 0.00014389927051064165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.070642685851343, 'delay': 1.0747909545898438, 'loss': 0.003038251729751562, 'used_bw': 0.9293573141486564, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(25, 22, {'free_bw': 17.3113356650345, 'delay': 2.2836923599243164, 'loss': 0.0013936578405781724, 'used_bw': 3.6886643349655013, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(21, 17, {'free_bw': 27.99990407673861, 'delay': 3.345370292663574, 'loss': 0.0, 'used_bw': 9.592326139088475e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904067152993, 'delay': 2.823352813720703, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.43410892375338, 'delay': 2.533435821533203, 'loss': 0.0033060377409538408, 'used_bw': 1.5658910762466176, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856100729488, 'delay': 3.0732154846191406, 'loss': 0.0, 'used_bw': 0.00014389927051064165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904067152993, 'delay': 2.5637149810791016, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999856086348192, 'delay': 2.6950836181640625, 'loss': 0.0, 'used_bw': 0.00014391365180891667, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.080372501998383, 'delay': 2.4034976959228516, 'loss': 0.0, 'used_bw': 0.9196274980016161, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(1, 2, {'free_bw': 26.999808134305987, 'delay': 0.6265640258789062, 'loss': 0.0, 'used_bw': 0.00019186569401418888, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(17, 22, {'free_bw': 20.41354436450846, 'delay': 2.7021169662475586, 'loss': 0.0035839905897272722, 'used_bw': 2.586455635491538, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 46.1})
