(4, 3, {'free_bw': 8.04247917706973, 'delay': 4.699349403381348, 'loss': 0.00011687667248979211, 'used_bw': 9.95752082293027, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 33.54})
(18, 23, {'free_bw': 3.625854331102021, 'delay': 5.686044692993164, 'loss': 0.0009194189399425314, 'used_bw': 9.37414566889798, 'pkt_err': 0.0, 'pkt_drop': 12, 'distance': 56.57})
(18, 22, {'free_bw': 1.0591443700669512, 'delay': 3.1377077102661133, 'loss': 0.004161181606307787, 'used_bw': 8.940855629933049, 'pkt_err': 0.0, 'pkt_drop': 24, 'distance': 36.4})
(19, 23, {'free_bw': 17.99985623003195, 'delay': 3.2761096954345703, 'loss': 0.0, 'used_bw': 0.00014376996805112364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999856215676486, 'delay': 3.528714179992676, 'loss': 0.0, 'used_bw': 0.00014378432351472322, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 9.73129110889131, 'delay': 3.3125877380371094, 'loss': 0.00101229520932132, 'used_bw': 9.26870889110869, 'pkt_err': 0.0, 'pkt_drop': 13, 'distance': 32.02})
(23, 22, {'free_bw': 12.016051118210523, 'delay': 3.4875869750976562, 'loss': 0.0015636453218277196, 'used_bw': 8.983948881789477, 'pkt_err': 0.0, 'pkt_drop': 16, 'distance': 50.25})
(25, 21, {'free_bw': 24.999856215676484, 'delay': 2.7875900268554688, 'loss': 0.0, 'used_bw': 0.00014378432351473626, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856215676484, 'delay': 4.887223243713379, 'loss': 0.0, 'used_bw': 0.00014378432351472322, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.70895656515179, 'delay': 2.249002456665039, 'loss': 0.0022937616789340093, 'used_bw': 8.29104343484821, 'pkt_err': 0.0, 'pkt_drop': 14, 'distance': 50.0})
(25, 22, {'free_bw': 3.863509535697016, 'delay': 2.929806709289551, 'loss': 0.001148463344770515, 'used_bw': 17.136490464302984, 'pkt_err': 0.0, 'pkt_drop': 24, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904191616768, 'delay': 3.009676933288574, 'loss': 0.0, 'used_bw': 9.580838323352876e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99990438247012, 'delay': 2.1724700927734375, 'loss': 0.0, 'used_bw': 9.561752988047843e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 14.386216944416493, 'delay': 3.9981603622436523, 'loss': 0.0020422511681600273, 'used_bw': 8.613783055583507, 'pkt_err': 0.0, 'pkt_drop': 16, 'distance': 44.72})
(30, 26, {'free_bw': 21.99985630176629, 'delay': 1.8076896667480469, 'loss': 0.0, 'used_bw': 0.00014369823370921452, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990420117753, 'delay': 2.2346973419189453, 'loss': 0.0, 'used_bw': 9.579882247280967e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904124637972, 'delay': 4.987001419067383, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 14.794850014968345, 'delay': 9.25588607788086, 'loss': 0.00017686385192986352, 'used_bw': 8.205149985031655, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(17, 22, {'free_bw': 5.431477844312141, 'delay': 2.921581268310547, 'loss': 0.00062958568777874, 'used_bw': 17.56852215568786, 'pkt_err': 0.0, 'pkt_drop': 11, 'distance': 46.1})
(2, 1, {'free_bw': 26.999904143784324, 'delay': 4.745721817016602, 'loss': 0.0, 'used_bw': 9.585621567648214e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
