(4, 3, {'free_bw': 14.825359848106201, 'delay': 1.9718408584594727, 'loss': 0.0, 'used_bw': 3.174640151893799, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(9, 1, {'free_bw': 25.11337942057944, 'delay': 1.5622377395629883, 'loss': 6.554786627371295e-05, 'used_bw': 0.88662057942056, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(12, 14, {'free_bw': 18.999856115107914, 'delay': 1.7131567001342773, 'loss': 0.0, 'used_bw': 0.00014388489208632058, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 17.999952043161155, 'delay': 5.541324615478516, 'loss': 0.0, 'used_bw': 4.795683884504375e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 11, {'free_bw': 23.99990407673861, 'delay': 1.6249418258666992, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 11, {'free_bw': 18.99990407673861, 'delay': 3.444075584411621, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 23.4443336996703, 'delay': 2.6563405990600586, 'loss': 0.0, 'used_bw': 2.5556663003296998, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 15, {'free_bw': 24.99990408632231, 'delay': 2.4248361587524414, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.99990408632231, 'delay': 2.5707483291625977, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.293023181454803, 'delay': 3.391385078430176, 'loss': 0.0005132984777343953, 'used_bw': 1.7069768185451961, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 42.43})
(15, 14, {'free_bw': 27.99990408632231, 'delay': 2.318263053894043, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 20.44150904186233, 'delay': 2.6825666427612305, 'loss': 8.034264787183475e-05, 'used_bw': 2.5584909581376722, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 20.0})
(15, 19, {'free_bw': 24.952763313018288, 'delay': 5.544781684875488, 'loss': 6.87853104751496e-05, 'used_bw': 3.047236686981712, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 53.85})
(15, 17, {'free_bw': 23.953717654111305, 'delay': 2.526998519897461, 'loss': 0.0, 'used_bw': 3.0462823458886956, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856129483465, 'delay': 1.4691352844238281, 'loss': 0.0, 'used_bw': 0.00014387051653513125, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.289888089528345, 'delay': 2.2935867309570312, 'loss': 0.0005029694542781422, 'used_bw': 1.710111910471655, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(13, 20, {'free_bw': 14.79608672195025, 'delay': 1.8900632858276367, 'loss': 8.16622413568127e-05, 'used_bw': 3.203913278049751, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 30.0})
(24, 20, {'free_bw': 19.794561151079368, 'delay': 2.705097198486328, 'loss': 0.0, 'used_bw': 3.2054388489206325, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 15.084053962226248, 'delay': 2.826571464538574, 'loss': 0.00010545346368390915, 'used_bw': 4.915946037773752, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 41.23})
(24, 19, {'free_bw': 13.242490807354027, 'delay': 2.874016761779785, 'loss': 0.0, 'used_bw': 4.757509192645974, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 23, {'free_bw': 25.99980815347722, 'delay': 2.1573305130004883, 'loss': 0.0, 'used_bw': 0.00019184652278177823, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(20, 19, {'free_bw': 15.99990408632231, 'delay': 2.229928970336914, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999904095904096, 'delay': 3.2525062561035156, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.342772427572529, 'delay': 2.40933895111084, 'loss': 0.0, 'used_bw': 4.657227572427471, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.999808191808192, 'delay': 5.434513092041016, 'loss': 0.0, 'used_bw': 0.00019180819180818762, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 10.492087929656227, 'delay': 1.9235610961914062, 'loss': 0.00022584789459117563, 'used_bw': 2.5079120703437723, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 56.57})
(19, 23, {'free_bw': 17.999856115107914, 'delay': 2.2171735763549805, 'loss': 0.0, 'used_bw': 0.00014388489208632058, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999808134305987, 'delay': 2.192378044128418, 'loss': 0.0, 'used_bw': 0.0001918656940141976, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 16.52470823341322, 'delay': 11.257767677307129, 'loss': 0.00022132555564032252, 'used_bw': 2.475291766586777, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(23, 22, {'free_bw': 19.366708233413238, 'delay': 1.957535743713379, 'loss': 0.00010272566024651915, 'used_bw': 1.6332917665867615, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
(25, 21, {'free_bw': 24.999856115107914, 'delay': 1.1485815048217773, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856143856142, 'delay': 1.9230842590332031, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.158121878121896, 'delay': 2.4312734603881836, 'loss': 0.0, 'used_bw': 0.8418781218781035, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.549131894484805, 'delay': 2.685427665710449, 'loss': 0.00025636442155912916, 'used_bw': 5.450868105515195, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(21, 22, {'free_bw': 18.99980817264462, 'delay': 4.721879959106445, 'loss': 0.0, 'used_bw': 0.00019182735538015756, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.999952043161155, 'delay': 5.905747413635254, 'loss': 0.0, 'used_bw': 4.795683884503939e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.289927864921573, 'delay': 1.9419193267822266, 'loss': 0.0005547890292146743, 'used_bw': 1.710072135078427, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904095904096, 'delay': 3.5532712936401367, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990408632231, 'delay': 2.4057626724243164, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999808191808192, 'delay': 2.416849136352539, 'loss': 0.0, 'used_bw': 0.00019180819180818762, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.170269730269673, 'delay': 2.8345584869384766, 'loss': 0.0, 'used_bw': 0.829730269730327, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(22, 17, {'free_bw': 20.488815266260367, 'delay': 2.311825752258301, 'loss': 5.8183140120649176e-05, 'used_bw': 2.511184733739631, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 46.1})
(2, 1, {'free_bw': 26.99990407673861, 'delay': 2.140164375305176, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
